Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,0,21,5,23.8,0.0,0.0,17.0,1.0,0,0,1.9,1.9,0.09,-1.9,-1.9,2,0,2,100.0,1.0,0.4,0.4,0,0,0,0,6.0,8.0,75.0,53.0,5.0,13.2,24.2,7.0,14.3,24.7,7.0,0.0,0.0,0.0,17.0,526.0,617.0,85.3,9864.0,3340.0,215.0,242.0,88.8,236.0,258.0,91.5,68.0,93.0,73.1,0,1.2,1.1,15.0,42.0,17.0,5.0,60.0,617.0,556.0,57.0,17.0,1.0,4.0,24,24.0,8.0,5.0,3.0,0.0,526.0,4.0,7.0,37.0,31.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,3.0,6.0,7.0,5.0,12.0,41.7,7.0,7.0,0.0,7.0,4,20,7.0,0.0,67,713.0,54.0,226.0,295.0,199.0,40.0,713.0,13.0,7.0,53.8,6.0,46.2,438.0,2420.0,1476.0,27.0,13.0,12.0,21.0,12.0,516.0,60.0,3,1,1,16,14,4,24,4,10,0.0,0.0,0.0,54.0,10.0,6.0,62.5,1.0
2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,4,15,7,46.7,0.27,0.57,14.6,0.0,0,0,2.1,2.1,0.14,1.9,1.9,5,1,4,80.0,0.0,1.3,0.3,0,0,0,0,3.0,9.0,33.3,35.0,5.0,22.9,29.5,5.0,20.0,37.8,7.0,0.0,0.0,2.0,24.0,522.0,587.0,88.9,8590.0,2662.0,262.0,274.0,95.6,197.0,210.0,93.8,48.0,76.0,63.2,3,1.6,1.2,13.0,26.0,9.0,1.0,33.0,587.0,529.0,57.0,20.0,2.0,6.0,8,24.0,6.0,1.0,1.0,0.0,522.0,1.0,11.0,27.0,22.0,1.0,2.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,11,9.0,7.0,4.0,8.0,13.0,61.5,5.0,11.0,1.0,10.0,12,32,14.0,0.0,58,704.0,56.0,186.0,375.0,148.0,24.0,704.0,28.0,10.0,35.7,16.0,57.1,430.0,2412.0,1193.0,21.0,19.0,7.0,16.0,9.0,517.0,33.0,1,0,0,9,15,1,8,12,11,0.0,0.0,0.0,42.0,7.0,8.0,46.7,1.0
2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,4,24,9,37.5,0.17,0.44,14.4,1.0,0,0,2.6,2.6,0.12,1.4,1.4,2,0,2,100.0,1.0,0.7,0.7,0,0,0,0,1.0,3.0,33.3,23.0,2.0,8.7,23.4,5.0,20.0,38.0,7.0,2.0,28.6,0.0,6.5,602.0,694.0,86.7,9706.0,3111.0,324.0,357.0,90.8,203.0,223.0,91.0,55.0,76.0,72.4,3,1.6,1.9,19.0,67.0,25.0,3.0,81.0,694.0,639.0,54.0,10.0,3.0,12.0,30,24.0,14.0,8.0,3.0,0.0,602.0,1.0,8.0,45.0,33.0,2.0,7.0,2.0,1.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,15.0,10,5.0,8.0,2.0,6.0,14.0,42.9,8.0,16.0,2.0,14.0,7,22,5.0,0.0,67,805.0,33.0,115.0,381.0,313.0,51.0,805.0,29.0,16.0,55.2,11.0,37.9,487.0,3124.0,1717.0,37.0,32.0,14.0,12.0,11.0,599.0,81.0,0,0,0,9,8,1,30,7,10,0.0,0.0,0.0,50.0,13.0,8.0,61.9,1.0
2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,3,18,5,27.8,0.17,0.6,16.0,2.0,0,0,4.0,4.0,0.24,-1.0,-1.0,4,0,4,100.0,1.0,1.1,1.1,0,0,0,0,7.0,14.0,50.0,41.0,4.0,29.3,29.3,4.0,50.0,46.8,12.0,0.0,0.0,3.0,14.1,393.0,478.0,82.2,7212.0,2588.0,158.0,184.0,85.9,183.0,198.0,92.4,46.0,77.0,59.7,2,3.2,2.6,13.0,27.0,8.0,2.0,36.0,478.0,433.0,43.0,19.0,6.0,6.0,10,15.0,4.0,3.0,0.0,0.0,393.0,2.0,8.0,29.0,24.0,1.0,0.0,2.0,2.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,11.0,8,5.0,4.0,2.0,4.0,5.0,80.0,1.0,9.0,3.0,6.0,13,24,10.0,1.0,54,589.0,69.0,204.0,252.0,139.0,29.0,589.0,17.0,7.0,41.2,10.0,58.8,401.0,2243.0,1260.0,26.0,24.0,13.0,19.0,11.0,388.0,35.0,4,0,0,14,15,2,10,13,8,0.0,0.0,0.0,57.0,7.0,5.0,58.3,1.0
2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,5,20,10,50.0,0.25,0.5,16.2,0.0,0,0,2.3,2.3,0.11,2.7,2.7,1,1,0,0.0,0.0,0.6,-0.4,0,0,0,0,1.0,3.0,33.3,22.0,5.0,13.6,24.3,7.0,0.0,17.7,7.0,0.0,0.0,1.0,12.5,699.0,778.0,89.8,11840.0,3522.0,341.0,370.0,92.2,295.0,315.0,93.7,57.0,71.0,80.3,5,2.1,3.0,17.0,77.0,22.0,2.0,86.0,778.0,731.0,46.0,11.0,5.0,2.0,18,16.0,10.0,4.0,1.0,0.0,699.0,1.0,5.0,38.0,26.0,3.0,5.0,0.0,1.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,1.0,19.0,10,5.0,12.0,2.0,9.0,15.0,60.0,6.0,9.0,4.0,5.0,8,27,1.0,0.0,76,864.0,34.0,120.0,451.0,299.0,43.0,864.0,27.0,15.0,55.6,10.0,37.0,691.0,3882.0,2372.0,42.0,41.0,7.0,7.0,9.0,694.0,86.0,0,0,0,5,8,1,18,8,10,0.0,0.0,0.0,48.0,10.0,9.0,52.6,2.0
2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,4,16,8,50.0,0.25,0.5,14.9,0.0,0,0,3.4,3.4,0.22,0.6,0.6,0,0,0,,1.0,0.0,0.0,0,0,0,0,5.0,8.0,62.5,30.0,4.0,20.0,25.1,10.0,20.0,23.0,12.0,1.0,8.3,0.0,7.0,508.0,606.0,83.8,9296.0,2974.0,233.0,255.0,91.4,186.0,212.0,87.7,74.0,99.0,74.7,2,1.4,1.7,9.0,46.0,9.0,0.0,60.0,606.0,551.0,52.0,14.0,5.0,11.0,10,21.0,6.0,0.0,2.0,0.0,508.0,3.0,14.0,28.0,23.0,0.0,1.0,3.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,3,4.0,4.0,1.0,4.0,8.0,50.0,4.0,4.0,0.0,4.0,7,16,20.0,0.0,70,708.0,61.0,185.0,325.0,204.0,40.0,708.0,31.0,14.0,45.2,14.0,45.2,443.0,2768.0,1759.0,35.0,26.0,12.0,12.0,3.0,501.0,60.0,2,0,0,13,11,3,10,7,3,0.0,0.0,0.0,56.0,17.0,13.0,56.7,1.0
2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,0,18,4,22.2,0.0,0.0,16.1,1.0,0,0,2.0,2.0,0.11,-2.0,-2.0,4,2,2,50.0,0.0,2.0,0.0,0,0,0,0,8.0,11.0,72.7,39.0,5.0,23.1,29.2,6.0,33.3,34.3,5.0,0.0,0.0,1.0,19.0,485.0,576.0,84.2,8711.0,3209.0,225.0,259.0,86.9,181.0,203.0,89.2,66.0,85.0,77.6,0,1.9,2.3,14.0,35.0,9.0,4.0,44.0,576.0,530.0,43.0,14.0,5.0,5.0,15,16.0,4.0,0.0,4.0,0.0,485.0,3.0,5.0,31.0,25.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,10.0,6.0,5.0,9.0,18.0,50.0,9.0,6.0,3.0,3.0,14,35,12.0,0.0,53,697.0,76.0,217.0,322.0,162.0,31.0,697.0,27.0,10.0,37.0,15.0,55.6,439.0,2304.0,1203.0,16.0,14.0,6.0,16.0,10.0,482.0,44.0,1,0,0,8,12,3,15,14,14,0.0,0.0,0.0,63.0,14.0,7.0,66.7,2.0
2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,3,25,9,36.0,0.12,0.33,15.0,0.0,0,0,3.9,3.9,0.16,-0.9,-0.9,1,0,1,100.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,,18.0,4.0,0.0,17.8,1.0,0.0,35.0,2.0,0.0,0.0,0.0,,676.0,762.0,88.7,10702.0,2892.0,369.0,398.0,92.7,251.0,271.0,92.6,43.0,61.0,70.5,2,2.7,3.3,21.0,80.0,23.0,4.0,88.0,762.0,714.0,43.0,12.0,10.0,4.0,22,23.0,6.0,1.0,1.0,0.0,676.0,5.0,6.0,49.0,41.0,4.0,0.0,3.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,8,3.0,7.0,4.0,6.0,12.0,50.0,6.0,5.0,0.0,5.0,12,26,1.0,0.0,76,864.0,18.0,84.0,382.0,401.0,56.0,864.0,18.0,7.0,38.9,10.0,55.6,580.0,3528.0,2148.0,47.0,37.0,13.0,13.0,4.0,670.0,85.0,2,0,0,11,8,5,22,12,8,0.0,0.0,0.0,53.0,9.0,7.0,56.3,1.0
2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,1,11,3,27.3,0.09,0.33,18.7,0.0,0,0,0.7,0.7,0.07,0.3,0.3,3,0,3,100.0,1.0,0.5,0.5,0,0,0,0,4.0,7.0,57.1,26.0,7.0,15.4,28.2,7.0,42.9,41.0,14.0,0.0,0.0,0.0,,735.0,804.0,91.4,11987.0,3150.0,385.0,407.0,94.6,289.0,302.0,95.7,50.0,74.0,67.6,1,0.7,1.1,9.0,73.0,8.0,0.0,48.0,804.0,768.0,35.0,11.0,8.0,4.0,15,11.0,5.0,0.0,1.0,1.0,735.0,1.0,5.0,20.0,15.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,7,5.0,3.0,3.0,6.0,13.0,46.2,7.0,8.0,3.0,5.0,6,17,10.0,0.0,71,883.0,45.0,131.0,551.0,207.0,23.0,883.0,14.0,5.0,35.7,6.0,42.9,630.0,3019.0,1562.0,12.0,21.0,5.0,16.0,8.0,733.0,48.0,4,0,0,13,9,1,15,6,7,0.0,0.0,0.0,43.0,18.0,4.0,81.8,1.0
2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,0,7,2,28.6,0.0,0.0,14.5,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,2,1,1,50.0,0.0,0.5,-0.5,0,0,0,0,5.0,7.0,71.4,21.0,3.0,23.8,29.9,5.0,40.0,35.6,8.0,0.0,0.0,0.0,,673.0,774.0,87.0,12654.0,3569.0,250.0,278.0,89.9,343.0,379.0,90.5,68.0,91.0,74.7,0,0.4,1.0,6.0,106.0,11.0,2.0,80.0,774.0,721.0,53.0,16.0,2.0,12.0,48,17.0,13.0,8.0,5.0,0.0,673.0,0.0,7.0,14.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,4.0,7.0,3.0,4.0,5.0,80.0,1.0,5.0,2.0,3.0,4,18,11.0,0.0,71,860.0,31.0,115.0,415.0,334.0,28.0,860.0,18.0,4.0,22.2,11.0,61.1,512.0,2286.0,1207.0,33.0,19.0,3.0,10.0,11.0,669.0,80.0,3,0,0,9,8,0,48,4,6,0.0,0.0,0.0,38.0,12.0,12.0,50.0,2.0
