Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-15,19:30 (10:30),La Liga,Matchweek 1,Mon,Home,L,0,3,Atlético Madrid,0,10,0,0.0,0.0,,17.7,1.0,0,0,0.7,0.7,0.07,-0.7,-0.7,5,3,2,40.0,0,2.2,-0.8,0,0,0,0,12.0,20.0,60.0,24.0,4.0,75.0,49.1,2.0,100.0,55.0,17.0,1.0,5.9,1.0,13.4,334.0,434.0,77.0,6698.0,2502.0,128.0,146.0,87.7,133.0,172.0,77.3,58.0,93.0,62.4,0,0.5,0.6,7.0,31.0,6.0,5.0,30.0,434.0,380.0,54.0,23.0,0.0,3.0,23,22.0,3.0,1.0,1.0,1.0,334.0,0.0,2.0,18.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,5.0,4.0,2.0,5.0,13.0,38.5,8.0,9.0,5.0,4.0,9,20,21.0,2.0,42,540.0,43.0,138.0,276.0,128.0,14.0,540.0,17.0,5.0,29.4,11.0,64.7,278.0,1633.0,718.0,13.0,11.0,1.0,10.0,9.0,332.0,30.0,2,0,0,14,19,0,23,9,6,0.0,0.0,0,43.0,14.0,10.0,58.3,1
2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Away,L,1,3,Girona,1,7,3,42.9,0.14,0.33,16.2,0.0,0,0,0.6,0.6,0.1,0.4,0.4,6,3,4,50.0,0,1.8,-0.2,0,0,0,0,11.0,23.0,47.8,26.0,3.0,61.5,42.1,7.0,100.0,58.6,15.0,1.0,6.7,2.0,19.2,213.0,299.0,71.2,4027.0,1587.0,96.0,113.0,85.0,89.0,112.0,79.5,25.0,62.0,40.3,0,0.5,0.2,3.0,18.0,1.0,0.0,17.0,299.0,245.0,53.0,18.0,0.0,3.0,14,22.0,2.0,2.0,0.0,0.0,213.0,1.0,7.0,8.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,6.0,7.0,3.0,9.0,14.0,64.3,5.0,4.0,1.0,3.0,5,21,20.0,1.0,34,392.0,47.0,131.0,164.0,99.0,12.0,392.0,14.0,6.0,42.9,6.0,42.9,190.0,1019.0,527.0,14.0,10.0,3.0,10.0,7.0,212.0,17.0,6,1,0,18,16,1,14,5,8,0.0,0.0,1,31.0,16.0,8.0,66.7,1
2022-08-28,17:30 (08:30),La Liga,Matchweek 3,Sun,Home,D,0,0,Villarreal,0,8,2,25.0,0.0,0.0,21.2,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,6,0,6,100.0,1,0.9,0.9,0,0,0,0,7.0,18.0,38.9,13.0,2.0,76.9,50.2,8.0,100.0,66.1,9.0,1.0,11.1,0.0,10.5,211.0,300.0,70.3,4316.0,1662.0,67.0,76.0,88.2,97.0,122.0,79.5,35.0,72.0,48.6,0,0.1,0.1,3.0,19.0,1.0,1.0,13.0,300.0,247.0,48.0,18.0,0.0,2.0,10,20.0,1.0,0.0,1.0,0.0,211.0,5.0,8.0,12.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11,10.0,3.0,2.0,6.0,18.0,33.3,12.0,12.0,2.0,10.0,2,17,14.0,0.0,36,375.0,39.0,126.0,190.0,63.0,7.0,375.0,9.0,6.0,66.7,3.0,33.3,153.0,865.0,405.0,3.0,5.0,1.0,8.0,4.0,208.0,13.0,1,0,0,11,19,5,10,2,11,0.0,0.0,0,36.0,5.0,9.0,35.7,1
2022-09-04,21:00 (12:00),La Liga,Matchweek 4,Sun,Away,L,1,5,Valencia,1,7,4,57.1,0.14,0.25,16.4,0.0,0,0,0.2,0.2,0.03,0.8,0.8,9,5,4,44.4,0,2.9,-2.1,0,0,0,0,7.0,15.0,46.7,21.0,5.0,42.9,38.9,6.0,100.0,60.0,16.0,1.0,6.3,2.0,14.0,182.0,261.0,69.7,3780.0,1634.0,75.0,96.0,78.1,70.0,90.0,77.8,35.0,67.0,52.2,0,0.2,0.3,5.0,12.0,5.0,2.0,14.0,261.0,219.0,41.0,12.0,0.0,2.0,15,16.0,1.0,1.0,0.0,0.0,182.0,1.0,5.0,10.0,6.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2,4.0,2.0,0.0,2.0,11.0,18.2,9.0,15.0,10.0,5.0,4,10,16.0,2.0,31,339.0,54.0,114.0,155.0,75.0,11.0,339.0,13.0,5.0,38.5,5.0,38.5,170.0,802.0,370.0,6.0,3.0,2.0,9.0,5.0,177.0,14.0,6,1,1,22,11,1,15,4,2,0.0,0.0,0,32.0,16.0,15.0,51.6,1
2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Home,W,2,1,Real Sociedad,2,7,2,28.6,0.29,1.0,24.2,1.0,0,1,1.1,0.4,0.05,0.9,1.6,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,10.0,22.0,45.5,13.0,1.0,84.6,53.1,12.0,91.7,59.0,21.0,2.0,9.5,0.0,7.7,197.0,290.0,67.9,3631.0,1797.0,84.0,102.0,82.4,64.0,83.0,77.1,31.0,71.0,43.7,1,0.3,0.4,3.0,17.0,2.0,1.0,23.0,290.0,231.0,58.0,14.0,1.0,5.0,11,27.0,3.0,0.0,1.0,0.0,197.0,1.0,9.0,15.0,8.0,1.0,1.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,12,7.0,8.0,3.0,6.0,11.0,54.5,5.0,9.0,2.0,7.0,11,29,20.0,0.0,34,391.0,50.0,121.0,182.0,90.0,10.0,390.0,10.0,5.0,50.0,3.0,30.0,167.0,594.0,285.0,3.0,7.0,2.0,12.0,15.0,194.0,21.0,4,0,0,9,15,1,11,11,12,1.0,0.0,0,26.0,17.0,21.0,44.7,1
2022-09-18,14:00 (05:00),La Liga,Matchweek 6,Sun,Away,W,2,0,Osasuna,2,10,4,40.0,0.2,0.5,19.6,1.0,0,0,0.8,0.8,0.09,1.2,1.2,4,0,4,100.0,1,0.6,0.6,0,0,0,0,6.0,20.0,30.0,24.0,5.0,75.0,50.7,2.0,100.0,59.5,24.0,3.0,12.5,0.0,7.3,320.0,412.0,77.7,5939.0,2161.0,128.0,143.0,89.5,146.0,170.0,85.9,36.0,75.0,48.0,1,0.7,0.5,7.0,22.0,5.0,2.0,24.0,412.0,376.0,36.0,15.0,1.0,4.0,11,17.0,1.0,0.0,1.0,0.0,320.0,0.0,7.0,16.0,12.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,6,6.0,2.0,1.0,4.0,11.0,36.4,7.0,10.0,5.0,5.0,10,19,43.0,0.0,45,533.0,69.0,226.0,226.0,87.0,12.0,533.0,11.0,4.0,36.4,5.0,45.5,273.0,1241.0,613.0,8.0,11.0,1.0,13.0,6.0,316.0,23.0,3,1,1,15,15,0,11,10,6,0.0,0.0,0,41.0,27.0,17.0,61.4,1
2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Home,L,2,3,Valladolid,2,13,5,38.5,0.15,0.4,14.5,0.0,0,1,2.8,2.1,0.17,-0.8,-0.1,7,3,4,71.4,0,2.0,-1.0,1,1,0,0,6.0,16.0,37.5,22.0,6.0,63.6,45.6,2.0,100.0,75.5,7.0,0.0,0.0,4.0,24.4,273.0,369.0,74.0,5207.0,2179.0,113.0,141.0,80.1,110.0,131.0,84.0,38.0,70.0,54.3,2,2.2,1.9,12.0,35.0,6.0,2.0,39.0,369.0,323.0,45.0,15.0,0.0,8.0,22,20.0,4.0,3.0,1.0,0.0,273.0,1.0,7.0,24.0,20.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,8,11.0,6.0,0.0,6.0,16.0,37.5,10.0,13.0,4.0,9.0,2,19,14.0,0.0,44,470.0,46.0,126.0,224.0,128.0,23.0,469.0,16.0,5.0,31.3,7.0,43.8,219.0,1317.0,736.0,16.0,9.0,5.0,14.0,7.0,272.0,39.0,2,0,0,23,12,1,22,2,8,0.0,1.0,0,48.0,14.0,12.0,53.8,1
2022-10-08,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,L,0,1,Real Madrid,0,9,2,22.2,0.0,0.0,22.3,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,11.0,27.0,40.7,21.0,2.0,76.2,50.6,13.0,84.6,60.8,9.0,2.0,22.2,0.0,6.3,306.0,415.0,73.7,5443.0,2341.0,136.0,167.0,81.4,121.0,137.0,88.3,31.0,74.0,41.9,0,0.2,0.3,6.0,18.0,4.0,1.0,24.0,415.0,369.0,45.0,7.0,0.0,1.0,12,19.0,4.0,2.0,1.0,0.0,306.0,1.0,10.0,14.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,6.0,3.0,2.0,9.0,22.0,40.9,13.0,9.0,4.0,5.0,7,18,16.0,0.0,35,501.0,53.0,172.0,239.0,93.0,9.0,501.0,6.0,0.0,0.0,6.0,100.0,218.0,837.0,414.0,7.0,9.0,2.0,9.0,7.0,304.0,24.0,0,0,0,10,5,1,12,7,5,0.0,0.0,0,39.0,13.0,9.0,59.1,1
2022-10-14,21:00 (12:00),La Liga,Matchweek 9,Fri,Away,D,0,0,Rayo Vallecano,0,6,3,50.0,0.0,0.0,21.3,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,3,0,2,100.0,1,1.2,1.2,1,0,1,0,17.0,33.0,51.5,30.0,3.0,83.3,56.6,9.0,88.9,59.6,29.0,0.0,0.0,0.0,,244.0,353.0,69.1,4832.0,2251.0,114.0,140.0,81.4,74.0,100.0,74.0,44.0,88.0,50.0,0,0.5,0.3,6.0,10.0,2.0,1.0,12.0,353.0,300.0,53.0,19.0,0.0,10.0,4,23.0,1.0,1.0,0.0,0.0,244.0,0.0,8.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,8.0,4.0,0.0,5.0,11.0,45.5,6.0,19.0,8.0,11.0,13,25,36.0,0.0,35,475.0,79.0,224.0,208.0,48.0,9.0,475.0,10.0,5.0,50.0,4.0,40.0,261.0,1218.0,546.0,6.0,7.0,0.0,11.0,4.0,244.0,12.0,3,0,0,17,11,0,4,13,8,0.0,1.0,0,51.0,11.0,22.0,33.3,1
2022-10-18,20:00 (11:00),La Liga,Matchweek 10,Tue,Home,D,2,2,Athletic Club,2,11,4,36.4,0.18,0.5,16.8,0.0,0,0,0.8,0.8,0.08,1.2,1.2,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,8.0,22.0,36.4,17.0,3.0,64.7,48.0,12.0,91.7,62.0,18.0,0.0,0.0,1.0,15.3,282.0,411.0,68.6,5692.0,2449.0,121.0,140.0,86.4,103.0,130.0,79.2,48.0,110.0,43.6,2,0.8,0.6,8.0,24.0,8.0,1.0,33.0,411.0,357.0,49.0,12.0,2.0,8.0,26,15.0,7.0,3.0,3.0,0.0,282.0,5.0,9.0,15.0,7.0,4.0,0.0,2.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,11,14.0,3.0,1.0,10.0,17.0,58.8,7.0,6.0,3.0,3.0,8,26,23.0,0.0,41,500.0,55.0,165.0,240.0,105.0,18.0,500.0,6.0,3.0,50.0,2.0,33.3,309.0,1277.0,589.0,10.0,5.0,2.0,9.0,2.0,281.0,33.0,6,0,0,14,10,5,26,8,11,0.0,0.0,0,58.0,15.0,12.0,55.6,1
