Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-14,12:30 (04:30),Premier League,Matchweek 1,Sat,Away,L,1,5,Manchester Utd,1,10,3,30.0,0.1,0.33,21.3,0.0,0,0,0.5,0.5,0.05,0.5,0.5,8,5,3,37.5,0,1.6,-3.4,0,0,0,0,5.0,20.0,25.0,37.0,10.0,37.8,30.2,10.0,60.0,44.5,10.0,1.0,10.0,2.0,13.3,372.0,482.0,77.2,6789.0,2426.0,148.0,168.0,88.1,173.0,199.0,86.9,38.0,83.0,45.8,1,0.5,0.3,7.0,19.0,7.0,3.0,32.0,482.0,429.0,50.0,13.0,1.0,6.0,14,17.0,4.0,2.0,0.0,0.0,372.0,3.0,11.0,18.0,10.0,4.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,13,10.0,11.0,2.0,12.0,24.0,50.0,12.0,13.0,3.0,10.0,14,37,12.0,0.0,51,584.0,75.0,256.0,240.0,93.0,11.0,584.0,12.0,9.0,75.0,3.0,25.0,342.0,1527.0,707.0,6.0,6.0,0.0,20.0,3.0,371.0,32.0,2,0,0,9,10,3,14,14,13,0.0,0.0,0,53.0,9.0,11.0,45.0,1
2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Everton,2,17,4,23.5,0.12,0.5,20.9,0.0,0,0,1.2,1.2,0.07,0.8,0.8,8,2,6,87.5,0,2.7,0.7,1,1,0,0,0.0,1.0,0.0,20.0,5.0,5.0,21.5,8.0,0.0,22.1,9.0,0.0,0.0,0.0,16.0,547.0,658.0,83.1,8902.0,2906.0,282.0,318.0,88.7,222.0,249.0,89.2,33.0,67.0,49.3,2,1.1,0.4,13.0,34.0,5.0,1.0,54.0,658.0,604.0,54.0,13.0,1.0,4.0,25,22.0,8.0,7.0,0.0,0.0,547.0,0.0,4.0,30.0,18.0,4.0,1.0,4.0,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,9,9.0,8.0,2.0,9.0,17.0,52.9,8.0,11.0,4.0,7.0,9,28,6.0,0.0,69,773.0,56.0,202.0,380.0,194.0,19.0,773.0,22.0,12.0,54.5,10.0,45.5,454.0,2312.0,1353.0,26.0,19.0,3.0,22.0,6.0,543.0,53.0,2,0,0,6,12,0,25,9,9,0.0,1.0,0,52.0,15.0,17.0,46.9,1
2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,D,1,1,Burnley,1,12,2,16.7,0.08,0.5,16.1,0.0,0,0,1.2,1.2,0.11,-0.2,-0.2,3,1,2,66.7,0,1.2,0.2,0,0,0,0,5.0,12.0,41.7,36.0,10.0,25.0,30.5,7.0,42.9,30.3,16.0,3.0,18.8,0.0,10.0,459.0,580.0,79.1,8877.0,3151.0,177.0,203.0,87.2,218.0,243.0,89.7,60.0,109.0,55.0,0,0.5,0.8,9.0,31.0,9.0,1.0,51.0,580.0,529.0,49.0,15.0,2.0,7.0,27,20.0,5.0,2.0,2.0,0.0,459.0,2.0,13.0,22.0,14.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,10,11.0,5.0,1.0,5.0,13.0,38.5,8.0,10.0,3.0,7.0,8,25,17.0,0.0,64,690.0,69.0,236.0,317.0,139.0,24.0,690.0,17.0,7.0,41.2,10.0,58.8,347.0,2005.0,1178.0,31.0,13.0,3.0,21.0,13.0,454.0,50.0,3,0,0,9,12,2,27,8,10,0.0,0.0,0,65.0,18.0,32.0,36.0,1
2021-09-12,16:30 (08:30),Premier League,Matchweek 4,Sun,Home,L,0,3,Liverpool,0,9,4,44.4,0.0,0.0,15.2,0.0,0,0,1.2,1.2,0.14,-1.2,-1.2,8,3,5,62.5,0,2.8,-0.2,0,0,0,0,1.0,6.0,16.7,44.0,11.0,6.8,20.7,9.0,33.3,24.3,15.0,2.0,13.3,1.0,14.3,355.0,449.0,79.1,6265.0,2393.0,159.0,183.0,86.9,159.0,175.0,90.9,31.0,66.0,47.0,0,1.0,0.9,7.0,20.0,7.0,2.0,29.0,449.0,407.0,40.0,12.0,2.0,2.0,19,13.0,2.0,2.0,0.0,0.0,355.0,2.0,8.0,16.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8,13.0,2.0,1.0,9.0,18.0,50.0,9.0,24.0,15.0,9.0,10,26,20.0,0.0,44,564.0,108.0,287.0,189.0,95.0,20.0,564.0,11.0,7.0,63.6,4.0,36.4,392.0,1850.0,1127.0,21.0,7.0,6.0,25.0,4.0,352.0,29.0,2,1,0,9,7,2,19,10,8,0.0,0.0,0,45.0,7.0,8.0,46.7,1
2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Away,D,1,1,Newcastle Utd,1,22,9,40.9,0.05,0.11,20.4,0.0,0,0,1.5,1.5,0.07,-0.5,-0.5,7,1,6,85.7,0,1.5,0.5,0,0,0,0,4.0,7.0,57.1,29.0,9.0,24.1,25.4,9.0,0.0,13.9,7.0,0.0,0.0,1.0,15.0,498.0,600.0,83.0,8290.0,3190.0,250.0,276.0,90.6,191.0,213.0,89.7,45.0,79.0,57.0,1,1.4,1.1,18.0,40.0,10.0,2.0,62.0,600.0,547.0,52.0,10.0,2.0,5.0,23,26.0,5.0,5.0,0.0,0.0,498.0,1.0,10.0,38.0,29.0,3.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9,9.0,8.0,2.0,8.0,15.0,53.3,7.0,7.0,2.0,5.0,6,25,14.0,1.0,65,708.0,73.0,180.0,372.0,166.0,35.0,708.0,20.0,11.0,55.0,9.0,45.0,423.0,2485.0,1487.0,21.0,15.0,7.0,14.0,8.0,493.0,60.0,2,0,0,11,9,1,23,6,9,0.0,0.0,0,46.0,9.0,14.0,39.1,1
2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,L,1,2,West Ham,1,15,5,33.3,0.07,0.2,19.5,0.0,0,0,1.2,1.2,0.08,-0.2,-0.2,6,2,5,66.7,0,2.5,1.5,0,0,0,0,3.0,10.0,30.0,36.0,7.0,22.2,27.9,10.0,20.0,24.8,18.0,4.0,22.2,0.0,5.1,357.0,451.0,79.2,6389.0,2095.0,152.0,173.0,87.9,163.0,186.0,87.6,35.0,75.0,46.7,1,1.0,0.6,11.0,20.0,11.0,1.0,40.0,451.0,410.0,39.0,6.0,2.0,6.0,13,15.0,5.0,4.0,0.0,0.0,357.0,2.0,3.0,26.0,21.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9,6.0,8.0,2.0,11.0,18.0,61.1,7.0,12.0,5.0,7.0,4,20,16.0,0.0,53,561.0,76.0,234.0,199.0,132.0,25.0,561.0,15.0,5.0,33.3,10.0,66.7,303.0,1938.0,1098.0,20.0,13.0,5.0,13.0,5.0,353.0,39.0,3,0,0,10,5,2,13,4,9,0.0,0.0,1,45.0,18.0,19.0,48.6,1
2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,1,0,Watford,1,20,3,15.0,0.05,0.33,18.8,1.0,0,0,1.3,1.3,0.07,-0.3,-0.3,1,0,1,100.0,1,0.2,0.2,0,0,0,0,2.0,4.0,50.0,30.0,4.0,13.3,24.1,6.0,0.0,16.3,7.0,0.0,0.0,2.0,30.5,431.0,547.0,78.8,8171.0,2882.0,150.0,170.0,88.2,234.0,264.0,88.6,42.0,83.0,50.6,0,0.8,0.8,12.0,32.0,9.0,2.0,56.0,547.0,499.0,48.0,15.0,4.0,2.0,26,20.0,6.0,5.0,0.0,0.0,431.0,0.0,12.0,33.0,27.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11,8.0,4.0,2.0,9.0,12.0,75.0,3.0,9.0,1.0,8.0,3,17,13.0,1.0,66,658.0,53.0,226.0,247.0,188.0,28.0,658.0,20.0,9.0,45.0,11.0,55.0,386.0,1850.0,1004.0,19.0,17.0,5.0,18.0,9.0,428.0,55.0,0,0,0,10,15,0,26,3,11,0.0,0.0,0,68.0,11.0,14.0,44.0,1
2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,1,Southampton,0,3,0,0.0,0.0,,21.7,0.0,0,0,0.2,0.2,0.06,-0.2,-0.2,4,1,3,75.0,0,1.2,0.2,0,0,0,0,2.0,12.0,16.7,38.0,3.0,28.9,31.8,15.0,6.7,16.7,14.0,0.0,0.0,2.0,23.0,377.0,492.0,76.6,6656.0,2437.0,164.0,193.0,85.0,169.0,198.0,85.4,35.0,76.0,46.1,0,0.1,0.2,2.0,21.0,3.0,1.0,29.0,492.0,431.0,59.0,15.0,1.0,5.0,9,26.0,1.0,0.0,1.0,0.0,377.0,2.0,11.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,11.0,8.0,2.0,9.0,26.0,34.6,17.0,11.0,3.0,8.0,15,36,17.0,1.0,54,595.0,87.0,277.0,244.0,78.0,9.0,595.0,19.0,11.0,57.9,8.0,42.1,296.0,1788.0,872.0,10.0,7.0,4.0,20.0,14.0,373.0,28.0,3,0,0,14,16,2,9,15,14,0.0,0.0,0,57.0,14.0,20.0,41.2,1
2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Wolves,1,17,3,17.6,0.0,0.0,19.2,0.0,1,1,1.6,0.8,0.05,-0.6,-0.8,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,2.0,6.0,33.3,24.0,5.0,25.0,27.5,4.0,0.0,14.0,3.0,0.0,0.0,6.0,24.6,429.0,535.0,80.2,7759.0,2212.0,171.0,199.0,85.9,200.0,229.0,87.3,44.0,72.0,61.1,0,0.7,0.6,13.0,34.0,8.0,2.0,50.0,535.0,495.0,39.0,13.0,2.0,6.0,21,14.0,6.0,3.0,3.0,0.0,429.0,1.0,10.0,33.0,19.0,6.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,15,7.0,12.0,6.0,10.0,21.0,47.6,11.0,8.0,2.0,6.0,14,39,11.0,1.0,62,665.0,38.0,159.0,323.0,190.0,36.0,664.0,26.0,21.0,80.8,5.0,19.2,383.0,2414.0,1451.0,28.0,16.0,7.0,17.0,11.0,424.0,50.0,2,0,0,15,12,1,21,14,15,1.0,0.0,0,65.0,12.0,12.0,50.0,1
2021-10-31,14:00 (07:00),Premier League,Matchweek 10,Sun,Away,W,2,1,Norwich City,2,13,5,38.5,0.15,0.4,20.9,0.0,0,0,0.7,0.7,0.06,1.3,1.3,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,4.0,15.0,26.7,26.0,11.0,34.6,31.2,9.0,66.7,47.4,14.0,1.0,7.1,0.0,12.0,287.0,387.0,74.2,4905.0,2097.0,126.0,154.0,81.8,115.0,137.0,83.9,27.0,63.0,42.9,2,0.7,0.8,12.0,18.0,6.0,1.0,27.0,387.0,339.0,48.0,13.0,4.0,3.0,7,24.0,0.0,0.0,0.0,0.0,287.0,0.0,8.0,22.0,14.0,3.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,10,9.0,9.0,3.0,9.0,23.0,39.1,14.0,10.0,4.0,6.0,7,28,22.0,0.0,52,514.0,58.0,202.0,218.0,100.0,18.0,514.0,22.0,13.0,59.1,9.0,40.9,222.0,1505.0,699.0,12.0,7.0,7.0,21.0,8.0,282.0,27.0,4,0,0,23,14,0,7,7,10,0.0,0.0,0,51.0,21.0,20.0,51.2,1
