Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,2,3,Watford,2,10,1,10.0,0.1,1.0,22.8,1.0,1,1,1.2,0.4,0.04,0.8,0.6,7,3,4,57.1,0,1.6,-1.4,0,0,0,0,2.0,4.0,50.0,28.0,10.0,7.1,19.9,7.0,28.6,27.1,5.0,0.0,0.0,1.0,26.5,464.0,567.0,81.8,8200.0,2721.0,208.0,235.0,88.5,202.0,234.0,86.3,44.0,78.0,56.4,1,0.3,0.3,6.0,34.0,7.0,1.0,42.0,567.0,513.0,52.0,16.0,2.0,8.0,26,21.0,4.0,3.0,1.0,0.0,464.0,2.0,2.0,21.0,13.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,13.0,11,4.0,6.0,3.0,5.0,18.0,27.8,13.0,6.0,2.0,4.0,11,24,6.0,0.0,62,653.0,50.0,199.0,311.0,154.0,21.0,652.0,16.0,14.0,87.5,2.0,12.5,462.0,2309.0,1218.0,24.0,18.0,6.0,24.0,13.0,463.0,42.0,1,0,0,13,18,2,26,11,11,1.0,0.0,0,46.0,17.0,24.0,41.5,1
2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Newcastle Utd,2,9,1,11.1,0.11,1.0,19.5,0.0,1,1,1.2,0.6,0.06,0.8,0.4,1,0,1,100.0,1,0.0,0.0,0,0,0,0,5.0,11.0,45.5,14.0,0.0,28.6,37.1,10.0,70.0,46.8,17.0,1.0,5.9,1.0,16.5,255.0,337.0,75.7,4966.0,2017.0,113.0,125.0,90.4,97.0,122.0,79.5,37.0,67.0,55.2,1,0.5,0.7,8.0,24.0,5.0,2.0,38.0,337.0,286.0,48.0,19.0,1.0,4.0,16,15.0,3.0,2.0,1.0,0.0,255.0,3.0,5.0,19.0,11.0,5.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,13.0,10,5.0,7.0,1.0,8.0,12.0,66.7,4.0,5.0,1.0,4.0,4,17,23.0,0.0,47,430.0,46.0,130.0,188.0,114.0,19.0,429.0,6.0,2.0,33.3,4.0,66.7,237.0,877.0,383.0,7.0,11.0,2.0,18.0,10.0,253.0,37.0,3,0,0,8,17,3,16,4,10,0.0,0.0,0,39.0,17.0,18.0,48.6,1
2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Brentford,1,7,5,71.4,0.14,0.2,13.8,0.0,0,0,0.7,0.7,0.1,0.3,0.3,2,1,1,50.0,0,1.0,0.0,0,0,0,0,7.0,14.0,50.0,28.0,5.0,39.3,39.1,7.0,42.9,39.4,5.0,0.0,0.0,2.0,25.5,293.0,408.0,71.8,5471.0,2449.0,133.0,161.0,82.6,118.0,139.0,84.9,38.0,89.0,42.7,1,0.5,0.5,6.0,20.0,7.0,3.0,30.0,408.0,362.0,45.0,16.0,3.0,3.0,21,17.0,3.0,1.0,1.0,1.0,293.0,1.0,11.0,13.0,9.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6,8.0,3.0,2.0,7.0,12.0,58.3,5.0,15.0,5.0,10.0,4,17,16.0,0.0,46,501.0,64.0,187.0,211.0,111.0,16.0,501.0,14.0,10.0,71.4,4.0,28.6,275.0,1366.0,605.0,18.0,6.0,1.0,17.0,12.0,291.0,30.0,3,0,0,15,14,1,21,4,6,0.0,0.0,0,52.0,21.0,20.0,51.2,1
2021-09-11,17:30 (09:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Chelsea,0,18,6,33.3,0.0,0.0,18.6,0.0,0,0,1.2,1.2,0.07,-1.2,-1.2,4,3,1,25.0,0,2.2,-0.8,0,0,0,0,3.0,11.0,27.3,32.0,7.0,28.1,30.4,6.0,33.3,31.2,11.0,1.0,9.1,1.0,16.3,294.0,398.0,73.9,5867.0,2635.0,114.0,129.0,88.4,126.0,146.0,86.3,47.0,95.0,49.5,0,0.8,0.5,10.0,33.0,7.0,2.0,37.0,398.0,347.0,50.0,13.0,1.0,3.0,30,16.0,11.0,7.0,2.0,1.0,294.0,1.0,11.0,31.0,17.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9,4.0,6.0,2.0,6.0,17.0,35.3,11.0,8.0,2.0,6.0,12,24,19.0,1.0,43,511.0,63.0,166.0,199.0,155.0,31.0,511.0,31.0,19.0,61.3,12.0,38.7,261.0,1361.0,719.0,16.0,6.0,6.0,17.0,3.0,290.0,35.0,4,0,0,11,11,1,30,12,9,0.0,0.0,0,48.0,14.0,16.0,46.7,1
2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Home,W,3,0,Everton,2,15,3,20.0,0.13,0.67,19.3,1.0,0,0,0.8,0.8,0.06,1.2,1.2,1,0,1,100.0,1,0.1,0.1,0,0,0,0,8.0,12.0,66.7,30.0,6.0,30.0,28.5,12.0,25.0,30.8,14.0,0.0,0.0,3.0,27.3,332.0,429.0,77.4,6509.0,2598.0,116.0,137.0,84.7,158.0,181.0,87.3,46.0,81.0,56.8,2,0.6,0.7,10.0,36.0,9.0,3.0,48.0,429.0,385.0,44.0,11.0,1.0,6.0,24,15.0,5.0,4.0,0.0,0.0,332.0,0.0,11.0,27.0,14.0,6.0,2.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,7,2.0,5.0,3.0,5.0,11.0,45.5,6.0,13.0,5.0,8.0,9,19,11.0,0.0,55,537.0,62.0,139.0,257.0,146.0,26.0,537.0,26.0,13.0,50.0,13.0,50.0,340.0,1669.0,865.0,16.0,12.0,5.0,13.0,9.0,331.0,48.0,1,0,0,7,10,0,24,9,7,0.0,0.0,0,44.0,23.0,16.0,59.0,1
2021-09-25,12:30 (04:30),Premier League,Matchweek 6,Sat,Away,W,1,0,Manchester Utd,1,7,3,42.9,0.14,0.33,14.1,1.0,0,0,1.0,1.0,0.15,0.0,0.0,4,0,4,100.0,1,0.3,0.3,1,0,0,1,8.0,28.0,28.6,27.0,2.0,70.4,48.1,13.0,69.2,49.0,11.0,0.0,0.0,4.0,26.8,214.0,321.0,66.7,3836.0,1761.0,99.0,127.0,78.0,73.0,97.0,75.3,29.0,71.0,40.8,1,0.8,1.0,5.0,21.0,5.0,1.0,24.0,321.0,264.0,54.0,10.0,3.0,3.0,20,25.0,5.0,5.0,0.0,0.0,214.0,3.0,3.0,11.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3,3.0,6.0,0.0,4.0,20.0,20.0,16.0,25.0,12.0,13.0,15,24,16.0,0.0,41,443.0,74.0,153.0,177.0,114.0,16.0,443.0,14.0,6.0,42.9,8.0,57.1,180.0,949.0,403.0,7.0,7.0,2.0,16.0,4.0,213.0,24.0,2,0,0,13,9,3,20,15,3,0.0,1.0,0,37.0,11.0,19.0,36.7,1
2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Away,L,1,2,Tottenham,1,14,3,21.4,0.07,0.33,18.0,0.0,0,0,1.2,1.2,0.09,-0.2,-0.2,7,2,6,71.4,0,2.1,1.1,0,0,0,0,1.0,14.0,7.1,31.0,6.0,41.9,36.6,7.0,14.3,22.6,4.0,1.0,25.0,2.0,14.5,247.0,370.0,66.8,4757.0,1917.0,94.0,117.0,80.3,111.0,141.0,78.7,39.0,95.0,41.1,1,0.9,1.1,7.0,19.0,9.0,0.0,36.0,370.0,322.0,47.0,11.0,1.0,3.0,27,18.0,8.0,4.0,2.0,1.0,247.0,1.0,6.0,23.0,17.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,12,4.0,15.0,2.0,9.0,25.0,36.0,16.0,12.0,4.0,8.0,12,33,6.0,0.0,44,487.0,59.0,168.0,181.0,145.0,36.0,487.0,14.0,4.0,28.6,10.0,71.4,239.0,1240.0,648.0,11.0,10.0,4.0,21.0,4.0,245.0,35.0,1,0,0,14,11,1,27,12,12,0.0,0.0,1,60.0,22.0,21.0,51.2,1
2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Home,L,2,3,Wolves,2,14,5,35.7,0.14,0.4,18.0,0.0,0,0,1.0,1.0,0.07,1.0,1.0,4,3,1,25.0,0,1.7,-1.3,0,0,0,0,4.0,10.0,40.0,26.0,2.0,30.8,30.0,7.0,28.6,27.9,17.0,1.0,5.9,0.0,7.0,327.0,432.0,75.7,6116.0,2267.0,131.0,156.0,84.0,150.0,177.0,84.7,42.0,81.0,51.9,1,0.9,0.7,12.0,23.0,8.0,2.0,38.0,432.0,380.0,51.0,19.0,1.0,6.0,23,15.0,6.0,5.0,1.0,0.0,327.0,1.0,10.0,25.0,20.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,7,5.0,6.0,1.0,5.0,13.0,38.5,8.0,9.0,2.0,7.0,9,21,25.0,1.0,48,537.0,70.0,187.0,241.0,111.0,22.0,537.0,16.0,11.0,68.8,5.0,31.3,267.0,1284.0,721.0,14.0,12.0,4.0,8.0,2.0,326.0,38.0,2,0,0,8,17,1,23,9,7,0.0,0.0,0,56.0,13.0,12.0,52.0,1
2021-10-22,20:00 (12:00),Premier League,Matchweek 9,Fri,Away,L,1,3,Arsenal,1,10,4,40.0,0.1,0.25,17.2,1.0,0,0,1.4,1.4,0.14,-0.4,-0.4,9,3,5,66.7,0,3.0,0.0,1,0,1,0,4.0,8.0,50.0,33.0,6.0,21.2,28.3,8.0,12.5,23.8,12.0,0.0,0.0,2.0,23.7,332.0,429.0,77.4,6106.0,2637.0,146.0,172.0,84.9,143.0,168.0,85.1,40.0,74.0,54.1,1,1.4,0.6,8.0,24.0,5.0,1.0,28.0,429.0,377.0,52.0,17.0,4.0,2.0,12,19.0,4.0,2.0,0.0,1.0,332.0,0.0,8.0,19.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,5.0,4.0,5.0,8.0,12.0,66.7,4.0,12.0,5.0,7.0,11,25,18.0,1.0,47,534.0,76.0,204.0,229.0,104.0,16.0,534.0,15.0,9.0,60.0,6.0,40.0,341.0,1876.0,1043.0,23.0,9.0,4.0,16.0,7.0,326.0,27.0,5,0,0,10,17,0,12,11,8,0.0,1.0,0,49.0,15.0,11.0,57.7,1
2021-10-31,16:30 (09:30),Premier League,Matchweek 10,Sun,Home,L,1,4,West Ham,1,9,3,33.3,0.11,0.33,16.4,0.0,0,0,0.7,0.7,0.08,0.3,0.3,8,4,4,50.0,0,3.5,-0.5,0,0,0,0,8.0,16.0,50.0,26.0,4.0,50.0,34.0,7.0,42.9,41.1,10.0,0.0,0.0,1.0,26.0,265.0,375.0,70.7,4614.0,1955.0,122.0,142.0,85.9,99.0,125.0,79.2,30.0,74.0,40.5,1,0.6,0.5,6.0,21.0,3.0,1.0,22.0,375.0,326.0,47.0,11.0,0.0,0.0,15,21.0,3.0,1.0,0.0,1.0,265.0,2.0,6.0,16.0,11.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,8,8.0,6.0,2.0,9.0,16.0,56.3,7.0,12.0,8.0,4.0,5,21,14.0,0.0,43,483.0,45.0,148.0,218.0,122.0,16.0,483.0,20.0,8.0,40.0,12.0,60.0,223.0,1225.0,639.0,12.0,5.0,3.0,18.0,8.0,262.0,22.0,1,1,0,7,13,2,15,5,8,0.0,0.0,0,54.0,25.0,16.0,61.0,1
