Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-15,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Away,L,0,1,Mainz 05,0,13,2,15.4,0.0,0.0,15.4,1.0,0,0,1.1,1.1,0.09,-1.1,-1.1,2,1,1,50.0,0,1.2,0.2,0,0,0,0,0.0,1.0,0.0,11.0,2.0,9.1,25.3,4.0,0.0,25.8,7.0,0.0,0.0,3.0,24.5,547.0,678.0,80.7,9082.0,2715.0,236.0,270.0,87.4,240.0,273.0,87.9,44.0,87.0,50.6,0,0.8,1.1,10.0,54.0,10.0,5.0,55.0,678.0,629.0,47.0,10.0,1.0,3.0,36,20.0,11.0,7.0,4.0,0.0,547.0,2.0,4.0,21.0,14.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,4.0,7.0,2.0,7.0,13.0,53.8,6.0,14.0,2.0,12.0,11,24,16.0,1.0,70,795.0,35.0,162.0,403.0,232.0,31.0,795.0,15.0,7.0,46.7,8.0,53.3,458.0,2270.0,1136.0,20.0,17.0,2.0,25.0,7.0,544.0,55.0,2,0,0,8,10,2,36,11,9,0.0,0.0,0,60.0,25.0,17.0,59.5,1
2021-08-20,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,W,4,0,Stuttgart,4,27,11,40.7,0.11,0.27,16.9,2.0,1,1,3.6,2.9,0.12,0.4,0.1,5,0,5,100.0,1,1.1,1.1,0,0,0,0,3.0,15.0,20.0,34.0,7.0,38.2,37.0,4.0,50.0,43.3,13.0,0.0,0.0,0.0,6.5,412.0,502.0,82.1,7108.0,2518.0,199.0,228.0,87.3,151.0,175.0,86.3,49.0,73.0,67.1,1,2.0,2.2,19.0,38.0,17.0,2.0,52.0,502.0,466.0,35.0,9.0,1.0,1.0,18,15.0,6.0,1.0,4.0,0.0,412.0,1.0,4.0,46.0,29.0,4.0,4.0,6.0,2.0,1.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,15.0,8,4.0,7.0,4.0,3.0,16.0,18.8,13.0,21.0,3.0,18.0,10,25,17.0,0.0,52,641.0,56.0,136.0,321.0,195.0,37.0,640.0,23.0,17.0,73.9,6.0,26.1,399.0,2087.0,989.0,16.0,18.0,4.0,18.0,13.0,411.0,51.0,0,0,0,10,10,1,18,10,8,0.0,0.0,0,62.0,15.0,12.0,55.6,1
2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Away,L,0,1,Wolfsburg,0,11,2,18.2,0.0,0.0,19.8,1.0,0,0,1.1,1.1,0.11,-1.1,-1.1,2,1,1,50.0,0,1.0,0.0,0,0,0,0,4.0,11.0,36.4,26.0,3.0,34.6,31.8,4.0,50.0,37.0,10.0,1.0,10.0,0.0,9.0,351.0,458.0,76.6,5854.0,2441.0,168.0,192.0,87.5,129.0,146.0,88.4,35.0,75.0,46.7,0,0.3,0.9,6.0,35.0,7.0,0.0,54.0,458.0,412.0,46.0,15.0,1.0,1.0,13,18.0,7.0,3.0,4.0,0.0,351.0,0.0,13.0,19.0,12.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10,13.0,9.0,1.0,16.0,30.0,53.3,14.0,15.0,4.0,11.0,7,30,13.0,1.0,52,586.0,52.0,166.0,290.0,135.0,19.0,586.0,16.0,12.0,75.0,4.0,25.0,317.0,1668.0,767.0,15.0,11.0,5.0,23.0,10.0,351.0,54.0,2,0,0,18,11,0,13,7,10,0.0,0.0,0,53.0,24.0,11.0,68.6,1
2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Home,L,1,4,Bayern Munich,1,10,4,40.0,0.1,0.25,22.2,1.0,0,0,0.5,0.5,0.05,0.5,0.5,6,4,2,50.0,0,3.6,-0.4,1,1,0,0,6.0,11.0,54.5,28.0,3.0,32.1,34.0,9.0,22.2,29.3,12.0,2.0,16.7,1.0,13.3,399.0,505.0,79.0,7011.0,2745.0,194.0,220.0,88.2,146.0,169.0,86.4,45.0,78.0,57.7,1,0.3,0.8,6.0,39.0,11.0,3.0,50.0,505.0,453.0,48.0,13.0,3.0,4.0,21,19.0,2.0,1.0,1.0,0.0,399.0,4.0,12.0,18.0,15.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,11,5.0,11.0,4.0,10.0,20.0,50.0,10.0,19.0,5.0,14.0,11,31,19.0,0.0,52,643.0,64.0,176.0,299.0,173.0,26.0,643.0,14.0,10.0,71.4,4.0,28.6,387.0,1508.0,675.0,9.0,14.0,5.0,24.0,12.0,396.0,50.0,0,0,0,9,13,4,21,11,11,0.0,1.0,0,70.0,15.0,10.0,60.0,1
2021-09-15,20:00 (12:00),Champions Lg,Group stage,Wed,Away,L,3,6,eng Manchester City,3,10,3,30.0,0.3,1.0,16.4,0.0,0,0,0.9,0.9,0.09,2.1,2.1,8,6,3,37.5,0,3.0,-2.0,1,1,0,0,3.0,9.0,33.3,41.0,7.0,22.0,27.1,3.0,0.0,15.3,11.0,0.0,0.0,0.0,,407.0,497.0,81.9,6608.0,2607.0,215.0,239.0,90.0,157.0,180.0,87.2,28.0,54.0,51.9,3,0.9,1.4,8.0,23.0,6.0,1.0,26.0,497.0,447.0,47.0,15.0,1.0,2.0,13,19.0,3.0,2.0,1.0,0.0,407.0,3.0,7.0,18.0,15.0,1.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,4,10.0,4.0,0.0,6.0,13.0,46.2,7.0,11.0,3.0,8.0,12,26,13.0,0.0,50,592.0,74.0,224.0,266.0,108.0,17.0,592.0,14.0,7.0,50.0,7.0,50.0,357.0,1790.0,856.0,13.0,20.0,3.0,6.0,9.0,404.0,26.0,4,1,1,17,8,3,13,12,4,0.0,1.0,1,47.0,12.0,9.0,57.1,2
2021-09-18,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,D,1,1,Köln,1,19,9,47.4,0.05,0.11,17.0,1.0,0,0,2.7,2.7,0.15,-1.7,-1.7,5,1,4,80.0,0,1.2,0.2,0,0,0,0,5.0,15.0,33.3,32.0,4.0,46.9,38.1,7.0,0.0,25.3,10.0,0.0,0.0,5.0,25.5,345.0,465.0,74.2,6434.0,3052.0,140.0,163.0,85.9,126.0,164.0,76.8,56.0,86.0,65.1,1,2.6,2.6,15.0,29.0,11.0,1.0,43.0,465.0,398.0,64.0,14.0,2.0,6.0,22,31.0,10.0,3.0,7.0,0.0,345.0,3.0,18.0,33.0,23.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,7,8.0,8.0,1.0,8.0,12.0,66.7,4.0,11.0,3.0,8.0,7,24,22.0,0.0,53,593.0,64.0,192.0,260.0,150.0,40.0,593.0,18.0,13.0,72.2,5.0,27.8,249.0,1403.0,633.0,17.0,5.0,7.0,22.0,17.0,343.0,43.0,1,0,0,6,12,3,22,7,7,0.0,0.0,0,64.0,15.0,18.0,45.5,1
2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,6,0,Hertha BSC,6,17,8,47.1,0.29,0.63,14.7,1.0,1,1,3.8,3.0,0.18,2.2,2.0,2,0,2,100.0,1,0.1,0.1,0,0,0,0,5.0,9.0,55.6,36.0,3.0,22.2,28.1,2.0,50.0,33.0,4.0,0.0,0.0,4.0,30.4,468.0,554.0,84.5,7571.0,2836.0,236.0,269.0,87.7,153.0,169.0,90.5,48.0,71.0,67.6,4,2.6,2.6,14.0,25.0,9.0,5.0,42.0,554.0,510.0,41.0,21.0,5.0,5.0,14,15.0,2.0,1.0,1.0,0.0,468.0,3.0,4.0,31.0,21.0,4.0,2.0,0.0,3.0,1.0,12.0,6.0,1.0,2.0,0.0,3.0,0.0,15.0,9,2.0,8.0,5.0,4.0,10.0,40.0,6.0,8.0,0.0,8.0,11,26,6.0,0.0,61,644.0,45.0,146.0,367.0,135.0,37.0,643.0,15.0,9.0,60.0,6.0,40.0,450.0,2213.0,1072.0,21.0,14.0,9.0,14.0,8.0,466.0,42.0,1,0,0,8,19,3,14,11,9,1.0,0.0,0,53.0,15.0,14.0,51.7,1
2021-09-28,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,2,be Club Brugge,1,13,4,30.8,0.08,0.25,21.1,1.0,0,0,1.3,1.3,0.1,-0.3,-0.3,5,2,3,60.0,0,1.8,-0.2,0,0,0,0,2.0,15.0,13.3,48.0,3.0,29.2,31.5,2.0,50.0,29.5,10.0,1.0,10.0,2.0,19.5,519.0,659.0,78.8,8901.0,3201.0,244.0,273.0,89.4,222.0,259.0,85.7,43.0,91.0,47.3,1,1.1,1.2,9.0,46.0,17.0,1.0,58.0,659.0,606.0,52.0,21.0,4.0,0.0,13,22.0,4.0,2.0,0.0,1.0,519.0,1.0,14.0,24.0,14.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,11.0,3.0,2.0,7.0,19.0,36.8,12.0,11.0,3.0,8.0,10,26,8.0,0.0,66,759.0,74.0,256.0,327.0,177.0,28.0,759.0,22.0,13.0,59.1,9.0,40.9,315.0,1854.0,799.0,11.0,16.0,3.0,11.0,8.0,514.0,58.0,0,0,0,14,16,1,13,10,10,0.0,0.0,0,71.0,11.0,13.0,45.8,2
2021-10-02,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Home,W,3,0,Bochum,3,16,8,50.0,0.19,0.38,14.1,0.0,0,0,3.2,3.2,0.2,-0.2,-0.2,2,0,2,100.0,1,0.1,0.1,0,0,0,0,6.0,19.0,31.6,43.0,8.0,39.5,34.0,7.0,28.6,28.4,11.0,1.0,9.1,1.0,20.5,447.0,561.0,79.7,7000.0,2821.0,229.0,255.0,89.8,164.0,191.0,85.9,33.0,71.0,46.5,3,3.0,1.8,13.0,24.0,7.0,3.0,25.0,561.0,509.0,52.0,22.0,7.0,2.0,11,20.0,2.0,1.0,1.0,0.0,447.0,0.0,10.0,27.0,17.0,3.0,3.0,2.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,10,10.0,4.0,1.0,6.0,17.0,35.3,11.0,8.0,1.0,7.0,13,28,18.0,2.0,59,664.0,87.0,269.0,312.0,87.0,24.0,664.0,19.0,10.0,52.6,8.0,42.1,464.0,2095.0,963.0,21.0,8.0,8.0,14.0,7.0,443.0,24.0,1,0,0,10,15,0,11,13,10,0.0,0.0,0,60.0,22.0,10.0,68.8,1
2021-10-16,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,D,1,1,Freiburg,1,11,2,18.2,0.0,0.0,19.4,0.0,1,1,1.7,1.0,0.09,-0.7,-1.0,4,1,3,75.0,0,1.1,0.1,0,0,0,0,12.0,23.0,52.2,22.0,3.0,54.5,37.3,11.0,100.0,61.9,18.0,1.0,5.6,4.0,28.2,312.0,425.0,73.4,5355.0,2658.0,158.0,200.0,79.0,105.0,131.0,80.2,37.0,68.0,54.4,0,0.9,1.3,8.0,23.0,11.0,3.0,40.0,425.0,375.0,49.0,10.0,2.0,0.0,14,21.0,5.0,1.0,4.0,0.0,312.0,1.0,6.0,19.0,12.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,5,5.0,5.0,1.0,4.0,11.0,36.4,7.0,15.0,3.0,12.0,8,19,20.0,0.0,47,553.0,51.0,169.0,266.0,124.0,25.0,552.0,12.0,5.0,41.7,7.0,58.3,310.0,1324.0,611.0,10.0,13.0,2.0,22.0,13.0,310.0,40.0,4,0,0,17,9,1,14,8,5,1.0,0.0,0,61.0,14.0,12.0,53.8,1
