Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,0,4,Hoffenheim,0,7,0,0.0,0.0,,14.5,0.0,0,0,0.6,0.6,0.09,-0.6,-0.6,8,4,4,50.0,0,3.6,-0.4,0,0,0,0,7.0,12.0,58.3,31.0,4.0,25.8,31.3,8.0,50.0,54.0,10.0,0.0,0.0,3.0,24.0,302.0,403.0,74.9,6013.0,2443.0,119.0,137.0,86.9,131.0,161.0,81.4,47.0,78.0,60.3,0,0.6,0.9,6.0,19.0,7.0,2.0,21.0,403.0,351.0,50.0,12.0,3.0,4.0,18,20.0,6.0,2.0,3.0,0.0,302.0,2.0,14.0,14.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6,3.0,5.0,0.0,2.0,8.0,25.0,6.0,18.0,4.0,14.0,9,17,10.0,1.0,46.0,507.0,59.0,217.0,182.0,114.0,26.0,507.0,15.0,5.0,33.3,10.0,66.7,281.0,1652.0,754.0,15.0,10.0,5.0,19.0,8.0,299.0,21.0,1,0,0,8,10,2,18,9,6,0.0,0.0,0,53.0,13.0,9.0,59.1,1
2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,0,0,Eint Frankfurt,0,4,0,0.0,0.0,,20.3,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,5,0,5,100.0,1,0.8,0.8,0,0,0,0,8.0,21.0,38.1,30.0,3.0,46.7,39.1,11.0,63.6,47.4,14.0,1.0,7.1,3.0,21.3,206.0,357.0,57.7,4079.0,1909.0,86.0,115.0,74.8,86.0,137.0,62.8,29.0,81.0,35.8,0,0.0,0.4,1.0,14.0,8.0,2.0,23.0,357.0,297.0,58.0,10.0,2.0,4.0,14,35.0,1.0,1.0,0.0,0.0,206.0,2.0,14.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7,4.0,6.0,1.0,6.0,18.0,33.3,12.0,17.0,5.0,12.0,12,23,21.0,0.0,39.0,466.0,75.0,184.0,200.0,89.0,12.0,466.0,17.0,12.0,70.6,5.0,29.4,155.0,804.0,348.0,6.0,3.0,3.0,18.0,10.0,202.0,23.0,3,0,0,10,9,2,14,12,7,0.0,0.0,0,49.0,20.0,29.0,40.8,1
2021-08-28,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,1,4,Leverkusen,1,14,4,28.6,0.07,0.25,16.9,0.0,0,0,1.8,1.8,0.13,-0.8,-0.8,5,4,3,20.0,0,1.6,-0.4,0,0,0,0,7.0,8.0,87.5,17.0,4.0,29.4,29.5,5.0,60.0,47.0,8.0,0.0,0.0,3.0,24.2,318.0,421.0,75.5,6570.0,2507.0,104.0,126.0,82.5,141.0,167.0,84.4,62.0,96.0,64.6,0,0.7,0.8,9.0,26.0,8.0,5.0,40.0,421.0,370.0,50.0,10.0,1.0,9.0,24,26.0,4.0,2.0,1.0,0.0,318.0,1.0,10.0,24.0,17.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,4.0,6.0,4.0,5.0,16.0,31.3,11.0,13.0,3.0,10.0,10,24,8.0,2.0,43.0,524.0,36.0,130.0,261.0,138.0,26.0,524.0,21.0,13.0,61.9,8.0,38.1,282.0,1639.0,819.0,18.0,11.0,5.0,18.0,12.0,313.0,39.0,0,0,0,12,9,1,24,10,8,0.0,0.0,2,58.0,13.0,9.0,59.1,1
2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,D,0,0,Union Berlin,0,14,6,42.9,0.0,0.0,16.4,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,5,0,5,100.0,1,1.1,1.1,0,0,0,0,10.0,24.0,41.7,27.0,3.0,48.1,37.7,13.0,84.6,57.2,16.0,2.0,12.5,2.0,12.9,271.0,374.0,72.5,5586.0,2257.0,86.0,112.0,76.8,130.0,156.0,83.3,44.0,85.0,51.8,0,0.9,0.5,12.0,19.0,5.0,3.0,23.0,374.0,318.0,55.0,10.0,0.0,3.0,19,27.0,4.0,2.0,2.0,0.0,271.0,1.0,3.0,24.0,13.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8,5.0,7.0,1.0,9.0,12.0,75.0,3.0,11.0,3.0,8.0,13,26,27.0,0.0,40.0,498.0,67.0,181.0,209.0,113.0,20.0,498.0,12.0,7.0,58.3,5.0,41.7,242.0,1440.0,694.0,22.0,8.0,2.0,18.0,8.0,270.0,23.0,2,0,0,12,9,1,19,13,8,0.0,0.0,0,53.0,22.0,19.0,53.7,1
2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,1,0,Gladbach,1,5,1,20.0,0.2,1.0,18.9,0.0,0,0,0.3,0.3,0.07,0.7,0.7,0,0,0,,1,0.0,0.0,0,0,0,0,6.0,17.0,35.3,25.0,6.0,56.0,42.3,5.0,60.0,44.2,15.0,1.0,6.7,0.0,8.0,176.0,277.0,63.5,3597.0,1464.0,62.0,74.0,83.8,65.0,97.0,67.0,37.0,77.0,48.1,1,0.3,0.5,4.0,13.0,4.0,1.0,15.0,277.0,230.0,42.0,10.0,2.0,9.0,11,24.0,2.0,1.0,1.0,0.0,176.0,5.0,6.0,9.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13,12.0,6.0,2.0,8.0,19.0,42.1,11.0,12.0,8.0,4.0,11,31,29.0,0.0,30.0,394.0,62.0,180.0,140.0,82.0,15.0,394.0,19.0,13.0,68.4,6.0,31.6,177.0,1173.0,559.0,7.0,11.0,3.0,9.0,12.0,173.0,14.0,1,0,0,12,8,5,11,11,13,0.0,0.0,0,46.0,9.0,21.0,30.0,1
2021-09-26,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Away,L,0,3,Freiburg,0,9,2,22.2,0.0,0.0,27.0,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,7,3,4,71.4,0,2.5,-0.5,1,1,0,0,5.0,14.0,35.7,29.0,6.0,34.5,36.8,7.0,57.1,54.3,14.0,0.0,0.0,1.0,11.8,254.0,359.0,70.8,5419.0,2060.0,91.0,113.0,80.5,109.0,131.0,83.2,51.0,97.0,52.6,0,0.1,0.2,5.0,17.0,2.0,0.0,18.0,359.0,304.0,55.0,12.0,0.0,6.0,8,29.0,3.0,2.0,0.0,0.0,254.0,0.0,9.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5,2.0,4.0,0.0,4.0,13.0,30.8,9.0,10.0,3.0,7.0,9,15,16.0,0.0,41.0,451.0,57.0,211.0,160.0,86.0,9.0,451.0,10.0,4.0,40.0,6.0,60.0,222.0,1543.0,668.0,14.0,8.0,3.0,17.0,8.0,251.0,17.0,1,0,0,14,10,0,8,9,5,0.0,1.0,0,43.0,18.0,19.0,48.6,1
2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,L,1,2,Dortmund,1,6,3,50.0,0.17,0.33,15.1,0.0,0,0,0.8,0.8,0.13,0.2,0.2,4,2,2,75.0,0,1.8,-0.2,1,1,0,0,7.0,18.0,38.9,13.0,4.0,38.5,40.8,13.0,100.0,63.8,9.0,0.0,0.0,2.0,20.0,178.0,303.0,58.7,3749.0,1840.0,71.0,107.0,66.4,69.0,98.0,70.4,34.0,78.0,43.6,0,0.3,0.2,5.0,13.0,1.0,0.0,20.0,303.0,246.0,53.0,10.0,2.0,3.0,13,24.0,3.0,0.0,3.0,0.0,178.0,4.0,9.0,11.0,6.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,14,9.0,13.0,6.0,8.0,18.0,44.4,10.0,18.0,4.0,14.0,16,44,18.0,0.0,31.0,433.0,58.0,149.0,190.0,103.0,9.0,433.0,16.0,8.0,50.0,8.0,50.0,181.0,947.0,423.0,11.0,11.0,2.0,22.0,18.0,178.0,20.0,3,0,0,16,9,4,13,16,14,0.0,1.0,0,68.0,12.0,19.0,38.7,1
2021-10-17,17:30 (08:30),Bundesliga,Matchweek 8,Sun,Home,D,1,1,Arminia,1,14,6,42.9,0.07,0.17,18.0,1.0,0,0,0.6,0.6,0.04,0.4,0.4,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,12.0,23.0,52.2,31.0,4.0,51.6,38.7,7.0,100.0,63.0,16.0,1.0,6.3,1.0,13.0,301.0,435.0,69.2,5936.0,2373.0,116.0,145.0,80.0,118.0,161.0,73.3,50.0,89.0,56.2,1,0.4,0.5,8.0,21.0,8.0,1.0,26.0,435.0,364.0,63.0,15.0,1.0,1.0,24,30.0,9.0,3.0,6.0,0.0,301.0,8.0,10.0,20.0,9.0,4.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,11,9.0,6.0,0.0,5.0,11.0,45.5,6.0,10.0,2.0,8.0,12,27,31.0,0.0,50.0,557.0,65.0,207.0,248.0,107.0,18.0,557.0,7.0,3.0,42.9,4.0,57.1,261.0,1294.0,644.0,12.0,7.0,2.0,20.0,10.0,297.0,25.0,3,0,0,8,14,8,24,12,11,0.0,0.0,0,62.0,26.0,22.0,54.2,1
2021-10-22,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Away,L,1,4,Mainz 05,1,6,2,33.3,0.17,0.5,20.0,0.0,0,0,0.9,0.9,0.15,0.1,0.1,9,4,5,55.6,0,2.5,-1.5,0,0,0,0,3.0,16.0,18.8,33.0,5.0,36.4,35.9,8.0,50.0,39.4,14.0,1.0,7.1,4.0,17.4,330.0,452.0,73.0,6344.0,2146.0,132.0,163.0,81.0,127.0,158.0,80.4,57.0,101.0,56.4,1,0.9,0.6,5.0,19.0,2.0,2.0,17.0,452.0,400.0,51.0,9.0,1.0,7.0,12,27.0,2.0,1.0,1.0,0.0,330.0,1.0,10.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,10,7.0,9.0,6.0,8.0,19.0,42.1,11.0,8.0,5.0,3.0,12,34,24.0,1.0,46.0,584.0,73.0,221.0,267.0,104.0,8.0,584.0,21.0,13.0,61.9,8.0,38.1,358.0,2024.0,948.0,18.0,17.0,2.0,29.0,7.0,327.0,17.0,3,0,0,11,8,1,12,12,10,0.0,0.0,0,71.0,9.0,21.0,30.0,1
2021-10-31,15:30 (07:30),Bundesliga,Matchweek 10,Sun,Home,W,4,1,Stuttgart,4,18,10,55.6,0.22,0.4,17.5,0.0,0,0,2.1,2.1,0.12,1.9,1.9,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,6.0,15.0,40.0,27.0,4.0,48.1,36.6,3.0,66.7,58.0,12.0,1.0,8.3,1.0,16.7,204.0,315.0,64.8,3948.0,1798.0,82.0,111.0,73.9,84.0,113.0,74.3,29.0,69.0,42.0,4,1.3,1.0,16.0,18.0,3.0,0.0,21.0,315.0,271.0,42.0,12.0,0.0,4.0,20,18.0,7.0,3.0,4.0,0.0,204.0,2.0,6.0,29.0,19.0,3.0,2.0,2.0,1.0,2.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,17.0,8,7.0,5.0,5.0,9.0,26.0,34.6,17.0,19.0,8.0,11.0,10,27,19.0,0.0,33.0,440.0,57.0,163.0,162.0,120.0,21.0,440.0,20.0,12.0,60.0,8.0,40.0,231.0,1506.0,748.0,19.0,10.0,6.0,11.0,11.0,201.0,21.0,3,0,0,15,11,2,20,10,8,0.0,0.0,0,55.0,11.0,14.0,44.0,1
