Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-15,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,RB Leipzig,1,8,2,25.0,0.13,0.5,11.0,0.0,0,0,1.2,1.2,0.15,-0.2,-0.2,2,0,2,100.0,1,0.2,0.2,0,0,0,0,5.0,21.0,23.8,21.0,7.0,61.9,44.3,9.0,88.9,62.4,31.0,3.0,9.7,5.0,16.9,169.0,287.0,58.9,3021.0,1553.0,72.0,91.0,79.1,63.0,93.0,67.7,20.0,64.0,31.3,0,0.3,0.6,6.0,12.0,3.0,2.0,12.0,287.0,236.0,49.0,9.0,1.0,2.0,12,25.0,5.0,1.0,3.0,0.0,169.0,2.0,12.0,13.0,7.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,6,9.0,5.0,1.0,8.0,15.0,53.3,7.0,9.0,5.0,4.0,17,32,32.0,0.0,30.0,422.0,82.0,184.0,153.0,86.0,13.0,422.0,13.0,6.0,46.2,7.0,53.8,179.0,831.0,410.0,6.0,7.0,2.0,22.0,6.0,168.0,12.0,1,0,0,10,8,2,12,17,6,0.0,0.0,0,48.0,17.0,25.0,40.5,1
2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Bochum,0,15,3,20.0,0.0,0.0,19.7,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,1.0,4.0,25.0,25.0,7.0,12.0,24.2,2.0,50.0,50.5,10.0,2.0,20.0,3.0,18.1,354.0,493.0,71.8,5892.0,2119.0,161.0,187.0,86.1,154.0,194.0,79.4,23.0,77.0,29.9,0,0.7,0.6,7.0,28.0,5.0,0.0,31.0,493.0,431.0,61.0,16.0,1.0,3.0,24,33.0,7.0,4.0,3.0,0.0,354.0,1.0,8.0,20.0,12.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2,1.0,1.0,2.0,3.0,8.0,37.5,5.0,10.0,1.0,9.0,10,14,12.0,0.0,58.0,567.0,39.0,148.0,284.0,141.0,17.0,567.0,8.0,5.0,62.5,3.0,37.5,352.0,1593.0,926.0,11.0,7.0,2.0,14.0,10.0,352.0,31.0,3,0,0,20,13,1,24,10,2,0.0,0.0,0,52.0,22.0,28.0,44.0,1
2021-08-28,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,3,0,Greuther Fürth,3,18,9,50.0,0.17,0.33,14.5,0.0,0,0,2.7,2.7,0.16,0.3,0.3,1,0,1,100.0,1,0.4,0.4,0,0,0,0,2.0,11.0,18.2,20.0,1.0,35.0,34.1,8.0,50.0,46.1,9.0,0.0,0.0,2.0,27.3,270.0,382.0,70.7,5058.0,2161.0,91.0,126.0,72.2,135.0,153.0,88.2,29.0,65.0,44.6,3,2.0,2.2,12.0,23.0,10.0,2.0,42.0,382.0,331.0,48.0,15.0,2.0,1.0,18,17.0,7.0,4.0,3.0,0.0,270.0,3.0,14.0,31.0,20.0,4.0,0.0,4.0,3.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,21.0,9,6.0,12.0,3.0,13.0,17.0,76.5,4.0,16.0,3.0,13.0,21,42,17.0,0.0,48.0,514.0,48.0,174.0,216.0,130.0,26.0,514.0,12.0,5.0,41.7,7.0,58.3,288.0,1317.0,567.0,12.0,12.0,3.0,15.0,9.0,264.0,41.0,2,0,0,21,14,3,18,21,9,0.0,0.0,0,60.0,15.0,12.0,55.6,1
2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Hoffenheim,2,13,5,38.5,0.15,0.4,19.6,1.0,0,0,0.9,0.9,0.07,1.1,1.1,0,0,0,,1,0.0,0.0,0,0,0,0,9.0,22.0,40.9,24.0,7.0,62.5,45.9,11.0,63.6,50.5,18.0,1.0,5.6,0.0,10.5,212.0,335.0,63.3,4280.0,2244.0,90.0,116.0,77.6,85.0,120.0,70.8,35.0,82.0,42.7,2,0.8,0.3,9.0,20.0,3.0,0.0,28.0,335.0,275.0,57.0,16.0,1.0,2.0,16,24.0,5.0,1.0,4.0,0.0,212.0,3.0,8.0,19.0,12.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,12,10.0,5.0,3.0,13.0,19.0,68.4,6.0,19.0,3.0,16.0,9,27,17.0,0.0,36.0,453.0,57.0,160.0,187.0,112.0,9.0,453.0,12.0,5.0,41.7,7.0,58.3,165.0,897.0,471.0,13.0,6.0,2.0,21.0,1.0,210.0,28.0,1,0,0,15,16,3,16,9,12,0.0,0.0,0,51.0,20.0,17.0,54.1,1
2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,0,0,Freiburg,0,11,3,27.3,0.0,0.0,16.6,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,1,0,1,100.0,1,0.4,0.4,0,0,0,0,1.0,8.0,12.5,21.0,3.0,19.0,25.8,11.0,36.4,41.5,13.0,0.0,0.0,1.0,10.6,237.0,373.0,63.5,4385.0,2086.0,98.0,134.0,73.1,106.0,139.0,76.3,28.0,74.0,37.8,0,0.6,0.6,10.0,14.0,7.0,1.0,27.0,373.0,315.0,55.0,17.0,0.0,0.0,14,22.0,4.0,3.0,1.0,0.0,237.0,3.0,6.0,18.0,8.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,6.0,4.0,4.0,8.0,14.0,57.1,6.0,11.0,3.0,8.0,15,29,16.0,0.0,46.0,480.0,58.0,201.0,181.0,103.0,26.0,480.0,10.0,7.0,70.0,3.0,30.0,236.0,1105.0,584.0,11.0,9.0,3.0,14.0,7.0,236.0,27.0,2,0,0,18,16,3,14,15,8,0.0,0.0,0,53.0,22.0,19.0,53.7,1
2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,0,1,Leverkusen,0,14,5,35.7,0.0,0.0,22.0,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,9,1,8,88.9,0,3.1,2.1,0,0,0,0,5.0,16.0,31.3,23.0,5.0,39.1,34.1,11.0,63.6,45.9,16.0,1.0,6.3,1.0,12.8,200.0,311.0,64.3,3349.0,1759.0,93.0,112.0,83.0,74.0,102.0,72.5,22.0,62.0,35.5,0,0.8,0.7,8.0,12.0,5.0,2.0,23.0,311.0,262.0,46.0,13.0,0.0,0.0,11,17.0,3.0,3.0,0.0,0.0,200.0,3.0,10.0,19.0,11.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11,17.0,11.0,0.0,14.0,29.0,48.3,15.0,13.0,2.0,11.0,17,45,21.0,0.0,33.0,443.0,65.0,173.0,193.0,85.0,18.0,443.0,10.0,5.0,50.0,5.0,50.0,200.0,1043.0,567.0,20.0,11.0,3.0,21.0,6.0,198.0,23.0,3,0,0,12,11,3,11,17,11,0.0,0.0,0,62.0,9.0,21.0,30.0,1
2021-10-03,15:30 (06:30),Bundesliga,Matchweek 7,Sun,Home,L,1,2,Union Berlin,1,12,4,33.3,0.08,0.25,14.4,1.0,0,0,1.1,1.1,0.09,-0.1,-0.1,2,2,0,0.0,0,0.8,-1.2,0,0,0,0,5.0,15.0,33.3,24.0,5.0,33.3,33.2,11.0,63.6,45.7,10.0,1.0,10.0,3.0,17.9,368.0,489.0,75.3,6655.0,2560.0,152.0,174.0,87.4,163.0,200.0,81.5,42.0,89.0,47.2,1,0.9,1.5,9.0,28.0,11.0,6.0,39.0,489.0,438.0,51.0,5.0,1.0,2.0,15,30.0,2.0,0.0,1.0,0.0,368.0,0.0,4.0,19.0,15.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4,6.0,4.0,2.0,6.0,13.0,46.2,7.0,14.0,3.0,11.0,9,21,22.0,0.0,52.0,616.0,58.0,226.0,270.0,125.0,26.0,616.0,16.0,6.0,37.5,10.0,62.5,244.0,1248.0,619.0,12.0,9.0,3.0,28.0,7.0,364.0,39.0,2,1,1,15,6,0,15,9,4,0.0,0.0,0,49.0,25.0,21.0,54.3,1
2021-10-16,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,1,3,Dortmund,1,5,2,40.0,0.2,0.5,24.1,1.0,0,0,0.8,0.8,0.16,0.2,0.2,4,3,1,50.0,0,2.0,-1.0,1,1,0,0,0.0,9.0,0.0,23.0,5.0,39.1,36.8,6.0,0.0,17.7,17.0,0.0,0.0,4.0,30.8,250.0,362.0,69.1,4311.0,1617.0,111.0,136.0,81.6,125.0,156.0,80.1,12.0,53.0,22.6,1,0.8,0.5,3.0,16.0,3.0,0.0,21.0,362.0,318.0,43.0,8.0,1.0,1.0,6,23.0,2.0,2.0,0.0,0.0,250.0,1.0,12.0,8.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,13,10.0,10.0,1.0,14.0,21.0,66.7,7.0,24.0,2.0,22.0,20,41,27.0,1.0,33.0,504.0,69.0,227.0,210.0,71.0,6.0,504.0,10.0,2.0,20.0,8.0,80.0,157.0,887.0,357.0,9.0,5.0,2.0,21.0,7.0,248.0,21.0,4,0,0,13,7,1,6,20,13,0.0,1.0,0,53.0,10.0,17.0,37.0,1
2021-10-22,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,W,4,1,Augsburg,4,21,9,42.9,0.19,0.44,15.0,0.0,0,0,3.7,3.7,0.17,0.3,0.3,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,2.0,10.0,20.0,27.0,4.0,37.0,35.8,5.0,0.0,12.8,9.0,0.0,0.0,2.0,13.8,419.0,534.0,78.5,7590.0,2983.0,181.0,206.0,87.9,173.0,213.0,81.2,54.0,93.0,58.1,4,3.5,1.8,18.0,37.0,11.0,2.0,44.0,534.0,483.0,51.0,12.0,1.0,2.0,19,26.0,6.0,2.0,4.0,0.0,419.0,0.0,4.0,35.0,28.0,3.0,3.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,7,5.0,9.0,1.0,8.0,21.0,38.1,13.0,9.0,0.0,9.0,14,29,18.0,0.0,54.0,666.0,64.0,234.0,283.0,154.0,28.0,666.0,19.0,11.0,57.9,8.0,42.1,240.0,1366.0,784.0,19.0,6.0,7.0,22.0,14.0,417.0,43.0,1,0,0,9,11,0,19,14,7,0.0,0.0,0,74.0,21.0,9.0,70.0,1
2021-10-30,15:30 (06:30),Bundesliga,Matchweek 10,Sat,Away,W,2,1,Arminia,2,16,4,25.0,0.13,0.5,17.0,1.0,0,0,2.5,2.5,0.16,-0.5,-0.5,5,1,4,80.0,0,1.0,0.0,0,0,0,0,2.0,9.0,22.2,30.0,11.0,30.0,33.5,4.0,0.0,15.0,13.0,1.0,7.7,0.0,9.8,378.0,504.0,75.0,6894.0,2808.0,161.0,187.0,86.1,169.0,208.0,81.3,41.0,80.0,51.3,0,1.7,1.3,10.0,26.0,7.0,2.0,36.0,504.0,452.0,50.0,15.0,2.0,1.0,21,23.0,6.0,4.0,2.0,0.0,378.0,2.0,11.0,26.0,16.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,5,6.0,6.0,3.0,6.0,16.0,37.5,10.0,17.0,6.0,11.0,10,25,18.0,0.0,51.0,640.0,69.0,252.0,259.0,138.0,29.0,640.0,16.0,7.0,43.8,9.0,56.3,366.0,1330.0,717.0,20.0,10.0,3.0,21.0,8.0,372.0,36.0,3,0,0,9,16,2,21,10,5,0.0,0.0,0,60.0,27.0,26.0,50.9,1
