Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-12,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0,3,Paris S-G,0,5.0,1.0,20.0,0.0,0.0,21.5,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,8.0,3,5.0,62.5,0,5.0,2.0,0,0,0,0,10.0,18.0,55.6,33.0,6.0,45.5,35.2,4.0,75.0,49.5,8.0,1.0,12.5,0.0,10.0,364.0,441.0,82.5,6564.0,2259.0,158.0,178.0,88.8,148.0,169.0,87.6,41.0,64.0,64.1,0,0.1,0.2,3.0,13.0,1.0,1.0,19.0,441.0,395.0,43.0,13.0,0.0,8.0,11.0,19.0,3.0,0.0,3.0,0.0,364.0,3.0,7.0,9.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,16.0,8.0,0.0,11.0,25.0,44.0,14.0,5.0,1.0,4.0,19.0,43,19.0,2.0,35.0,552.0,64.0,235.0,261.0,62.0,11.0,552.0,9.0,4.0,44.4,5.0,55.6,285.0,1617.0,722.0,17.0,12.0,4.0,17.0,11.0,361.0,19.0,0,0,0,7.0,13.0,3.0,11.0,19.0,12.0,0.0,0.0,0,42.0,10.0,8.0,55.6,1
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,D,1,1,Nice,1,12.0,3.0,25.0,0.0,0.0,20.5,0.0,1,1,1.4,0.6,0.05,-0.4,-0.6,5.0,1,4.0,80.0,0,0.7,-0.3,0,0,0,0,9.0,24.0,37.5,21.0,2.0,81.0,49.6,8.0,87.5,57.8,16.0,1.0,6.3,0.0,7.0,270.0,367.0,73.6,5615.0,2208.0,110.0,127.0,86.6,107.0,129.0,82.9,48.0,89.0,53.9,0,0.5,0.6,10.0,17.0,4.0,4.0,20.0,367.0,311.0,52.0,10.0,0.0,5.0,21.0,27.0,5.0,1.0,4.0,0.0,270.0,4.0,13.0,26.0,21.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,3.0,9.0,1.0,9.0,19.0,47.4,10.0,13.0,7.0,6.0,22.0,35,25.0,0.0,38.0,482.0,58.0,168.0,230.0,90.0,12.0,481.0,9.0,5.0,55.6,4.0,44.4,192.0,1153.0,568.0,14.0,10.0,3.0,12.0,9.0,268.0,20.0,2,0,0,22.0,11.0,4.0,21.0,22.0,9.0,1.0,0.0,0,46.0,18.0,20.0,47.4,1
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Nantes,1,3.0,2.0,66.7,0.33,0.5,14.3,0.0,0,0,0.6,0.6,0.19,0.4,0.4,3.0,1,2.0,100.0,0,1.0,0.0,1,1,0,0,6.0,25.0,24.0,25.0,3.0,68.0,44.3,8.0,100.0,57.9,21.0,4.0,19.0,0.0,8.3,188.0,313.0,60.1,3643.0,1672.0,89.0,115.0,77.4,56.0,86.0,65.1,34.0,85.0,40.0,1,0.6,0.5,3.0,12.0,2.0,2.0,21.0,313.0,259.0,51.0,17.0,0.0,4.0,13.0,23.0,1.0,1.0,0.0,0.0,188.0,3.0,9.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,10.0,10.0,2.0,8.0,16.0,50.0,8.0,11.0,4.0,7.0,18.0,40,42.0,1.0,35.0,440.0,65.0,179.0,200.0,64.0,2.0,440.0,6.0,3.0,50.0,3.0,50.0,160.0,818.0,399.0,7.0,6.0,1.0,20.0,11.0,187.0,21.0,3,1,1,16.0,15.0,3.0,13.0,18.0,13.0,0.0,1.0,0,50.0,24.0,31.0,43.6,1
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,W,2,0,Dijon,2,9.0,4.0,44.4,0.22,0.5,18.6,1.0,0,0,1.7,1.7,0.19,0.3,0.3,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,13.0,26.0,50.0,22.0,2.0,77.3,46.2,11.0,81.8,55.4,16.0,1.0,6.3,2.0,13.2,211.0,315.0,67.0,4249.0,2098.0,97.0,120.0,80.8,66.0,81.0,81.5,40.0,90.0,44.4,1,1.4,0.4,4.0,15.0,4.0,1.0,17.0,315.0,271.0,44.0,11.0,0.0,9.0,19.0,16.0,5.0,3.0,2.0,0.0,211.0,0.0,13.0,16.0,9.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,28.0,20.0,17.0,10.0,1.0,9.0,20.0,45.0,11.0,12.0,4.0,8.0,15.0,43,35.0,1.0,37.0,450.0,60.0,186.0,190.0,77.0,13.0,450.0,7.0,3.0,42.9,4.0,57.1,156.0,895.0,457.0,11.0,6.0,1.0,23.0,6.0,209.0,16.0,3,0,0,13.0,11.0,0.0,19.0,15.0,20.0,0.0,0.0,0,53.0,26.0,23.0,53.1,1
2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lyon,2,18.0,3.0,16.7,0.06,0.33,22.8,0.0,1,1,1.9,1.1,0.06,0.1,-0.1,6.0,2,4.0,66.7,0,1.3,-0.7,0,0,0,0,10.0,26.0,38.5,17.0,1.0,88.2,48.8,11.0,100.0,59.6,15.0,0.0,0.0,0.0,11.0,170.0,253.0,67.2,3341.0,1784.0,86.0,98.0,87.8,50.0,70.0,71.4,32.0,74.0,43.2,1,0.7,0.5,9.0,20.0,3.0,0.0,20.0,253.0,202.0,50.0,14.0,1.0,0.0,9.0,20.0,2.0,0.0,2.0,0.0,170.0,1.0,6.0,29.0,14.0,3.0,2.0,3.0,7.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,26.0,14.0,13.0,11.0,2.0,7.0,17.0,41.2,10.0,8.0,6.0,2.0,8.0,34,23.0,0.0,33.0,381.0,59.0,129.0,155.0,101.0,15.0,380.0,10.0,5.0,50.0,5.0,50.0,147.0,800.0,453.0,11.0,10.0,1.0,19.0,8.0,167.0,20.0,1,2,0,15.0,13.0,1.0,9.0,8.0,14.0,1.0,0.0,0,41.0,14.0,25.0,35.9,1
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,L,1,2,Saint-Étienne,1,9.0,2.0,22.2,0.11,0.5,28.3,0.0,0,0,0.6,0.6,0.06,0.4,0.4,7.0,2,5.0,85.7,0,3.1,1.1,1,1,0,0,13.0,26.0,50.0,30.0,9.0,60.0,42.3,8.0,100.0,62.3,23.0,0.0,0.0,0.0,6.0,267.0,407.0,65.6,5095.0,2406.0,124.0,152.0,81.6,91.0,128.0,71.1,44.0,94.0,46.8,1,0.5,0.5,7.0,20.0,5.0,1.0,30.0,407.0,354.0,53.0,6.0,2.0,9.0,19.0,30.0,6.0,1.0,4.0,0.0,267.0,0.0,12.0,13.0,8.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,11.0,8.0,5.0,9.0,19.0,47.4,10.0,15.0,10.0,5.0,11.0,35,26.0,1.0,46.0,535.0,80.0,197.0,225.0,117.0,10.0,535.0,16.0,7.0,43.8,9.0,56.3,198.0,1161.0,614.0,15.0,12.0,1.0,16.0,14.0,266.0,30.0,3,0,0,20.0,2.0,0.0,19.0,11.0,13.0,0.0,1.0,0,58.0,29.0,17.0,63.0,1
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Montpellier,2,11.0,3.0,27.3,0.18,0.67,27.3,2.0,0,0,0.8,0.8,0.07,1.2,1.2,6.0,2,4.0,66.7,0,1.5,-0.5,0,0,0,0,6.0,12.0,50.0,25.0,10.0,36.0,34.8,6.0,50.0,42.7,22.0,1.0,4.5,0.0,15.3,404.0,501.0,80.6,7573.0,2843.0,182.0,197.0,92.4,132.0,160.0,82.5,73.0,114.0,64.0,0,0.5,0.6,3.0,25.0,5.0,0.0,37.0,501.0,448.0,51.0,12.0,1.0,9.0,17.0,26.0,4.0,1.0,2.0,0.0,404.0,2.0,5.0,17.0,14.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,15.0,12.0,5.0,1.0,9.0,18.0,50.0,9.0,9.0,3.0,6.0,8.0,26,28.0,0.0,52.0,617.0,55.0,198.0,331.0,89.0,13.0,617.0,11.0,4.0,36.4,7.0,63.6,317.0,1718.0,940.0,15.0,8.0,2.0,16.0,18.0,402.0,36.0,2,0,0,10.0,13.0,2.0,17.0,8.0,15.0,0.0,0.0,0,50.0,19.0,17.0,52.8,1
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,W,1,0,Amiens,1,11.0,3.0,27.3,0.0,0.0,22.8,0.0,1,1,1.5,0.7,0.07,-0.5,-0.7,2.0,0,2.0,100.0,1,0.6,0.6,0,0,0,0,9.0,24.0,37.5,26.0,2.0,73.1,49.5,5.0,100.0,61.8,17.0,0.0,0.0,1.0,25.0,343.0,471.0,72.8,6137.0,2450.0,196.0,220.0,89.1,84.0,122.0,68.9,55.0,107.0,51.4,0,0.6,0.4,8.0,20.0,6.0,3.0,31.0,471.0,420.0,50.0,13.0,0.0,7.0,32.0,24.0,7.0,3.0,3.0,0.0,343.0,1.0,10.0,22.0,16.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,7.0,1.0,2.0,4.0,12.0,33.3,8.0,8.0,1.0,7.0,15.0,25,40.0,0.0,51.0,587.0,53.0,192.0,261.0,147.0,19.0,586.0,9.0,6.0,66.7,3.0,33.3,351.0,1665.0,900.0,22.0,21.0,1.0,16.0,5.0,341.0,31.0,2,0,0,15.0,9.0,1.0,32.0,15.0,7.0,0.0,0.0,0,55.0,20.0,22.0,47.6,1
2018-10-07,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Marseille,0,7.0,2.0,28.6,0.0,0.0,19.9,1.0,0,0,0.7,0.7,0.1,-0.7,-0.7,6.0,2,4.0,66.7,0,0.9,-1.1,0,0,0,0,5.0,20.0,25.0,22.0,2.0,68.2,42.6,7.0,71.4,50.9,8.0,1.0,12.5,1.0,13.5,267.0,364.0,73.4,4757.0,1857.0,124.0,147.0,84.4,87.0,113.0,77.0,40.0,76.0,52.6,0,0.6,0.8,5.0,17.0,3.0,1.0,26.0,364.0,311.0,53.0,14.0,0.0,5.0,12.0,27.0,2.0,1.0,1.0,0.0,267.0,0.0,8.0,12.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,13.0,7.0,4.0,12.0,20.0,60.0,8.0,7.0,5.0,2.0,11.0,35,16.0,0.0,40.0,481.0,48.0,154.0,266.0,65.0,14.0,481.0,10.0,3.0,30.0,7.0,70.0,212.0,1124.0,507.0,10.0,5.0,2.0,18.0,13.0,266.0,26.0,5,0,0,14.0,14.0,0.0,12.0,11.0,13.0,0.0,0.0,0,46.0,10.0,25.0,28.6,1
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,D,0,0,Guingamp,0,5.0,1.0,20.0,0.0,0.0,16.7,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,2.0,0,2.0,100.0,1,0.2,0.2,0,0,0,0,3.0,8.0,37.5,23.0,2.0,34.8,33.7,3.0,0.0,17.7,9.0,0.0,0.0,2.0,20.7,506.0,623.0,81.2,9485.0,3233.0,211.0,245.0,86.1,230.0,267.0,86.1,59.0,95.0,62.1,0,0.4,0.7,5.0,38.0,9.0,5.0,53.0,623.0,588.0,34.0,6.0,0.0,7.0,22.0,21.0,3.0,2.0,1.0,0.0,506.0,1.0,6.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,15.0,12.0,0.0,3.0,9.0,33.3,6.0,9.0,4.0,5.0,20.0,47,20.0,0.0,59.0,738.0,45.0,198.0,445.0,104.0,13.0,738.0,7.0,5.0,71.4,2.0,28.6,466.0,2505.0,1205.0,25.0,17.0,1.0,16.0,10.0,504.0,53.0,0,0,0,17.0,4.0,1.0,22.0,20.0,20.0,0.0,0.0,0,68.0,32.0,19.0,62.7,1
