Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-11,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Montpellier,2,9.0,3.0,33.3,0.22,0.67,17.2,1.0,0,1,2.0,1.3,0.14,0.0,0.7,7.0,1,6.0,85.7,0,1.6,0.6,0,0,0,0,13.0,26.0,50.0,36.0,11.0,38.9,34.6,14.0,85.7,59.0,22.0,0.0,0.0,3.0,23.6,323.0,423.0,76.4,6289.0,2948.0,135.0,158.0,85.4,126.0,150.0,84.0,52.0,95.0,54.7,1,0.6,0.4,6.0,20.0,3.0,1.0,28.0,423.0,375.0,48.0,14.0,1.0,2.0,10.0,16.0,2.0,0.0,1.0,0.0,323.0,0.0,8.0,16.0,10.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,8.0,8.0,0.0,0.0,10.0,0.0,10.0,9.0,2.0,7.0,12.0,28,29.0,0.0,46.0,522.0,67.0,182.0,265.0,80.0,14.0,521.0,14.0,9.0,64.3,5.0,35.7,302.0,1789.0,868.0,17.0,13.0,5.0,14.0,10.0,317.0,28.0,2,0,0,21.0,13.0,0.0,10.0,12.0,10.0,0.0,0.0,0,48.0,19.0,18.0,51.4,1.0
2018-08-18,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Home,W,2,0,Nantes,2,14.0,7.0,50.0,0.14,0.29,16.2,1.0,0,0,2.9,2.9,0.21,-0.9,-0.9,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,9.0,17.0,52.9,23.0,6.0,47.8,36.3,9.0,66.7,53.1,14.0,1.0,7.1,3.0,20.8,208.0,315.0,66.0,4032.0,1731.0,100.0,120.0,83.3,73.0,103.0,70.9,32.0,73.0,43.8,2,2.6,2.1,9.0,14.0,3.0,2.0,24.0,315.0,268.0,41.0,13.0,3.0,3.0,13.0,15.0,3.0,2.0,0.0,1.0,208.0,6.0,9.0,24.0,14.0,3.0,3.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,19.0,14.0,7.0,1.0,10.0,22.0,45.5,12.0,11.0,1.0,10.0,20.0,42,24.0,0.0,32.0,427.0,45.0,169.0,182.0,84.0,19.0,427.0,19.0,13.0,68.4,6.0,31.6,247.0,1396.0,732.0,16.0,11.0,7.0,7.0,4.0,207.0,24.0,0,0,0,18.0,13.0,6.0,13.0,20.0,19.0,0.0,0.0,0,59.0,12.0,12.0,50.0,1.0
2018-08-25,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,W,4,0,Nice,4,9.0,5.0,55.6,0.44,0.8,18.8,1.0,0,0,1.5,1.5,0.17,2.5,2.5,3.0,0,3.0,100.0,1,0.6,0.6,0,0,0,0,11.0,25.0,44.0,35.0,7.0,37.1,35.2,13.0,92.3,59.2,11.0,0.0,0.0,3.0,19.4,344.0,444.0,77.5,6624.0,2489.0,151.0,166.0,91.0,135.0,161.0,83.9,48.0,91.0,52.7,4,0.9,0.7,7.0,22.0,8.0,2.0,29.0,444.0,394.0,48.0,11.0,1.0,5.0,13.0,20.0,3.0,1.0,1.0,0.0,344.0,2.0,9.0,17.0,13.0,0.0,3.0,0.0,1.0,0.0,8.0,5.0,0.0,3.0,0.0,0.0,0.0,21.0,12.0,10.0,10.0,1.0,14.0,28.0,50.0,14.0,12.0,2.0,10.0,14.0,35,13.0,1.0,45.0,537.0,63.0,195.0,236.0,110.0,18.0,537.0,17.0,8.0,47.1,9.0,52.9,313.0,1705.0,1010.0,18.0,13.0,2.0,10.0,5.0,344.0,29.0,3,0,0,19.0,10.0,2.0,13.0,14.0,12.0,0.0,0.0,0,47.0,19.0,17.0,52.8,1.0
2018-09-01,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,L,0,2,Caen,0,15.0,2.0,13.3,0.0,0.0,16.5,2.0,0,0,1.0,1.0,0.07,-1.0,-1.0,4.0,2,2.0,50.0,0,1.6,-0.4,0,0,0,0,4.0,9.0,44.4,36.0,6.0,16.7,26.9,7.0,42.9,37.3,12.0,1.0,8.3,7.0,29.6,410.0,535.0,76.6,7641.0,2705.0,145.0,177.0,81.9,191.0,218.0,87.6,52.0,96.0,54.2,0,0.6,1.0,9.0,24.0,7.0,2.0,35.0,535.0,464.0,70.0,11.0,0.0,7.0,26.0,41.0,8.0,2.0,6.0,0.0,410.0,1.0,12.0,29.0,21.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,5.0,2.0,4.0,7.0,57.1,3.0,9.0,1.0,8.0,4.0,14,23.0,0.0,63.0,627.0,47.0,166.0,300.0,166.0,27.0,627.0,20.0,11.0,55.0,9.0,45.0,340.0,2107.0,1012.0,23.0,17.0,6.0,12.0,19.0,405.0,35.0,0,0,0,11.0,12.0,1.0,26.0,4.0,4.0,0.0,0.0,0,45.0,23.0,26.0,46.9,1.0
2018-09-15,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,L,1,3,Angers,1,14.0,3.0,21.4,0.07,0.33,17.3,1.0,0,0,1.2,1.2,0.09,-0.2,-0.2,6.0,3,3.0,50.0,0,1.8,-1.2,0,0,0,0,2.0,3.0,66.7,34.0,9.0,8.8,23.8,5.0,0.0,19.0,13.0,0.0,0.0,2.0,17.8,448.0,536.0,83.6,8469.0,2700.0,177.0,192.0,92.2,210.0,233.0,90.1,50.0,86.0,58.1,0,0.5,0.4,10.0,42.0,6.0,0.0,53.0,536.0,491.0,42.0,15.0,2.0,12.0,13.0,14.0,4.0,0.0,1.0,0.0,448.0,3.0,5.0,24.0,14.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,10.0,8.0,6.0,3.0,4.0,13.0,30.8,9.0,9.0,4.0,5.0,17.0,34,12.0,1.0,61.0,643.0,53.0,173.0,334.0,148.0,23.0,643.0,21.0,9.0,42.9,12.0,57.1,439.0,2928.0,1763.0,30.0,16.0,7.0,22.0,8.0,442.0,53.0,2,0,0,12.0,14.0,3.0,13.0,17.0,10.0,0.0,0.0,0,52.0,12.0,19.0,38.7,1.0
2018-09-22,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,0,0,Reims,0,6.0,0.0,0.0,0.0,,25.4,1.0,0,0,0.2,0.2,0.04,-0.2,-0.2,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,4.0,19.0,21.1,35.0,3.0,37.1,34.8,8.0,75.0,54.4,24.0,1.0,4.2,1.0,15.3,431.0,557.0,77.4,8481.0,2505.0,143.0,165.0,86.7,209.0,244.0,85.7,63.0,109.0,57.8,0,0.1,0.3,2.0,24.0,2.0,1.0,32.0,557.0,504.0,52.0,15.0,0.0,7.0,13.0,25.0,3.0,2.0,0.0,0.0,431.0,1.0,12.0,11.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,8.0,1.0,6.0,18.0,33.3,12.0,17.0,5.0,12.0,20.0,36,37.0,0.0,57.0,675.0,69.0,214.0,382.0,84.0,6.0,675.0,13.0,5.0,38.5,8.0,61.5,364.0,2269.0,1158.0,19.0,10.0,1.0,11.0,13.0,430.0,32.0,1,0,0,14.0,14.0,1.0,13.0,20.0,9.0,0.0,0.0,0,55.0,22.0,24.0,47.8,1.0
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,L,0,3,Lyon,0,30.0,6.0,20.0,0.0,0.0,21.6,4.0,0,0,1.6,1.6,0.05,-1.6,-1.6,5.0,3,2.0,40.0,0,1.8,-1.2,0,0,0,0,4.0,10.0,40.0,11.0,1.0,45.5,38.6,13.0,38.5,34.4,4.0,0.0,0.0,3.0,29.0,415.0,494.0,84.0,7754.0,2481.0,151.0,166.0,91.0,220.0,245.0,89.8,35.0,64.0,54.7,0,0.9,1.3,17.0,39.0,12.0,5.0,54.0,494.0,446.0,48.0,9.0,4.0,4.0,26.0,14.0,8.0,2.0,1.0,0.0,415.0,0.0,8.0,53.0,38.0,3.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,5.0,9.0,4.0,6.0,13.0,46.2,7.0,7.0,1.0,6.0,18.0,36,10.0,1.0,52.0,611.0,40.0,133.0,254.0,235.0,33.0,611.0,16.0,8.0,50.0,8.0,50.0,379.0,2272.0,1286.0,34.0,26.0,12.0,17.0,11.0,413.0,54.0,2,1,1,12.0,11.0,0.0,26.0,18.0,11.0,0.0,0.0,0,48.0,6.0,12.0,33.3,1.0
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,0,3,Strasbourg,0,14.0,0.0,0.0,0.0,,20.1,1.0,0,0,1.1,1.1,0.08,-1.1,-1.1,5.0,3,2.0,40.0,0,1.2,-1.8,0,0,0,0,6.0,12.0,50.0,37.0,8.0,18.9,29.1,5.0,100.0,69.2,5.0,0.0,0.0,1.0,15.0,374.0,485.0,77.1,7012.0,2359.0,146.0,172.0,84.9,175.0,213.0,82.2,41.0,70.0,58.6,0,1.0,0.7,11.0,29.0,5.0,0.0,22.0,485.0,434.0,49.0,12.0,4.0,4.0,10.0,23.0,5.0,1.0,3.0,0.0,374.0,2.0,9.0,24.0,15.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,10.0,10.0,1.0,6.0,14.0,42.9,8.0,12.0,1.0,11.0,15.0,36,19.0,1.0,51.0,601.0,40.0,167.0,304.0,139.0,13.0,601.0,9.0,7.0,77.8,2.0,22.2,350.0,2107.0,976.0,16.0,14.0,3.0,19.0,14.0,363.0,22.0,3,0,0,17.0,11.0,2.0,10.0,15.0,13.0,0.0,0.0,0,55.0,28.0,18.0,60.9,1.0
2018-10-06,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Amiens,0,10.0,3.0,30.0,0.0,0.0,21.0,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,2.0,1,1.0,50.0,0,0.1,-0.9,0,0,0,0,7.0,15.0,46.7,40.0,6.0,32.5,31.9,8.0,25.0,32.8,9.0,1.0,11.1,1.0,13.3,457.0,555.0,82.3,8391.0,2983.0,190.0,215.0,88.4,190.0,212.0,89.6,58.0,94.0,61.7,0,0.4,0.5,8.0,37.0,8.0,1.0,41.0,555.0,499.0,54.0,22.0,0.0,6.0,10.0,20.0,2.0,1.0,1.0,0.0,457.0,2.0,5.0,17.0,13.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,5.0,2.0,9.0,12.0,75.0,3.0,7.0,3.0,4.0,18.0,31,15.0,0.0,57.0,668.0,55.0,216.0,307.0,153.0,12.0,668.0,14.0,10.0,71.4,4.0,28.6,385.0,2145.0,1131.0,15.0,12.0,1.0,21.0,8.0,457.0,41.0,0,0,0,18.0,18.0,2.0,10.0,18.0,7.0,0.0,0.0,0,59.0,14.0,14.0,50.0,1.0
2018-10-20,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,L,1,2,Lille,1,16.0,6.0,37.5,0.0,0.0,19.6,0.0,1,1,1.6,0.9,0.06,-0.6,-0.9,3.0,2,1.0,66.7,0,2.3,0.3,1,1,0,0,2.0,3.0,66.7,30.0,6.0,6.7,24.2,4.0,25.0,29.8,9.0,2.0,22.2,0.0,7.3,424.0,517.0,82.0,8151.0,2728.0,153.0,173.0,88.4,209.0,238.0,87.8,53.0,87.0,60.9,0,0.6,0.5,11.0,26.0,7.0,3.0,51.0,517.0,460.0,55.0,12.0,1.0,7.0,23.0,26.0,10.0,0.0,9.0,0.0,424.0,2.0,4.0,29.0,21.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,7.0,6.0,4.0,2.0,2.0,12.0,16.7,10.0,5.0,2.0,3.0,11.0,23,15.0,0.0,57.0,610.0,52.0,226.0,273.0,116.0,19.0,609.0,17.0,8.0,47.1,9.0,52.9,347.0,2121.0,1014.0,18.0,11.0,3.0,13.0,7.0,421.0,51.0,2,0,0,20.0,12.0,2.0,23.0,11.0,7.0,0.0,1.0,0,45.0,12.0,15.0,44.4,1.0
