Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-12,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,W,2,0,Amiens,2,15.0,7.0,46.7,0.13,0.29,18.3,4.0,0,0,1.4,1.4,0.09,0.6,0.6,1.0,0,1.0,100.0,1,0.0,0.0,0,0,0,0,0.0,5.0,0.0,15.0,2.0,6.7,23.3,6.0,66.7,47.2,5.0,0.0,0.0,2.0,19.2,523.0,608.0,86.0,9029.0,2560.0,229.0,248.0,92.3,231.0,251.0,92.0,48.0,76.0,63.2,1,1.2,1.0,10.0,52.0,2.0,0.0,53.0,608.0,554.0,52.0,15.0,4.0,2.0,14.0,20.0,10.0,4.0,5.0,0.0,523.0,2.0,14.0,29.0,19.0,3.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,13.0,7.0,4.0,9.0,0.0,5.0,13.0,38.5,8.0,12.0,5.0,7.0,11.0,24,14.0,0.0,67.0,712.0,32.0,156.0,401.0,164.0,21.0,712.0,28.0,16.0,57.1,12.0,42.9,446.0,2887.0,1638.0,22.0,23.0,9.0,12.0,11.0,520.0,52.0,0,0,0,9.0,17.0,2.0,14.0,11.0,7.0,0.0,0.0,0,42.0,8.0,12.0,40.0,1
2018-08-17,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Reims,0,19.0,5.0,26.3,0.0,0.0,19.5,1.0,0,0,1.1,1.1,0.06,-1.1,-1.1,2.0,1,1.0,50.0,0,0.7,-0.3,0,0,0,0,4.0,4.0,100.0,22.0,6.0,13.6,25.3,9.0,11.1,32.3,9.0,0.0,0.0,2.0,24.5,600.0,705.0,85.1,10587.0,3250.0,273.0,309.0,88.3,249.0,280.0,88.9,64.0,84.0,76.2,0,0.8,1.7,13.0,61.0,11.0,4.0,81.0,705.0,652.0,52.0,11.0,2.0,4.0,31.0,26.0,4.0,3.0,1.0,0.0,600.0,1.0,10.0,34.0,23.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,6.0,5.0,1.0,7.0,9.0,77.8,2.0,1.0,0.0,1.0,8.0,20,7.0,0.0,66.0,798.0,36.0,140.0,371.0,291.0,33.0,798.0,21.0,12.0,57.1,9.0,42.9,592.0,3462.0,2021.0,41.0,34.0,5.0,18.0,14.0,597.0,79.0,0,0,0,10.0,11.0,1.0,31.0,8.0,5.0,0.0,0.0,0,54.0,13.0,13.0,50.0,1
2018-08-24,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Home,W,2,0,Strasbourg,2,22.0,10.0,45.5,0.09,0.2,19.8,3.0,0,0,1.6,1.6,0.07,0.4,0.4,1.0,0,1.0,100.0,1,0.1,0.1,0,0,0,0,4.0,6.0,66.7,29.0,5.0,13.8,27.8,10.0,20.0,36.1,7.0,1.0,14.3,0.0,14.0,502.0,607.0,82.7,8662.0,3308.0,230.0,259.0,88.8,204.0,235.0,86.8,50.0,75.0,66.7,2,1.2,0.9,15.0,42.0,9.0,1.0,56.0,607.0,559.0,48.0,12.0,5.0,2.0,17.0,20.0,5.0,2.0,2.0,0.0,502.0,0.0,16.0,39.0,29.0,3.0,4.0,0.0,3.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,10.0,8.0,9.0,0.0,5.0,13.0,38.5,8.0,9.0,2.0,7.0,5.0,22,9.0,0.0,61.0,706.0,51.0,184.0,367.0,163.0,20.0,706.0,18.0,11.0,61.1,7.0,38.9,460.0,2570.0,1440.0,28.0,19.0,5.0,15.0,14.0,500.0,55.0,1,0,0,13.0,13.0,0.0,17.0,5.0,10.0,0.0,0.0,0,68.0,14.0,9.0,60.9,1
2018-08-31,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Nice,0,29.0,9.0,31.0,0.0,0.0,20.5,2.0,0,0,1.9,1.9,0.07,-1.9,-1.9,1.0,1,0.0,0.0,0,0.0,-1.0,0,0,0,0,3.0,5.0,60.0,24.0,5.0,20.8,29.0,4.0,0.0,24.3,9.0,0.0,0.0,1.0,17.0,513.0,607.0,84.5,9049.0,3062.0,226.0,251.0,90.0,212.0,231.0,91.8,55.0,72.0,76.4,0,1.0,1.8,19.0,44.0,16.0,4.0,76.0,607.0,547.0,55.0,13.0,1.0,7.0,25.0,26.0,10.0,6.0,1.0,0.0,513.0,5.0,13.0,51.0,41.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17.0,7.0,13.0,8.0,13.0,19.0,68.4,6.0,11.0,4.0,7.0,6.0,34,14.0,0.0,58.0,734.0,44.0,150.0,353.0,237.0,40.0,734.0,16.0,7.0,43.8,9.0,56.3,398.0,2345.0,1477.0,35.0,26.0,9.0,10.0,16.0,513.0,76.0,0,0,0,6.0,12.0,5.0,25.0,6.0,17.0,0.0,0.0,0,61.0,9.0,16.0,36.0,1
2018-09-15,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,D,2,2,Caen,2,18.0,6.0,33.3,0.11,0.33,17.0,2.0,0,0,1.6,1.6,0.1,0.4,0.4,4.0,2,2.0,75.0,0,1.8,-0.2,1,1,0,0,3.0,4.0,75.0,23.0,6.0,13.0,27.0,9.0,11.1,31.8,8.0,0.0,0.0,4.0,20.1,442.0,525.0,84.2,7712.0,2875.0,184.0,209.0,88.0,212.0,238.0,89.1,34.0,54.0,63.0,1,0.4,0.6,9.0,31.0,5.0,1.0,57.0,525.0,471.0,52.0,14.0,1.0,1.0,19.0,22.0,4.0,1.0,3.0,0.0,442.0,2.0,4.0,33.0,20.0,3.0,2.0,3.0,5.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,8.0,5.0,0.0,5.0,10.0,50.0,5.0,11.0,6.0,5.0,6.0,19,22.0,0.0,67.0,632.0,56.0,165.0,338.0,135.0,30.0,632.0,17.0,10.0,58.8,7.0,41.2,417.0,2294.0,1235.0,22.0,17.0,7.0,18.0,19.0,441.0,57.0,2,0,0,13.0,15.0,2.0,19.0,6.0,5.0,0.0,1.0,0,43.0,25.0,14.0,64.1,1
2018-09-19,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,1,eng Manchester City,2,11.0,4.0,36.4,0.18,0.5,21.6,0.0,0,0,0.8,0.8,0.08,1.2,1.2,8.0,1,7.0,87.5,0,1.5,0.5,0,0,0,0,8.0,26.0,30.8,26.0,2.0,61.5,47.0,13.0,76.9,51.4,15.0,0.0,0.0,0.0,9.5,256.0,345.0,74.2,4842.0,1883.0,105.0,123.0,85.4,95.0,116.0,81.9,41.0,78.0,52.6,2,0.7,0.4,8.0,18.0,3.0,1.0,20.0,345.0,293.0,48.0,15.0,3.0,2.0,6.0,17.0,1.0,1.0,0.0,0.0,256.0,4.0,3.0,17.0,10.0,1.0,1.0,2.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,14.0,10.0,11.0,2.0,8.0,16.0,50.0,8.0,11.0,2.0,9.0,7.0,30,34.0,0.0,31.0,465.0,87.0,192.0,205.0,76.0,10.0,465.0,14.0,10.0,71.4,4.0,28.6,247.0,1488.0,828.0,10.0,7.0,5.0,19.0,9.0,254.0,20.0,2,0,0,12.0,13.0,4.0,6.0,7.0,14.0,0.0,0.0,0,53.0,7.0,13.0,35.0,2
2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,4,2,Marseille,4,16.0,4.0,25.0,0.19,0.75,19.4,2.0,1,1,1.9,1.2,0.07,2.1,1.8,3.0,2,1.0,33.3,0,1.5,-0.5,0,0,0,0,0.0,9.0,0.0,16.0,3.0,50.0,39.1,8.0,12.5,31.9,15.0,0.0,0.0,0.0,5.3,437.0,499.0,87.6,7798.0,2360.0,194.0,216.0,89.8,175.0,192.0,91.1,50.0,66.0,75.8,3,1.0,0.9,13.0,33.0,2.0,1.0,25.0,499.0,455.0,43.0,10.0,1.0,9.0,4.0,19.0,3.0,1.0,1.0,0.0,437.0,1.0,2.0,31.0,22.0,3.0,0.0,3.0,3.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,20.0,14.0,13.0,7.0,0.0,6.0,12.0,50.0,6.0,14.0,2.0,12.0,8.0,28,27.0,1.0,56.0,612.0,49.0,164.0,347.0,106.0,17.0,611.0,10.0,6.0,60.0,4.0,40.0,381.0,1998.0,1004.0,16.0,10.0,8.0,14.0,9.0,433.0,25.0,1,0,0,7.0,12.0,1.0,4.0,8.0,14.0,1.0,0.0,0,37.0,10.0,6.0,62.5,1
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,W,3,0,Dijon,3,16.0,5.0,31.3,0.19,0.6,15.8,0.0,0,0,2.5,2.5,0.16,0.5,0.5,6.0,0,6.0,100.0,1,0.7,0.7,0,0,0,0,6.0,17.0,35.3,29.0,7.0,27.6,32.8,12.0,75.0,51.8,23.0,0.0,0.0,2.0,14.3,385.0,462.0,83.3,6708.0,2640.0,182.0,200.0,91.0,158.0,181.0,87.3,35.0,58.0,60.3,2,1.9,0.9,12.0,21.0,6.0,1.0,28.0,462.0,414.0,46.0,12.0,2.0,1.0,7.0,19.0,2.0,0.0,2.0,0.0,385.0,2.0,8.0,28.0,25.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,19.0,8.0,16.0,2.0,1.0,8.0,16.0,50.0,8.0,18.0,13.0,5.0,9.0,28,29.0,1.0,48.0,588.0,84.0,252.0,252.0,91.0,19.0,588.0,13.0,7.0,53.8,6.0,46.2,370.0,2033.0,1035.0,21.0,13.0,7.0,11.0,12.0,383.0,28.0,2,1,1,11.0,11.0,2.0,7.0,9.0,8.0,0.0,0.0,0,43.0,12.0,6.0,66.7,1
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Nantes,1,19.0,6.0,31.6,0.05,0.17,18.3,1.0,0,1,2.2,1.4,0.07,-1.2,-0.4,4.0,1,3.0,75.0,0,0.8,-0.2,0,0,0,0,2.0,6.0,33.3,22.0,5.0,18.2,28.3,8.0,25.0,37.1,17.0,0.0,0.0,0.0,10.7,394.0,479.0,82.3,7192.0,2708.0,170.0,188.0,90.4,161.0,185.0,87.0,56.0,80.0,70.0,1,1.1,1.1,14.0,23.0,9.0,3.0,36.0,479.0,430.0,48.0,11.0,6.0,1.0,17.0,17.0,10.0,5.0,2.0,0.0,394.0,1.0,12.0,36.0,26.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,11.0,6.0,3.0,11.0,17.0,64.7,6.0,15.0,9.0,6.0,11.0,31,16.0,0.0,50.0,609.0,53.0,172.0,314.0,128.0,25.0,608.0,22.0,11.0,50.0,11.0,50.0,390.0,2017.0,1165.0,25.0,20.0,4.0,21.0,15.0,392.0,36.0,3,0,0,15.0,12.0,1.0,17.0,11.0,13.0,1.0,0.0,0,55.0,16.0,19.0,45.7,1
2018-10-02,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,2,2,ua Shakhtar,2,22.0,7.0,31.8,0.09,0.29,19.6,3.0,0,0,2.8,2.8,0.13,-0.8,-0.8,7.0,2,5.0,71.4,0,1.8,-0.2,0,0,0,0,3.0,6.0,50.0,20.0,7.0,5.0,22.8,8.0,62.5,50.8,7.0,0.0,0.0,1.0,21.5,474.0,561.0,84.5,8737.0,2885.0,194.0,220.0,88.2,235.0,257.0,91.4,43.0,61.0,70.5,2,2.0,1.3,14.0,25.0,7.0,0.0,56.0,561.0,509.0,45.0,14.0,3.0,2.0,16.0,17.0,3.0,1.0,1.0,0.0,474.0,7.0,9.0,36.0,24.0,2.0,1.0,5.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,7.0,2.0,4.0,9.0,44.4,5.0,9.0,3.0,6.0,8.0,21,10.0,0.0,51.0,647.0,45.0,134.0,367.0,150.0,28.0,647.0,16.0,9.0,56.3,7.0,43.8,449.0,2320.0,1212.0,16.0,19.0,4.0,11.0,10.0,470.0,56.0,1,0,0,11.0,15.0,7.0,16.0,8.0,7.0,0.0,0.0,0,53.0,14.0,5.0,73.7,2
