Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-10,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,4,0,Toulouse,4,22.0,9.0,40.9,0.14,0.33,18.6,2.0,1,1,3.2,2.5,0.11,0.8,0.5,1.0,0,1.0,100.0,1,0.2,0.2,0,0,0,0,4.0,7.0,57.1,31.0,4.0,16.1,29.9,7.0,28.6,33.7,6.0,1.0,16.7,0.0,10.0,448.0,542.0,82.7,7324.0,2540.0,210.0,232.0,90.5,147.0,167.0,88.0,54.0,87.0,62.1,2,1.7,0.9,14.0,18.0,6.0,3.0,29.0,542.0,487.0,54.0,18.0,3.0,6.0,20.0,23.0,5.0,3.0,0.0,0.0,448.0,1.0,8.0,41.0,29.0,5.0,0.0,2.0,5.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,29.0,20.0,11.0,11.0,7.0,15.0,26.0,57.7,11.0,8.0,0.0,8.0,7.0,36,14.0,0.0,60.0,660.0,45.0,205.0,313.0,153.0,30.0,659.0,13.0,6.0,46.2,7.0,53.8,438.0,2287.0,1333.0,31.0,26.0,8.0,15.0,12.0,446.0,29.0,1,0,0,7.0,19.0,1.0,20.0,7.0,20.0,0.0,0.0,0,61.0,19.0,10.0,65.5,1
2018-08-19,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,3,Nîmes,1,11.0,6.0,54.5,0.09,0.17,15.5,0.0,0,0,1.2,1.2,0.11,-0.2,-0.2,7.0,3,4.0,57.1,0,2.2,-0.6,0,0,0,0,3.0,12.0,25.0,25.0,8.0,24.0,29.9,9.0,66.7,44.9,18.0,1.0,5.6,2.0,14.8,366.0,485.0,75.5,6592.0,2240.0,151.0,178.0,84.8,138.0,177.0,78.0,54.0,92.0,58.7,1,1.1,0.9,10.0,23.0,4.0,1.0,35.0,485.0,421.0,62.0,11.0,1.0,2.0,24.0,32.0,7.0,2.0,5.0,0.0,366.0,2.0,7.0,21.0,11.0,5.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,14.0,6.0,3.0,4.0,13.0,30.8,9.0,6.0,3.0,3.0,8.0,31,20.0,0.0,61.0,595.0,55.0,179.0,311.0,112.0,13.0,595.0,22.0,9.0,40.9,13.0,59.1,362.0,2039.0,1134.0,21.0,12.0,2.0,14.0,10.0,362.0,34.0,1,0,0,11.0,11.0,2.0,24.0,8.0,19.0,0.0,0.0,0,53.0,24.0,21.0,53.3,1
2018-08-26,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Rennes,1,8.0,3.0,37.5,0.13,0.33,13.9,0.0,0,0,0.9,0.9,0.12,0.1,0.1,2.0,2,0.0,50.0,0,2.0,0.0,1,1,0,0,4.0,5.0,80.0,20.0,5.0,20.0,27.6,5.0,20.0,29.6,15.0,0.0,0.0,4.0,17.6,450.0,565.0,79.6,7827.0,2688.0,216.0,241.0,89.6,140.0,181.0,77.3,69.0,100.0,69.0,0,0.3,0.5,7.0,33.0,7.0,5.0,59.0,565.0,497.0,66.0,17.0,0.0,5.0,30.0,33.0,8.0,3.0,1.0,0.0,450.0,2.0,6.0,15.0,10.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,5.0,7.0,4.0,7.0,12.0,58.3,5.0,8.0,2.0,6.0,8.0,24,15.0,1.0,64.0,662.0,38.0,162.0,360.0,149.0,19.0,662.0,12.0,8.0,66.7,4.0,33.3,458.0,2470.0,1501.0,33.0,25.0,6.0,15.0,12.0,442.0,57.0,1,0,0,16.0,14.0,2.0,30.0,8.0,11.0,0.0,1.0,0,50.0,23.0,17.0,57.5,1
2018-09-02,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,W,3,2,Monaco,3,16.0,5.0,31.3,0.19,0.6,17.2,0.0,0,0,1.8,1.8,0.11,1.2,1.2,3.0,2,1.0,33.3,0,1.6,-0.4,0,0,0,0,15.0,21.0,71.4,36.0,5.0,41.7,34.8,9.0,66.7,46.9,12.0,0.0,0.0,2.0,16.9,376.0,486.0,77.4,6691.0,2882.0,178.0,199.0,89.4,123.0,151.0,81.5,58.0,96.0,60.4,3,1.7,1.2,13.0,18.0,8.0,6.0,30.0,486.0,429.0,56.0,11.0,2.0,0.0,22.0,28.0,5.0,3.0,2.0,0.0,376.0,1.0,15.0,30.0,22.0,2.0,3.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,21.0,15.0,15.0,5.0,1.0,14.0,18.0,77.8,4.0,14.0,2.0,12.0,13.0,34,21.0,2.0,53.0,615.0,57.0,206.0,290.0,129.0,16.0,615.0,19.0,12.0,63.2,7.0,36.8,386.0,2175.0,1035.0,25.0,26.0,4.0,21.0,14.0,375.0,29.0,1,0,0,16.0,10.0,1.0,22.0,13.0,15.0,0.0,0.0,0,52.0,21.0,11.0,65.6,1
2018-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,W,4,0,Guingamp,4,17.0,6.0,35.3,0.24,0.67,14.8,0.0,0,0,2.1,2.1,0.13,1.9,1.9,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,1.0,3.0,33.3,15.0,3.0,6.7,28.9,9.0,22.2,30.3,5.0,0.0,0.0,0.0,4.0,502.0,601.0,83.5,8233.0,2705.0,264.0,296.0,89.2,159.0,185.0,85.9,54.0,79.0,68.4,2,1.9,1.0,14.0,32.0,8.0,3.0,43.0,601.0,548.0,52.0,9.0,0.0,9.0,26.0,25.0,8.0,4.0,2.0,0.0,502.0,1.0,6.0,28.0,18.0,5.0,2.0,2.0,1.0,0.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,21.0,12.0,8.0,7.0,6.0,7.0,22.0,31.8,15.0,8.0,1.0,7.0,14.0,35,11.0,0.0,61.0,703.0,34.0,160.0,390.0,161.0,27.0,703.0,9.0,5.0,55.6,4.0,44.4,497.0,2808.0,1566.0,23.0,19.0,6.0,13.0,13.0,499.0,43.0,1,0,0,8.0,9.0,1.0,26.0,14.0,12.0,0.0,0.0,0,49.0,12.0,17.0,41.4,1
2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,de Eint Frankfurt,1,20.0,7.0,35.0,0.05,0.14,16.4,1.0,0,0,2.5,2.5,0.12,-1.5,-1.5,4.0,2,2.0,50.0,0,0.7,-1.3,0,0,0,0,6.0,11.0,54.5,29.0,2.0,20.7,26.6,7.0,71.4,46.1,11.0,0.0,0.0,3.0,18.4,531.0,648.0,81.9,9299.0,3182.0,242.0,278.0,87.1,191.0,215.0,88.8,71.0,110.0,64.5,1,2.0,1.7,15.0,36.0,15.0,6.0,53.0,648.0,593.0,53.0,10.0,1.0,9.0,36.0,22.0,11.0,3.0,7.0,0.0,531.0,2.0,10.0,33.0,26.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,6.0,1.0,3.0,5.0,60.0,2.0,5.0,1.0,4.0,6.0,19,19.0,0.0,65.0,753.0,64.0,225.0,345.0,191.0,29.0,753.0,11.0,8.0,72.7,3.0,27.3,517.0,2223.0,1234.0,23.0,23.0,2.0,17.0,11.0,530.0,52.0,0,0,0,8.0,10.0,2.0,36.0,6.0,10.0,0.0,0.0,0,53.0,14.0,19.0,42.4,2
2018-09-23,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,2,4,Lyon,2,9.0,3.0,33.3,0.22,0.67,21.9,0.0,0,0,0.6,0.6,0.06,1.4,1.4,5.0,4,1.0,40.0,0,2.2,-1.8,1,1,0,0,2.0,10.0,20.0,10.0,4.0,60.0,39.3,7.0,57.1,45.6,4.0,0.0,0.0,0.0,12.0,295.0,397.0,74.3,5028.0,1542.0,138.0,159.0,86.8,107.0,134.0,79.9,32.0,65.0,49.2,2,0.5,0.4,7.0,18.0,7.0,0.0,30.0,397.0,346.0,50.0,8.0,0.0,4.0,21.0,23.0,7.0,5.0,2.0,0.0,295.0,1.0,14.0,16.0,14.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,8.0,5.0,0.0,4.0,10.0,40.0,6.0,7.0,5.0,2.0,9.0,22,12.0,1.0,44.0,468.0,33.0,113.0,244.0,121.0,13.0,468.0,12.0,6.0,50.0,6.0,50.0,314.0,1615.0,852.0,18.0,21.0,3.0,7.0,14.0,294.0,30.0,2,1,0,12.0,7.0,1.0,21.0,9.0,9.0,0.0,1.0,0,40.0,6.0,10.0,37.5,1
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,2,Strasbourg,3,12.0,4.0,33.3,0.17,0.5,20.5,0.0,1,1,1.4,0.6,0.05,1.6,1.4,5.0,2,3.0,60.0,0,0.7,-1.3,0,0,0,0,5.0,14.0,35.7,20.0,5.0,50.0,40.4,5.0,80.0,53.8,6.0,1.0,16.7,1.0,20.0,448.0,541.0,82.8,7268.0,2493.0,232.0,247.0,93.9,136.0,167.0,81.4,49.0,83.0,59.0,1,0.5,0.6,11.0,29.0,8.0,4.0,36.0,541.0,489.0,52.0,18.0,1.0,2.0,17.0,23.0,3.0,3.0,0.0,0.0,448.0,0.0,6.0,23.0,19.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,13.0,8.0,6.0,5.0,2.0,3.0,8.0,37.5,5.0,11.0,1.0,10.0,12.0,25,11.0,0.0,53.0,638.0,34.0,143.0,353.0,158.0,19.0,637.0,11.0,6.0,54.5,5.0,45.5,433.0,2193.0,1106.0,23.0,20.0,4.0,20.0,15.0,447.0,36.0,3,1,0,12.0,13.0,0.0,17.0,12.0,8.0,1.0,0.0,0,49.0,14.0,12.0,53.8,1
2018-09-30,21:00 (12:00),Ligue 1,Matchweek 8,Sun,Away,L,0,3,Lille,0,8.0,3.0,37.5,0.0,0.0,16.4,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,4.0,3,1.0,75.0,0,3.0,0.0,2,2,0,0,10.0,27.0,37.0,28.0,5.0,57.1,41.0,12.0,91.7,59.8,11.0,0.0,0.0,0.0,,356.0,470.0,75.7,5987.0,2380.0,172.0,201.0,85.6,119.0,148.0,80.4,43.0,87.0,49.4,0,0.5,0.6,7.0,18.0,4.0,2.0,29.0,470.0,427.0,43.0,9.0,3.0,3.0,10.0,16.0,2.0,1.0,1.0,0.0,356.0,0.0,7.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,11.0,12.0,1.0,6.0,11.0,54.5,5.0,10.0,3.0,7.0,10.0,34,26.0,0.0,50.0,598.0,70.0,191.0,326.0,87.0,12.0,598.0,12.0,6.0,50.0,6.0,50.0,351.0,1721.0,752.0,12.0,11.0,4.0,24.0,5.0,351.0,28.0,3,0,0,14.0,8.0,0.0,10.0,10.0,13.0,0.0,2.0,0,58.0,14.0,21.0,40.0,1
2018-10-04,22:00 (12:00),Europa Lg,Group stage,Thu,Away,D,2,2,cy Apollon,2,6.0,3.0,50.0,0.33,0.67,19.3,1.0,0,0,0.8,0.8,0.13,1.2,1.2,4.0,2,2.0,50.0,0,1.6,-0.4,0,0,0,0,1.0,11.0,9.1,17.0,6.0,47.1,40.1,4.0,75.0,59.5,15.0,1.0,6.7,0.0,13.5,399.0,502.0,79.5,6082.0,1992.0,225.0,254.0,88.6,119.0,134.0,88.8,32.0,65.0,49.2,0,0.7,0.6,4.0,32.0,6.0,2.0,35.0,502.0,450.0,51.0,14.0,1.0,4.0,14.0,25.0,5.0,3.0,1.0,0.0,399.0,1.0,13.0,11.0,7.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,11.0,7.0,5.0,1.0,3.0,6.0,50.0,3.0,7.0,3.0,4.0,15.0,28,22.0,0.0,50.0,600.0,44.0,156.0,327.0,126.0,11.0,600.0,21.0,9.0,42.9,12.0,57.1,386.0,1705.0,972.0,19.0,9.0,2.0,11.0,8.0,398.0,35.0,3,0,0,20.0,7.0,1.0,14.0,15.0,11.0,0.0,0.0,0,49.0,11.0,9.0,55.0,2
