Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-07-26,17:45 (07:45),Europa Lg,Second qualifying round,Thu,Away,W,1,0,lv FK Ventspils,1,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,2
2018-08-02,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,2,1,lv FK Ventspils,2,,,,,,,,0,0,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2018-08-09,20:00 (10:00),Europa Lg,Third qualifying round,Thu,Away,W,3,1,ua FC Mariupol,3,,,,,,,,0,0,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,2
2018-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Home,L,0,2,Strasbourg,0,5.0,2.0,40.0,0.0,0.0,27.9,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,6.0,2,4.0,66.7,0,1.5,-0.5,0,0,0,0,5.0,21.0,23.8,15.0,1.0,73.3,49.5,13.0,76.9,57.1,20.0,0.0,0.0,1.0,11.6,230.0,325.0,70.8,4069.0,1649.0,106.0,126.0,84.1,90.0,111.0,81.1,24.0,64.0,37.5,0,0.1,0.1,4.0,9.0,2.0,1.0,15.0,325.0,271.0,54.0,14.0,0.0,2.0,14.0,21.0,3.0,3.0,0.0,0.0,230.0,0.0,8.0,8.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,10.0,10.0,6.0,10.0,19.0,52.6,9.0,7.0,3.0,4.0,5.0,31,32.0,0.0,34.0,443.0,58.0,159.0,225.0,63.0,7.0,443.0,19.0,8.0,42.1,11.0,57.9,232.0,1115.0,532.0,9.0,10.0,1.0,18.0,9.0,225.0,15.0,1,1,0,6.0,11.0,0.0,14.0,5.0,20.0,0.0,0.0,0,41.0,17.0,24.0,41.5,1
2018-08-16,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,2,1,ua FC Mariupol,2,,,,,,,,0,0,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2018-08-19,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Toulouse,1,15.0,7.0,46.7,0.07,0.14,18.0,2.0,0,0,1.1,1.1,0.08,-0.1,-0.1,5.0,2,3.0,60.0,0,1.8,-0.2,0,0,0,0,7.0,18.0,38.9,22.0,6.0,36.4,36.2,14.0,71.4,52.3,11.0,0.0,0.0,2.0,23.0,393.0,494.0,79.6,7543.0,2867.0,162.0,179.0,90.5,169.0,202.0,83.7,57.0,88.0,64.8,1,0.6,0.8,10.0,24.0,3.0,2.0,40.0,494.0,436.0,55.0,8.0,0.0,4.0,19.0,28.0,2.0,1.0,1.0,0.0,393.0,3.0,13.0,28.0,21.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,6.0,1.0,4.0,25.0,16.0,21.0,3.0,1.0,2.0,7.0,23,13.0,2.0,50.0,571.0,47.0,171.0,288.0,115.0,13.0,571.0,18.0,10.0,55.6,8.0,44.4,348.0,1706.0,861.0,17.0,15.0,4.0,8.0,9.0,385.0,39.0,1,0,0,11.0,10.0,3.0,19.0,7.0,10.0,0.0,0.0,0,51.0,8.0,18.0,30.8,1
2018-08-23,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,0,0,be Gent,0,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0,,,,,2
2018-08-26,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,W,2,1,Monaco,2,12.0,4.0,33.3,0.08,0.25,21.8,2.0,1,2,2.7,1.1,0.09,-0.7,-0.1,5.0,1,4.0,80.0,0,1.1,0.1,0,0,0,0,7.0,23.0,30.4,24.0,4.0,66.7,45.8,7.0,100.0,65.7,13.0,1.0,7.7,0.0,10.3,306.0,412.0,74.3,5842.0,2313.0,140.0,167.0,83.8,106.0,127.0,83.5,48.0,90.0,53.3,1,0.9,0.6,7.0,19.0,4.0,2.0,31.0,412.0,355.0,55.0,11.0,1.0,6.0,14.0,30.0,5.0,1.0,4.0,0.0,306.0,2.0,3.0,26.0,15.0,1.0,3.0,1.0,5.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,8.0,9.0,7.0,1.0,6.0,14.0,42.9,8.0,10.0,5.0,5.0,18.0,35,28.0,1.0,47.0,535.0,56.0,185.0,243.0,121.0,14.0,533.0,20.0,11.0,55.0,9.0,45.0,311.0,1932.0,979.0,21.0,11.0,3.0,12.0,15.0,301.0,31.0,1,0,0,11.0,15.0,2.0,14.0,18.0,8.0,2.0,0.0,0,53.0,15.0,27.0,35.7,1
2018-08-30,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,2,0,be Gent,2,,,,,,,,1,1,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,2
2018-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,0,2,Rennes,0,8.0,1.0,12.5,0.0,0.0,19.7,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,7.0,2,5.0,71.4,0,1.9,-0.1,0,0,0,0,8.0,15.0,53.3,21.0,1.0,28.6,31.5,13.0,69.2,50.3,16.0,0.0,0.0,1.0,22.5,382.0,490.0,78.0,6855.0,2483.0,173.0,204.0,84.8,150.0,178.0,84.3,51.0,82.0,62.2,0,0.4,0.4,7.0,26.0,4.0,2.0,35.0,490.0,436.0,54.0,12.0,1.0,3.0,18.0,21.0,5.0,3.0,1.0,0.0,382.0,0.0,15.0,16.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,8.0,11.0,1.0,10.0,22.0,45.5,12.0,7.0,3.0,4.0,9.0,29,30.0,1.0,54.0,606.0,65.0,196.0,295.0,126.0,15.0,606.0,25.0,11.0,44.0,14.0,56.0,365.0,2306.0,1313.0,27.0,18.0,8.0,10.0,11.0,379.0,35.0,3,0,0,14.0,12.0,0.0,18.0,9.0,11.0,0.0,0.0,0,65.0,19.0,11.0,63.3,1
