Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Away,W,1,0,Everton,1,14,5,35.7,0.0,0.0,16.1,1.0,1,1,1.5,0.8,0.06,-0.5,-0.8,3,0,3,100.0,1,0.1,0.1,0,0,0,0,2.0,3.0,66.7,18.0,6.0,11.1,20.6,7.0,14.3,15.1,12.0,1.0,8.3,2.0,15.5,516.0,616.0,83.8,7658.0,2717.0,287.0,317.0,90.5,186.0,217.0,85.7,24.0,51.0,47.1,0,0.7,1.0,11.0,42.0,8.0,2.0,48.0,616.0,561.0,53.0,12.0,3.0,0.0,25,17.0,16.0,10.0,2.0,0.0,516.0,2.0,8.0,28.0,20.0,4.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,9,7.0,10.0,2.0,6.0,16.0,37.5,10.0,13.0,2.0,11.0,9,28,16.0,0.0,62,730.0,62.0,202.0,300.0,232.0,23.0,729.0,20.0,13.0,65.0,6.0,30.0,385.0,2208.0,1277.0,21.0,22.0,6.0,20.0,18.0,515.0,47.0,2,0,0,11,14,2,25,9,9,1.0,0.0,0,63.0,22.0,12.0,64.7,1
2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Home,D,2,2,Tottenham,2,16,3,18.8,0.13,0.67,17.2,0.0,0,0,1.6,1.6,0.1,0.4,0.4,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,5.0,12.0,41.7,19.0,4.0,36.8,30.6,5.0,100.0,63.8,8.0,0.0,0.0,0.0,6.0,540.0,652.0,82.8,8507.0,2760.0,292.0,325.0,89.8,192.0,218.0,88.1,37.0,66.0,56.1,2,1.5,1.5,13.0,44.0,12.0,2.0,51.0,652.0,598.0,52.0,10.0,0.0,1.0,23,26.0,8.0,0.0,6.0,0.0,540.0,2.0,12.0,29.0,24.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,28.0,18,6.0,13.0,9.0,14.0,21.0,66.7,7.0,19.0,3.0,16.0,4,32,8.0,0.0,63,760.0,41.0,149.0,337.0,281.0,40.0,760.0,19.0,11.0,57.9,8.0,42.1,406.0,2148.0,1021.0,29.0,19.0,14.0,15.0,17.0,540.0,51.0,3,0,0,9,9,2,23,4,18,0.0,0.0,0,54.0,14.0,16.0,46.7,1
2022-08-21,14:00 (06:00),Premier League,Matchweek 3,Sun,Away,L,0,3,Leeds United,0,14,3,21.4,0.0,0.0,19.8,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,6,3,3,50.0,0,2.6,-0.4,0,0,0,0,3.0,7.0,42.9,23.0,3.0,30.4,29.5,7.0,0.0,11.0,11.0,0.0,0.0,1.0,16.7,441.0,553.0,79.7,8522.0,2849.0,170.0,193.0,88.1,194.0,221.0,87.8,64.0,89.0,71.9,0,0.8,0.5,12.0,26.0,10.0,2.0,52.0,553.0,483.0,63.0,17.0,0.0,15.0,20,29.0,6.0,2.0,3.0,1.0,441.0,7.0,19.0,27.0,20.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10,10.0,8.0,4.0,12.0,20.0,60.0,8.0,11.0,2.0,9.0,17,39,13.0,1.0,61,672.0,53.0,182.0,312.0,181.0,28.0,672.0,31.0,13.0,41.9,14.0,45.2,296.0,1752.0,934.0,29.0,14.0,5.0,14.0,12.0,441.0,52.0,3,1,1,15,16,7,20,17,10,0.0,0.0,0,52.0,21.0,9.0,70.0,1
2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,2,1,Leicester City,2,7,4,57.1,0.29,0.5,14.6,0.0,0,0,1.8,1.8,0.25,0.2,0.2,5,1,4,80.0,0,1.3,0.3,0,0,0,0,6.0,19.0,31.6,18.0,2.0,44.4,36.5,11.0,100.0,66.9,27.0,2.0,7.4,1.0,13.7,392.0,481.0,81.5,6793.0,2410.0,189.0,210.0,90.0,152.0,171.0,88.9,37.0,68.0,54.4,2,1.4,0.9,6.0,38.0,4.0,1.0,40.0,481.0,436.0,42.0,8.0,0.0,7.0,12,18.0,3.0,3.0,0.0,0.0,392.0,3.0,11.0,14.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,12,4.0,11.0,3.0,7.0,12.0,58.3,5.0,11.0,5.0,6.0,6,24,28.0,0.0,45,595.0,69.0,185.0,286.0,129.0,11.0,595.0,16.0,6.0,37.5,8.0,50.0,304.0,1676.0,782.0,16.0,10.0,2.0,15.0,9.0,390.0,39.0,3,1,1,10,7,3,12,6,12,0.0,0.0,0,47.0,17.0,17.0,50.0,1
2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Away,L,1,2,Southampton,1,10,4,40.0,0.1,0.25,14.5,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,1.0,1.0,100.0,26.0,6.0,3.8,20.8,1.0,0.0,27.0,12.0,2.0,16.7,1.0,12.6,498.0,618.0,80.6,8612.0,3102.0,237.0,270.0,87.8,207.0,239.0,86.6,44.0,72.0,61.1,0,0.8,1.0,7.0,51.0,13.0,3.0,59.0,618.0,562.0,53.0,15.0,1.0,6.0,17,31.0,3.0,0.0,3.0,0.0,498.0,3.0,16.0,18.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13,14.0,7.0,5.0,17.0,23.0,73.9,6.0,17.0,4.0,13.0,20,46,28.0,0.0,67,770.0,65.0,251.0,337.0,186.0,23.0,770.0,16.0,5.0,31.3,10.0,62.5,418.0,2273.0,1190.0,19.0,8.0,8.0,20.0,9.0,495.0,59.0,1,0,0,10,15,3,17,20,13,0.0,0.0,0,65.0,16.0,13.0,55.2,1
2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,West Ham,2,8,3,37.5,0.25,0.67,17.2,0.0,0,0,0.9,0.9,0.11,1.1,1.1,3,1,2,66.7,0,1.0,0.0,0,0,0,0,1.0,5.0,20.0,19.0,3.0,26.3,32.5,2.0,0.0,7.5,10.0,0.0,0.0,1.0,13.0,597.0,705.0,84.7,9099.0,2521.0,322.0,357.0,90.2,224.0,251.0,89.2,27.0,61.0,44.3,2,0.8,0.6,6.0,42.0,4.0,0.0,58.0,705.0,661.0,43.0,12.0,0.0,6.0,23,17.0,10.0,9.0,1.0,0.0,597.0,1.0,7.0,16.0,13.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,11,4.0,10.0,2.0,7.0,16.0,43.8,9.0,11.0,1.0,10.0,3,19,11.0,0.0,67,802.0,35.0,143.0,410.0,256.0,23.0,802.0,17.0,9.0,52.9,6.0,35.3,476.0,2439.0,1283.0,27.0,29.0,8.0,17.0,8.0,596.0,58.0,4,0,0,6,11,1,23,3,11,0.0,0.0,0,54.0,15.0,15.0,50.0,1
2022-09-06,18:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,1,hr Dinamo Zagreb,0,15,3,20.0,0.0,0.0,20.1,2.0,0,0,0.9,0.9,0.06,-0.9,-0.9,3,1,2,66.7,0,1.3,0.3,0,0,0,0,0.0,3.0,0.0,13.0,1.0,23.1,25.2,1.0,0.0,10.0,2.0,0.0,0.0,6.0,33.9,584.0,703.0,83.1,8179.0,2580.0,362.0,393.0,92.1,182.0,219.0,83.1,19.0,41.0,46.3,0,0.8,1.9,10.0,65.0,20.0,2.0,78.0,703.0,666.0,30.0,13.0,4.0,2.0,29,10.0,4.0,0.0,4.0,0.0,584.0,7.0,14.0,28.0,21.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16,12.0,15.0,3.0,14.0,24.0,58.3,10.0,13.0,2.0,11.0,5,35,4.0,0.0,67,815.0,20.0,105.0,383.0,337.0,42.0,815.0,25.0,12.0,48.0,11.0,44.0,523.0,2930.0,1625.0,39.0,39.0,10.0,12.0,8.0,579.0,78.0,3,0,0,15,14,7,29,5,16,0.0,0.0,0,82.0,17.0,16.0,51.5,2
2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,at RB Salzburg,1,17,4,23.5,0.06,0.25,15.0,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,2.0,11.0,18.2,36.0,4.0,27.8,29.7,3.0,33.3,38.0,7.0,0.0,0.0,3.0,34.7,575.0,705.0,81.6,10661.0,3340.0,214.0,250.0,85.6,272.0,313.0,86.9,70.0,105.0,66.7,1,0.8,1.2,12.0,47.0,16.0,4.0,66.0,705.0,650.0,51.0,20.0,0.0,4.0,26,23.0,3.0,2.0,1.0,0.0,575.0,4.0,10.0,31.0,26.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,15,17.0,7.0,2.0,14.0,18.0,77.8,4.0,11.0,0.0,11.0,12,38,12.0,0.0,70,841.0,54.0,248.0,387.0,210.0,35.0,841.0,27.0,7.0,25.9,15.0,55.6,624.0,3406.0,1516.0,17.0,25.0,5.0,16.0,9.0,572.0,66.0,1,0,0,6,13,4,26,12,15,0.0,0.0,0,67.0,8.0,12.0,40.0,2
2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Crystal Palace,2,13,3,23.1,0.15,0.67,14.8,0.0,0,0,1.1,1.1,0.09,0.9,0.9,3,1,2,66.7,0,1.2,0.2,0,0,0,0,4.0,7.0,57.1,17.0,1.0,41.2,36.0,6.0,0.0,11.3,7.0,1.0,14.3,1.0,11.4,590.0,672.0,87.8,10171.0,3141.0,272.0,296.0,91.9,256.0,272.0,94.1,52.0,77.0,67.5,2,0.7,0.7,11.0,55.0,10.0,2.0,47.0,672.0,623.0,49.0,12.0,2.0,4.0,9,27.0,2.0,1.0,1.0,0.0,590.0,0.0,10.0,23.0,18.0,2.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,9,6.0,8.0,2.0,12.0,22.0,54.5,10.0,10.0,0.0,10.0,9,25,11.0,0.0,64,770.0,33.0,161.0,425.0,187.0,31.0,770.0,17.0,6.0,35.3,8.0,47.1,510.0,2719.0,1196.0,15.0,17.0,7.0,12.0,10.0,589.0,47.0,3,0,0,13,10,0,9,9,9,0.0,0.0,0,55.0,11.0,9.0,55.0,1
2022-10-05,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,it Milan,3,10,6,60.0,0.3,0.5,13.3,0.0,0,0,1.1,1.1,0.11,1.9,1.9,1,0,1,100.0,1,0.1,0.1,0,0,0,0,6.0,14.0,42.9,19.0,1.0,47.4,39.9,5.0,100.0,64.2,6.0,0.0,0.0,0.0,8.0,450.0,547.0,82.3,7482.0,2617.0,234.0,255.0,91.8,169.0,195.0,86.7,37.0,67.0,55.2,3,1.1,0.8,10.0,33.0,7.0,2.0,31.0,547.0,500.0,44.0,15.0,0.0,6.0,14,19.0,4.0,0.0,4.0,0.0,450.0,3.0,12.0,17.0,8.0,5.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,15.0,5,6.0,9.0,0.0,7.0,15.0,46.7,8.0,16.0,2.0,14.0,11,26,9.0,0.0,51,664.0,34.0,173.0,353.0,148.0,19.0,664.0,19.0,10.0,52.6,6.0,31.6,394.0,1525.0,625.0,11.0,17.0,2.0,23.0,10.0,448.0,31.0,2,0,0,15,12,3,14,11,5,0.0,0.0,0,70.0,12.0,11.0,52.2,2
