Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,1,2,Brighton,0,17,5,29.4,0.0,0.0,15.5,0.0,0,0,1.4,1.4,0.08,-1.4,-1.4,4,2,2,50.0,0,1.5,-0.5,0,0,0,0,0.0,5.0,0.0,25.0,2.0,16.0,21.9,11.0,9.1,14.0,10.0,0.0,0.0,2.0,18.7,480.0,599.0,80.1,7826.0,2650.0,242.0,277.0,87.4,184.0,215.0,85.6,37.0,70.0,52.9,0,0.8,0.9,13.0,44.0,14.0,3.0,54.0,599.0,541.0,55.0,13.0,0.0,8.0,24,22.0,6.0,4.0,1.0,0.0,480.0,3.0,10.0,31.0,26.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8,10.0,1.0,1.0,6.0,12.0,50.0,6.0,14.0,4.0,10.0,15,27,11.0,1.0,62,708.0,57.0,239.0,267.0,205.0,32.0,708.0,13.0,5.0,38.5,7.0,53.8,375.0,2192.0,1288.0,25.0,13.0,6.0,15.0,7.0,471.0,54.0,4,0,0,7,12,3,24,15,8,0.0,0.0,0,59.0,11.0,9.0,55.0,1
2022-08-13,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,4,Brentford,0,15,4,26.7,0.0,0.0,19.6,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,7,4,3,42.9,0,2.3,-1.7,0,0,0,0,2.0,7.0,28.6,15.0,4.0,26.7,30.2,6.0,50.0,34.5,14.0,0.0,0.0,0.0,3.0,471.0,575.0,81.9,6988.0,2094.0,274.0,301.0,91.0,148.0,172.0,86.0,30.0,60.0,50.0,0,0.7,1.0,13.0,41.0,10.0,1.0,39.0,575.0,530.0,43.0,7.0,0.0,5.0,21,23.0,2.0,1.0,1.0,0.0,471.0,2.0,13.0,25.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,10.0,1.0,1.0,3.0,11.0,27.3,8.0,11.0,3.0,8.0,12,24,23.0,2.0,66,673.0,51.0,165.0,281.0,231.0,24.0,673.0,14.0,10.0,71.4,1.0,7.1,364.0,2053.0,967.0,17.0,28.0,6.0,13.0,5.0,468.0,39.0,4,0,0,15,6,2,21,12,7,0.0,0.0,0,43.0,14.0,10.0,58.3,1
2022-08-22,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,2,1,Liverpool,2,13,5,38.5,0.15,0.4,19.5,2.0,0,0,1.8,1.8,0.14,0.2,0.2,5,1,4,80.0,0,1.8,0.8,0,0,0,0,6.0,29.0,20.7,18.0,3.0,72.2,47.9,16.0,100.0,66.3,21.0,0.0,0.0,1.0,17.0,193.0,300.0,64.3,3209.0,1596.0,109.0,131.0,83.2,54.0,75.0,72.0,22.0,68.0,32.4,2,1.7,1.2,9.0,16.0,6.0,0.0,23.0,300.0,253.0,45.0,6.0,6.0,0.0,7,15.0,6.0,3.0,2.0,0.0,193.0,2.0,7.0,22.0,14.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,24.0,17,11.0,9.0,4.0,3.0,13.0,23.1,10.0,19.0,5.0,14.0,12,36,34.0,0.0,30,443.0,83.0,176.0,179.0,92.0,21.0,443.0,21.0,11.0,52.4,7.0,33.3,179.0,1033.0,404.0,12.0,6.0,6.0,17.0,6.0,192.0,23.0,3,0,0,11,7,2,7,12,17,0.0,0.0,0,54.0,14.0,20.0,41.2,1
2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,W,1,0,Southampton,1,11,4,36.4,0.09,0.25,15.5,1.0,0,0,1.1,1.1,0.15,-0.1,-0.1,4,0,4,100.0,1,0.8,0.8,0,0,0,0,4.0,14.0,28.6,20.0,7.0,45.0,35.0,13.0,38.5,34.5,22.0,2.0,9.1,0.0,7.3,326.0,444.0,73.4,5554.0,2119.0,161.0,189.0,85.2,132.0,159.0,83.0,24.0,66.0,36.4,1,0.9,1.4,7.0,19.0,7.0,2.0,33.0,444.0,402.0,41.0,4.0,0.0,4.0,12,20.0,3.0,2.0,1.0,0.0,326.0,1.0,8.0,18.0,9.0,2.0,1.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,12.0,1.0,1.0,6.0,12.0,50.0,6.0,6.0,3.0,3.0,10,24,39.0,0.0,51,568.0,74.0,224.0,224.0,125.0,24.0,568.0,14.0,7.0,50.0,7.0,50.0,295.0,1785.0,878.0,15.0,9.0,5.0,15.0,10.0,317.0,33.0,3,0,0,14,3,1,12,10,8,0.0,0.0,0,57.0,26.0,19.0,57.8,1
2022-09-01,20:00 (12:00),Premier League,Matchweek 5,Thu,Away,W,1,0,Leicester City,1,9,2,22.2,0.11,0.5,16.8,0.0,0,0,1.5,1.5,0.17,-0.5,-0.5,2,0,2,100.0,1,0.6,0.6,0,0,0,0,8.0,23.0,34.8,25.0,2.0,64.0,40.9,8.0,87.5,58.4,11.0,2.0,18.2,0.0,8.0,422.0,553.0,76.3,7353.0,2728.0,201.0,233.0,86.3,170.0,201.0,84.6,44.0,91.0,48.4,1,1.5,0.7,8.0,32.0,8.0,0.0,42.0,553.0,508.0,43.0,7.0,4.0,5.0,12,24.0,3.0,2.0,0.0,0.0,422.0,2.0,10.0,16.0,14.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,8,8.0,7.0,0.0,6.0,11.0,54.5,5.0,15.0,3.0,12.0,8,23,10.0,0.0,47,648.0,59.0,229.0,273.0,148.0,24.0,648.0,17.0,8.0,47.1,6.0,35.3,315.0,1405.0,775.0,15.0,10.0,5.0,12.0,15.0,421.0,42.0,3,0,0,15,7,2,12,8,8,0.0,0.0,0,72.0,16.0,18.0,47.1,1
2022-09-04,16:30 (08:30),Premier League,Matchweek 6,Sun,Home,W,3,1,Arsenal,3,10,6,60.0,0.3,0.5,15.5,0.0,0,0,1.5,1.5,0.16,1.5,1.5,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,6.0,16.0,37.5,16.0,3.0,56.3,47.1,11.0,63.6,47.1,12.0,0.0,0.0,0.0,9.0,261.0,340.0,76.8,4568.0,1885.0,121.0,141.0,85.8,101.0,114.0,88.6,27.0,60.0,45.0,3,1.6,1.0,10.0,15.0,4.0,1.0,15.0,340.0,295.0,41.0,9.0,4.0,4.0,6,17.0,2.0,0.0,2.0,0.0,261.0,4.0,6.0,17.0,13.0,3.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,8,12.0,4.0,1.0,9.0,17.0,52.9,8.0,14.0,5.0,9.0,7,24,25.0,0.0,40,452.0,74.0,183.0,181.0,89.0,15.0,452.0,12.0,3.0,25.0,8.0,66.7,257.0,1280.0,665.0,13.0,7.0,4.0,13.0,6.0,259.0,15.0,3,0,0,13,8,4,6,7,8,0.0,0.0,0,44.0,10.0,3.0,76.9,1
2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Home,L,0,1,es Real Sociedad,0,15,3,20.0,0.0,0.0,19.5,1.0,0,0,0.8,0.8,0.06,-0.8,-0.8,3,1,2,100.0,0,1.2,0.2,1,1,0,0,0.0,5.0,0.0,23.0,3.0,17.4,28.8,6.0,16.7,24.5,7.0,0.0,0.0,0.0,14.0,449.0,547.0,82.1,7615.0,2499.0,223.0,251.0,88.8,168.0,194.0,86.6,48.0,77.0,62.3,0,0.8,1.2,13.0,32.0,9.0,4.0,42.0,547.0,488.0,55.0,15.0,2.0,7.0,15,27.0,5.0,3.0,1.0,1.0,449.0,4.0,8.0,30.0,24.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10,9.0,8.0,1.0,6.0,15.0,40.0,9.0,12.0,2.0,10.0,8,26,8.0,1.0,55,651.0,57.0,224.0,277.0,157.0,22.0,651.0,24.0,13.0,54.2,5.0,20.8,429.0,1988.0,932.0,12.0,12.0,5.0,20.0,6.0,443.0,41.0,3,0,0,8,16,4,15,8,10,0.0,1.0,0,53.0,12.0,15.0,44.4,2
2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,2,7,2,28.6,0.14,0.5,16.4,0.0,1,1,1.6,0.8,0.11,0.4,0.2,2,0,2,100.0,1,0.1,0.1,0,0,0,0,2.0,3.0,66.7,36.0,5.0,5.6,21.9,9.0,11.1,23.3,9.0,0.0,0.0,1.0,25.0,577.0,669.0,86.2,9600.0,3056.0,278.0,307.0,90.6,239.0,265.0,90.2,49.0,72.0,68.1,1,0.7,1.2,6.0,40.0,10.0,1.0,46.0,669.0,618.0,50.0,14.0,2.0,4.0,13,22.0,4.0,1.0,2.0,0.0,577.0,1.0,3.0,15.0,8.0,1.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,22.0,9,8.0,11.0,3.0,11.0,18.0,61.1,7.0,8.0,2.0,6.0,6,28,13.0,1.0,68,749.0,52.0,209.0,361.0,185.0,21.0,748.0,15.0,8.0,53.3,5.0,33.3,510.0,2472.0,1496.0,24.0,15.0,4.0,11.0,6.0,566.0,46.0,0,0,0,12,12,1,13,6,9,1.0,0.0,0,44.0,9.0,7.0,56.3,2
2022-10-02,14:00 (06:00),Premier League,Matchweek 9,Sun,Away,L,3,6,Manchester City,3,11,7,63.6,0.18,0.29,22.2,0.0,1,1,1.7,0.9,0.08,1.3,1.1,9,6,3,33.3,0,3.1,-2.9,0,0,0,0,0.0,9.0,0.0,29.0,2.0,20.7,30.7,8.0,37.5,33.1,9.0,0.0,0.0,0.0,,428.0,501.0,85.4,6847.0,1945.0,207.0,223.0,92.8,176.0,191.0,92.1,28.0,59.0,47.5,1,0.4,0.3,9.0,23.0,4.0,0.0,22.0,501.0,463.0,38.0,3.0,0.0,4.0,4,19.0,1.0,0.0,0.0,0.0,428.0,0.0,7.0,21.0,17.0,0.0,1.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,14.0,5,5.0,9.0,0.0,1.0,12.0,8.3,11.0,14.0,7.0,7.0,7,21,10.0,0.0,47,587.0,84.0,229.0,246.0,116.0,12.0,586.0,12.0,4.0,33.3,7.0,58.3,329.0,1771.0,808.0,18.0,11.0,4.0,7.0,7.0,423.0,22.0,3,0,0,9,3,0,4,7,5,1.0,0.0,0,42.0,6.0,10.0,37.5,1
2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,2,cy AC Omonia,3,28,8,28.6,0.11,0.38,18.8,2.0,0,0,3.1,3.1,0.11,-0.1,-0.1,4,2,2,50.0,0,2.1,0.1,0,0,0,0,1.0,2.0,50.0,16.0,4.0,12.5,25.6,5.0,0.0,24.0,5.0,0.0,0.0,3.0,28.7,657.0,759.0,86.6,10921.0,3595.0,337.0,361.0,93.4,255.0,286.0,89.2,60.0,88.0,68.2,2,2.9,2.6,23.0,69.0,22.0,1.0,71.0,759.0,713.0,44.0,7.0,5.0,8.0,15,24.0,5.0,2.0,3.0,0.0,657.0,2.0,8.0,52.0,43.0,2.0,2.0,3.0,2.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,16.0,9,7.0,7.0,2.0,10.0,17.0,58.8,7.0,9.0,1.0,8.0,4,20,11.0,0.0,73,867.0,42.0,120.0,440.0,314.0,42.0,867.0,18.0,6.0,33.3,6.0,33.3,556.0,2502.0,1440.0,25.0,23.0,7.0,15.0,4.0,652.0,70.0,2,0,0,8,8,2,15,4,9,0.0,0.0,0,51.0,17.0,5.0,77.3,2
2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Away,W,2,1,Everton,2,12,4,33.3,0.17,0.5,18.8,0.0,0,0,1.4,1.4,0.12,0.6,0.6,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,6.0,11.0,54.5,32.0,3.0,15.6,23.6,13.0,46.2,37.8,26.0,1.0,3.8,3.0,19.5,533.0,645.0,82.6,8905.0,3010.0,260.0,289.0,90.0,223.0,256.0,87.1,40.0,73.0,54.8,2,1.4,1.1,11.0,39.0,6.0,1.0,47.0,645.0,594.0,47.0,8.0,4.0,2.0,9,20.0,4.0,0.0,0.0,0.0,533.0,4.0,13.0,21.0,17.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,6,6.0,8.0,1.0,12.0,20.0,60.0,8.0,13.0,6.0,7.0,5,20,25.0,0.0,60,744.0,82.0,217.0,364.0,169.0,16.0,744.0,13.0,7.0,53.8,5.0,38.5,441.0,1948.0,1021.0,19.0,16.0,5.0,9.0,4.0,530.0,47.0,1,0,0,13,7,4,9,5,6,0.0,0.0,0,64.0,17.0,13.0,56.7,1
2022-10-13,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,cy AC Omonia,1,34,13,38.2,0.03,0.08,16.9,0.0,0,0,4.2,4.2,0.13,-3.2,-3.2,1,0,1,100.0,1,0.1,0.1,0,0,0,0,2.0,3.0,66.7,16.0,3.0,18.8,26.9,2.0,0.0,25.0,5.0,1.0,20.0,1.0,17.7,698.0,804.0,86.8,11752.0,3538.0,350.0,374.0,93.6,272.0,304.0,89.5,58.0,84.0,69.0,0,3.5,3.2,30.0,87.0,24.0,1.0,99.0,804.0,753.0,50.0,8.0,2.0,10.0,29,26.0,13.0,3.0,6.0,0.0,698.0,1.0,15.0,62.0,50.0,4.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,7,7.0,10.0,2.0,10.0,14.0,71.4,4.0,7.0,0.0,7.0,8,27,5.0,0.0,78,915.0,24.0,106.0,433.0,379.0,51.0,915.0,26.0,10.0,38.5,6.0,23.1,618.0,2747.0,1580.0,36.0,20.0,10.0,11.0,9.0,694.0,98.0,0,0,0,8,7,1,29,8,7,0.0,0.0,0,64.0,14.0,8.0,63.6,2
2022-10-16,14:00 (06:00),Premier League,Matchweek 11,Sun,Home,D,0,0,Newcastle Utd,0,15,2,13.3,0.0,0.0,19.4,1.0,0,0,0.8,0.8,0.05,-0.8,-0.8,2,0,2,100.0,1,0.1,0.1,0,0,0,0,6.0,13.0,46.2,30.0,7.0,30.0,33.0,8.0,50.0,41.5,8.0,0.0,0.0,0.0,4.0,440.0,555.0,79.3,7676.0,2590.0,213.0,229.0,93.0,177.0,209.0,84.7,41.0,81.0,50.6,0,0.7,1.2,12.0,36.0,11.0,3.0,43.0,555.0,516.0,37.0,10.0,3.0,3.0,20,14.0,4.0,2.0,2.0,0.0,440.0,2.0,13.0,29.0,25.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,10.0,7.0,1.0,9.0,9.0,100.0,0.0,11.0,2.0,9.0,10,28,9.0,0.0,63,648.0,65.0,213.0,247.0,194.0,29.0,648.0,11.0,4.0,36.4,6.0,54.5,391.0,2049.0,1072.0,24.0,13.0,11.0,14.0,7.0,435.0,42.0,3,0,0,13,11,2,20,10,11,0.0,0.0,0,53.0,6.0,13.0,31.6,1
2022-10-19,20:15 (12:15),Premier League,Matchweek 12,Wed,Home,W,2,0,Tottenham,2,28,10,35.7,0.07,0.2,21.4,1.0,0,0,1.5,1.5,0.06,0.5,0.5,2,0,2,100.0,1,0.3,0.3,0,0,0,0,5.0,20.0,25.0,33.0,3.0,57.6,44.4,6.0,16.7,21.8,12.0,0.0,0.0,2.0,18.0,520.0,618.0,84.1,8645.0,2475.0,274.0,308.0,89.0,179.0,205.0,87.3,51.0,78.0,65.4,1,1.4,1.4,25.0,37.0,11.0,2.0,38.0,618.0,577.0,37.0,6.0,3.0,11.0,12,16.0,8.0,1.0,2.0,0.0,520.0,4.0,10.0,50.0,41.0,4.0,0.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,12,7.0,6.0,4.0,5.0,11.0,45.5,6.0,15.0,2.0,13.0,7,24,16.0,0.0,52,738.0,69.0,196.0,281.0,269.0,30.0,738.0,17.0,7.0,41.2,6.0,35.3,425.0,1895.0,988.0,26.0,17.0,9.0,17.0,6.0,518.0,37.0,1,0,0,7,7,4,12,7,12,0.0,0.0,0,58.0,11.0,7.0,61.1,1
2022-10-22,17:30 (09:30),Premier League,Matchweek 13,Sat,Away,D,1,1,Chelsea,1,13,6,46.2,0.08,0.17,22.1,1.0,0,0,0.8,0.8,0.06,0.2,0.2,2,1,1,100.0,0,1.0,0.0,1,1,0,0,2.0,8.0,25.0,23.0,4.0,21.7,30.6,8.0,37.5,30.5,15.0,0.0,0.0,0.0,,390.0,505.0,77.2,6536.0,2466.0,196.0,237.0,82.7,140.0,167.0,83.8,39.0,66.0,59.1,1,0.8,0.6,12.0,32.0,9.0,2.0,44.0,505.0,454.0,48.0,9.0,0.0,4.0,9,25.0,4.0,1.0,0.0,0.0,390.0,3.0,7.0,26.0,24.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,8,10.0,6.0,2.0,13.0,20.0,65.0,7.0,8.0,1.0,7.0,12,30,17.0,0.0,52,611.0,63.0,207.0,265.0,142.0,22.0,611.0,14.0,6.0,42.9,7.0,50.0,392.0,1953.0,985.0,20.0,14.0,7.0,15.0,3.0,387.0,43.0,4,0,0,10,8,3,9,12,8,0.0,1.0,0,51.0,16.0,14.0,53.3,1
2022-10-27,20:00 (12:00),Europa Lg,Group stage,Thu,Home,W,3,0,md Sheriff Tiraspol,3,24,10,41.7,0.13,0.3,19.3,2.0,0,0,2.7,2.7,0.12,0.3,0.3,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,1.0,100.0,15.0,6.0,6.7,18.7,1.0,0.0,30.0,0.0,0.0,,1.0,19.0,673.0,755.0,89.1,10723.0,3486.0,367.0,384.0,95.6,234.0,269.0,87.0,52.0,69.0,75.4,2,2.2,2.8,20.0,91.0,18.0,3.0,87.0,755.0,720.0,34.0,7.0,4.0,4.0,29,17.0,8.0,2.0,2.0,0.0,673.0,1.0,7.0,45.0,33.0,6.0,2.0,1.0,3.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,14.0,7,5.0,6.0,3.0,8.0,14.0,57.1,6.0,4.0,0.0,4.0,1,15,1.0,0.0,74,834.0,19.0,108.0,327.0,404.0,52.0,834.0,20.0,7.0,35.0,11.0,55.0,593.0,3042.0,1957.0,44.0,31.0,11.0,12.0,9.0,667.0,86.0,1,0,0,6,9,1,29,1,7,0.0,0.0,0,51.0,6.0,10.0,37.5,2
2022-10-30,16:15 (09:15),Premier League,Matchweek 14,Sun,Home,W,1,0,West Ham,1,16,3,18.8,0.06,0.33,18.1,0.0,0,0,1.2,1.2,0.08,-0.2,-0.2,4,0,4,100.0,1,0.8,0.8,0,0,0,0,1.0,9.0,11.1,29.0,0.0,27.6,30.8,8.0,12.5,18.4,25.0,0.0,0.0,3.0,20.8,422.0,521.0,81.0,7001.0,2254.0,208.0,227.0,91.6,161.0,196.0,82.1,39.0,71.0,54.9,1,1.1,1.3,14.0,27.0,11.0,4.0,29.0,521.0,482.0,38.0,12.0,2.0,5.0,18,12.0,5.0,1.0,2.0,0.0,422.0,1.0,8.0,29.0,25.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,15,13.0,3.0,2.0,11.0,15.0,73.3,4.0,14.0,7.0,7.0,7,25,33.0,0.0,53,646.0,86.0,242.0,240.0,170.0,24.0,646.0,15.0,6.0,40.0,5.0,33.3,301.0,1698.0,1009.0,13.0,10.0,4.0,10.0,8.0,421.0,29.0,1,0,0,12,10,1,18,7,15,0.0,0.0,0,55.0,16.0,14.0,53.3,1
