Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,3,30,11,36.7,0.10,0.27,,,0,0,,,,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,,,,,,,38,,,,,,,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,,,,,,,,,,,,,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,,7,,,,,,,,,,,14,0,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,67,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-08,15:30 (06:30),DFB-Pokal,Round of 64,Sun,Away,L,0,2,Preußen Münster,4,0,0,15,25,0,38,14,7,,,0,,,,,Match Report
2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,1,18,7,38.9,0.06,0.14,18.3,1,0,1,2.0,1.7,0.10,-1.0,-0.7,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,1,0,1,100.0,1,0.0,0.0,0,0,0,0,2,7,28.6,18,5,22.2,28.2,6,50.0,43.8,9,2,22.2,2,16.2,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,489,595,82.2,8652,2697,215,246,87.4,226,254,89.0,41,75,54.7,1,1.4,1.7,13,53,6,1,65,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,595,549,44,7,3,2,23,25,5,5,0,0,489,2,4,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,29,23,2,1,2,1,0,0,0,0,0,0,0,0,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,12,9,8,3,1,8,15,53.3,7,9,2,7,20,32,15,0,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,60,701,39,134,379,193,30,700,16,8,50.0,8,50.0,503,2022,1119,23,14,6,12,8,489,65,Match Report,2021-08-14,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,1,0,Bochum,0,0,0,9,6,2,23,20,9,0,0,0,56,11,6,64.7,Match Report
2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,2,12,3,25.0,0.17,0.67,13.7,0,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,5,1,4,100.0,0,1.4,+0.4,1,1,0,0,3,7,42.9,33,1,15.2,25.9,4,50.0,40.3,13,1,7.7,3,16.5,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,433,525,82.5,8660,2744,130,147,88.4,235,263,89.4,58,83,69.9,2,0.9,1.5,11,34,14,4,58,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,525,485,39,12,2,13,27,17,4,4,0,0,433,1,9,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,23,19,1,1,1,1,0,4,4,0,0,0,0,0,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,11,6,5,3,3,3,8,37.5,5,11,4,7,10,21,19,0,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,59,633,45,148,346,142,28,633,12,7,58.3,5,41.7,365,2162,1080,13,11,2,11,9,430,58,Match Report,2021-08-21,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Hertha BSC,2,0,0,22,10,1,27,10,6,0,1,0,56,23,15,60.5,Match Report
2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,1,8,2,25.0,0.13,0.50,19.7,1,0,0,0.8,0.8,0.10,+0.2,+0.2,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,7,18,38.9,34,4,23.5,30.0,10,100.0,65.5,11,1,9.1,0,7.5,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,304,415,73.3,6421,2415,96,115,83.5,148,174,85.1,49,92,53.3,0,0.1,0.2,4,28,3,1,28,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,415,359,53,17,0,7,14,18,7,6,0,0,304,3,12,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,13,9,1,1,1,1,0,2,2,0,0,0,0,0,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,14,5,6,7,1,4,16,25.0,12,15,3,12,3,17,19,0,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,48,537,62,205,243,98,9,537,30,14,46.7,16,53.3,281,1249,573,9,4,2,17,7,301,28,Match Report,2021-08-29,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,W,1,0,RB Leipzig,4,0,0,13,17,3,14,3,5,0,0,0,53,11,24,31.4,Match Report
2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,2,8,2,25.0,0.13,0.50,18.5,0,1,1,1.4,0.6,0.08,+0.6,+0.4,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,6,13,46.2,40,5,25.0,32.0,11,27.3,33.5,8,0,0.0,0,13.7,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,518,629,82.4,10910,3626,169,197,85.8,250,282,88.7,93,130,71.5,1,0.5,1.1,6,33,11,0,45,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,629,574,55,16,2,11,17,22,5,5,0,0,518,0,9,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,18,14,0,1,2,1,0,4,2,0,0,1,1,0,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,14,6,9,2,3,7,9,77.8,2,8,2,6,13,27,15,0,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,70,737,68,283,327,137,16,736,23,17,73.9,6,26.1,454,2075,919,11,15,1,23,10,515,43,Match Report,2021-09-11,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,2,0,Greuther Fürth,3,0,0,15,17,0,17,13,6,1,0,0,54,26,22,54.2,Match Report
2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,0,2,0,0.0,0.00,,21.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,4,0,4,100.0,1,1.3,+1.3,0,0,0,0,8,22,36.4,34,2,29.4,33.2,13,92.3,61.8,22,2,9.1,0,10.0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,355,461,77.0,7004,2359,127,147,86.4,170,197,86.3,50,94,53.2,0,0.1,0.3,2,21,3,1,26,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,461,417,43,11,1,4,7,18,0,0,0,0,355,1,7,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,18,10,9,6,3,8,15,53.3,7,12,4,8,8,26,19,0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,46,575,69,235,255,88,7,575,25,12,48.0,13,52.0,257,1347,693,11,6,2,18,8,353,26,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,D,0,0,fr Lille,6,1,1,16,5,1,7,8,10,0,0,0,53,15,15,50.0,Match Report
2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,1,14,6,42.9,0.07,0.17,12.7,1,0,0,1.2,1.2,0.09,-0.2,-0.2,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,8,17,47.1,49,2,30.6,31.5,5,40.0,37.0,14,1,7.1,0,12.5,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,410,549,74.7,8342,3108,119,146,81.5,203,242,83.9,69,114,60.5,0,0.9,1.2,11,26,10,5,30,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,549,492,53,16,2,3,22,23,7,4,1,0,410,4,10,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,24,16,4,1,2,1,0,1,0,0,0,1,0,0,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,17,14,13,3,1,12,18,66.7,6,4,1,3,17,34,18,0,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,60,669,77,261,293,124,22,669,19,10,52.6,9,47.4,385,1853,848,14,9,2,22,6,408,30,Match Report,2021-09-19,19:30 (10:30),Bundesliga,Matchweek 5,Sun,Home,D,1,1,Eint Frankfurt,2,0,0,14,17,4,22,17,14,0,0,0,79,29,21,58.0,Match Report
2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,1,13,2,15.4,0.08,0.50,22.7,0,0,0,0.6,0.6,0.04,+0.4,+0.4,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,3,3,0,0.0,0,1.9,-1.1,0,0,0,0,4,7,57.1,38,1,13.2,29.1,10,20.0,24.0,20,0,0.0,3,21.8,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,369,465,79.4,7970,2653,99,120,82.5,201,224,89.7,61,102,59.8,1,0.5,0.8,10,27,5,1,31,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,465,413,50,13,0,9,17,22,2,1,1,0,369,2,6,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,21,16,2,2,1,0,0,2,2,0,0,0,0,0,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,11,9,6,3,2,3,12,25.0,9,7,1,6,9,20,23,0,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,50,560,81,219,237,109,24,560,15,12,80.0,3,20.0,353,1768,1018,15,8,5,18,6,369,31,Match Report,2021-09-25,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,L,1,3,Hoffenheim,2,0,0,9,12,2,17,9,9,0,0,0,52,19,16,54.3,Match Report
2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,1,9,2,22.2,0.11,0.50,17.5,1,0,0,1.2,1.2,0.14,-0.2,-0.2,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,4,1,3,100.0,0,1.3,+0.3,1,1,0,0,4,18,22.2,30,6,40.0,36.4,7,85.7,53.1,26,0,0.0,0,,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,201,288,69.8,3722,1783,96,120,80.0,73,97,75.3,29,56,51.8,0,0.7,0.7,7,12,2,2,12,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,288,252,35,12,1,0,3,13,1,0,0,0,201,1,6,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,14,10,2,0,1,1,0,1,0,0,0,1,0,0,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,17,7,12,3,2,8,18,44.4,10,12,2,10,9,26,33,0,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,31,419,76,199,161,67,10,419,12,7,58.3,5,41.7,190,859,457,8,7,3,26,0,199,11,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,es Sevilla,7,1,1,15,10,1,3,9,7,0,1,0,41,19,14,57.6,Match Report
2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,1,12,5,41.7,0.08,0.20,17.4,0,0,0,1.3,1.2,0.10,-0.3,-0.2,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,10,3,6,70.0,0,4.1,+1.1,1,0,1,0,5,8,62.5,41,6,19.5,29.1,2,0.0,17.0,10,0,0.0,3,26.7,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,363,464,78.2,6966,2751,136,165,82.4,165,199,82.9,55,76,72.4,0,0.5,1.1,8,17,5,4,29,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,464,413,49,13,2,2,19,27,4,1,0,0,363,2,12,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,15,6,5,2,1,1,0,1,0,0,0,1,0,0,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,19,8,10,8,1,13,21,61.9,8,14,5,9,8,27,17,1,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,52,602,91,224,231,154,24,602,21,10,47.6,11,52.4,267,1413,767,13,14,3,24,9,358,28,Match Report,2021-10-02,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Gladbach,7,1,1,17,10,2,19,8,8,0,1,0,63,15,14,51.7,Match Report
