Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,1,21,9,42.9,0.05,0.11,12.4,0,0,0,2.5,2.5,0.12,-1.5,-1.5,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,3,5,60.0,47,9,10.6,22.8,6,0.0,21.0,9,0,0.0,4,29.6,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,558,678,82.3,9667,3713,250,274,91.2,234,273,85.7,53,84,63.1,1,1.9,2.4,15,44,15,2,67,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,678,619,55,10,6,11,23,29,8,3,3,0,558,4,8,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,39,29,5,2,3,0,0,2,0,1,0,1,0,0,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,18,15,11,6,1,10,22,45.5,12,5,1,4,11,29,10,1,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,65,805,60,217,397,202,46,805,39,22,56.4,17,43.6,505,2772,1419,28,19,10,19,15,554,66,Match Report,2021-08-13,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Away,D,1,1,Gladbach,0,0,0,4,6,4,23,11,15,0,0,0,68,20,16,55.6,Match Report
2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,3,17,6,35.3,0.18,0.50,,,0,0,,,,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,5,1,4,80.0,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,,,,,,,15,,,,,,,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,,,,,,,,,,,,,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,,6,,,,,,,,,,,11,0,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,51,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-17,20:30 (11:30),DFL-Supercup,DFL-Supercup,Tue,Away,W,3,1,Dortmund,3,0,0,14,13,0,15,11,6,,,0,,,,,Match Report
2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,3,18,6,33.3,0.17,0.50,18.0,1,0,0,2.6,2.6,0.15,+0.4,+0.4,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,7,20,35.0,55,9,36.4,34.0,6,0.0,19.3,17,0,0.0,4,21.8,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,478,592,80.7,9124,3267,183,214,85.5,228,262,87.0,58,90,64.4,2,1.7,1.4,11,35,7,2,49,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,592,547,45,9,3,7,14,24,3,2,1,0,478,0,7,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,29,22,1,2,2,1,1,6,5,0,1,0,0,0,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,19,14,9,8,2,13,22,59.1,9,10,2,8,7,26,23,0,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,57,719,92,277,289,160,20,719,32,22,68.8,10,31.3,324,2078,1124,26,14,6,13,15,473,48,Match Report,2021-08-22,17:30 (08:30),Bundesliga,Matchweek 2,Sun,Home,W,3,2,Köln,1,0,0,14,9,0,14,7,14,0,0,0,71,16,17,48.5,Match Report
2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,11,37,21,56.8,0.30,0.52,,,0,0,,,,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,,,,,,,,,,,,,,,8,,,,,,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,,,,,,,22,,,,,,,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,,,,,,,,,,,,,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,,10,,,,,,,,,,,21,0,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,68,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-25,20:15 (11:15),DFB-Pokal,Round of 64,Wed,Away,W,12,0,Bremer SV,1,0,0,12,6,2,22,21,10,,,0,,,,,Match Report
2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,5,16,6,37.5,0.31,0.83,12.4,0,0,0,2.8,2.8,0.18,+2.2,+2.2,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,4,7,57.1,36,5,16.7,26.0,7,14.3,23.9,8,0,0.0,3,25.8,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,576,669,86.1,9835,3527,266,290,91.7,257,285,90.2,45,72,62.5,4,2.4,3.1,14,51,17,1,60,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,669,621,48,8,1,1,21,24,8,6,2,0,576,0,8,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,29,18,4,4,2,0,1,9,5,1,1,1,0,1,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,15,9,4,7,4,10,20,50.0,10,10,0,10,8,23,8,1,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,63,770,45,182,383,215,38,770,23,14,60.9,9,39.1,541,2847,1388,24,17,4,20,8,571,60,Match Report,2021-08-28,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Home,W,5,0,Hertha BSC,0,0,0,4,5,0,21,8,9,0,0,0,64,10,11,47.6,Match Report
2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,4,17,5,29.4,0.18,0.60,18.1,0,1,1,3.9,3.1,0.19,+0.1,-0.1,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,6,19,31.6,43,10,34.9,32.9,12,33.3,37.0,13,1,7.7,3,22.0,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,345,457,75.5,6049,2675,163,196,83.2,125,152,82.2,38,70,54.3,3,2.6,2.7,14,20,12,1,34,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,457,404,52,12,5,3,14,20,6,4,2,0,345,1,15,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,32,24,2,2,3,1,0,7,7,0,0,0,0,0,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,16,10,10,4,2,4,14,28.6,10,10,0,10,12,28,16,0,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,48,573,73,231,214,131,30,572,20,10,50.0,10,50.0,308,1827,977,20,13,5,18,10,344,34,Match Report,2021-09-11,18:30 (09:30),Bundesliga,Matchweek 4,Sat,Away,W,4,1,RB Leipzig,0,0,0,13,8,1,14,12,10,0,0,0,66,10,15,40.0,Match Report
2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,3,17,7,41.2,0.18,0.43,18.1,1,0,0,2.7,2.7,0.17,+0.3,+0.3,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,0,0,0,,1,0.0,0.0,0,0,0,0,6,8,75.0,41,5,19.5,28.5,5,0.0,22.6,11,0,0.0,2,15.5,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,531,608,87.3,9429,3177,251,278,90.3,221,247,89.5,55,71,77.5,3,1.7,1.8,12,47,13,1,48,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,608,577,29,10,4,4,12,12,1,0,1,0,531,2,6,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,32,24,1,2,3,1,1,5,2,0,1,2,0,0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,16,13,5,7,4,4,15,26.7,11,6,2,4,13,29,10,0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,51,700,53,190,340,176,25,700,22,15,68.2,7,31.8,494,2780,1601,23,18,3,7,4,528,47,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,3,0,es Barcelona,2,0,0,13,8,2,12,13,13,0,0,0,54,8,8,50.0,Match Report
2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,6,24,14,58.3,0.25,0.43,12.9,1,0,0,5.6,5.6,0.26,+0.4,+0.4,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,0,0,0,,1,0.0,0.0,0,0,0,0,2,3,66.7,39,5,7.7,22.8,4,0.0,26.5,7,1,14.3,6,24.6,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,607,729,83.3,10520,3998,273,308,88.6,272,313,86.9,53,79,67.1,3,4.0,3.6,18,61,15,2,76,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,729,681,46,13,3,8,20,26,2,1,1,0,607,2,17,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,38,30,2,0,4,2,0,9,6,1,0,1,1,0,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,21,16,9,7,5,9,15,60.0,6,7,1,6,5,26,6,0,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,69,825,42,242,337,256,50,825,21,18,85.7,3,14.3,458,2674,1447,33,21,12,17,8,603,76,Match Report,2021-09-18,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,W,7,0,Bochum,1,0,0,5,9,2,20,5,16,0,0,0,68,7,10,41.2,Match Report
2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,2,12,4,33.3,0.17,0.50,23.1,0,0,0,0.8,0.8,0.07,+1.2,+1.2,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,5,1,4,80.0,0,1.5,+0.5,0,0,0,0,5,9,55.6,48,14,18.8,29.3,2,0.0,32.5,13,0,0.0,5,31.2,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,576,676,85.2,9793,3534,267,300,89.0,241,258,93.4,50,83,60.2,1,0.6,0.7,8,34,8,1,57,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,676,623,52,23,3,6,15,22,3,2,0,0,576,1,7,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,17,13,1,1,2,0,0,2,2,0,0,0,0,0,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,13,6,7,6,0,6,8,75.0,2,3,2,1,10,23,20,0,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,67,777,65,242,403,135,18,777,18,12,66.7,6,33.3,574,2543,1310,16,14,5,16,10,574,57,Match Report,2021-09-24,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,3,1,Greuther Fürth,1,1,0,13,19,1,15,10,6,0,0,0,59,12,6,66.7,Match Report
2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,5,21,6,28.6,0.19,0.67,18.6,1,1,1,2.7,2.0,0.10,+2.3,+2.0,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,4,5,80.0,29,6,17.2,26.2,2,0.0,12.5,8,0,0.0,4,20.8,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,653,740,88.2,10972,3673,336,366,91.8,258,286,90.2,54,70,77.1,3,1.8,1.5,18,94,22,4,97,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,740,706,34,8,1,7,20,15,8,3,3,0,653,0,6,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,41,35,2,2,1,1,0,8,7,0,0,1,0,0,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,5,1,2,2,1,1,4,25.0,3,8,3,5,12,17,11,0,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,63,844,47,152,373,328,44,843,28,23,82.1,5,17.9,588,2800,1598,26,31,8,18,10,649,97,Match Report,2021-09-29,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,0,ua Dynamo Kyiv,1,0,0,11,4,0,20,12,1,0,0,0,61,10,8,55.6,Match Report
