Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,1,15,4,26.7,0.07,0.25,,,0,0,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,,,,,,,18,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,,10,,,,,,,,,,,6,0,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,73.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1.0,0.0,Elversberg,3,0,0,17,20,0,18,6,10,,,0,,,,,Match Report
2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,2,10,7,70.0,0.2,0.29,20.7,1.0,0,0,1.0,1.0,0.11,1.0,1.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,4,1,3,100.0,0,1.2,0.2,1,1,0,0,3.0,9.0,33.3,35.0,9.0,14.3,30.0,9.0,44.4,44.9,7.0,1.0,14.3,0.0,8.3,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,355.0,477.0,74.4,7237.0,2605.0,113.0,150.0,75.3,160.0,190.0,84.2,68.0,102.0,66.7,1,0.7,0.8,6.0,17.0,9.0,1.0,31.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,477.0,423.0,52.0,13.0,2.0,8.0,17,21.0,7.0,4.0,0.0,0.0,355.0,2.0,12.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,12.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,18.0,11,12.0,5.0,1.0,7.0,16.0,43.8,9.0,12.0,3.0,9.0,18,36,17.0,0.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,58.0,593.0,75.0,235.0,250.0,114.0,22.0,593.0,14.0,9.0,64.3,5.0,35.7,320.0,1411.0,666.0,7.0,3.0,2.0,18.0,8.0,351.0,31.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,W,2.0,1.0,Schalke 04,5,0,0,15,11,2,17,18,11,0.0,1.0,0,53.0,10.0,19.0,34.5,Match Report
2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,2,13,5,38.5,0.15,0.4,14.9,1.0,0,0,1.7,1.7,0.13,0.3,0.3,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,3,1,2,66.7,0,0.4,-0.6,0,0,0,0,9.0,21.0,42.9,30.0,5.0,40.0,33.9,12.0,75.0,52.3,23.0,1.0,4.3,0.0,8.3,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,359.0,460.0,78.0,7185.0,2481.0,140.0,168.0,83.3,147.0,170.0,86.5,60.0,93.0,64.5,2,1.6,1.5,10.0,26.0,7.0,4.0,32.0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,460.0,414.0,45.0,11.0,1.0,10.0,12,17.0,3.0,1.0,1.0,0.0,359.0,1.0,9.0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,23.0,18.0,1.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,22.0,15,6.0,11.0,5.0,7.0,15.0,46.7,8.0,17.0,6.0,11.0,14,36,32.0,0.0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,50.0,585.0,83.0,197.0,281.0,112.0,11.0,585.0,8.0,3.0,37.5,5.0,62.5,287.0,1586.0,836.0,16.0,11.0,2.0,10.0,9.0,358.0,31.0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,3.0,1.0,Leverkusen,3,0,0,14,13,1,12,14,15,0.0,0.0,0,51.0,16.0,17.0,48.5,Match Report
2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,2,14,5,35.7,0.07,0.2,18.5,0.0,1,1,2.4,1.6,0.12,-0.4,-0.6,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,3.0,6.0,50.0,31.0,6.0,12.9,24.4,5.0,40.0,43.6,11.0,1.0,9.1,0.0,10.0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,430.0,562.0,76.5,9025.0,3002.0,133.0,169.0,78.7,209.0,242.0,86.4,79.0,123.0,64.2,1,1.5,1.2,10.0,41.0,9.0,5.0,49.0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,562.0,506.0,54.0,12.0,1.0,9.0,29,27.0,7.0,5.0,0.0,1.0,430.0,2.0,10.0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,30.0,21.0,5.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,16.0,10,5.0,8.0,3.0,5.0,11.0,45.5,6.0,7.0,2.0,5.0,12,28,18.0,1.0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,61.0,660.0,48.0,190.0,294.0,178.0,21.0,659.0,11.0,6.0,54.5,5.0,45.5,307.0,1680.0,924.0,14.0,7.0,4.0,15.0,10.0,429.0,49.0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,D,2.0,2.0,Hertha BSC,1,0,0,12,13,2,29,12,10,1.0,0.0,0,46.0,17.0,13.0,56.7,Match Report
2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,1,19,9,47.4,0.05,0.11,18.9,1.0,0,0,1.0,1.0,0.05,0.0,0.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,8,3,4,62.5,0,3.8,0.8,1,0,1,0,2.0,3.0,66.7,47.0,10.0,4.3,25.1,2.0,50.0,39.0,12.0,1.0,8.3,5.0,27.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,568.0,703.0,80.8,11563.0,3792.0,186.0,221.0,84.2,274.0,313.0,87.5,93.0,127.0,73.2,1,0.9,1.6,15.0,51.0,21.0,12.0,72.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,703.0,653.0,47.0,15.0,0.0,8.0,42,19.0,7.0,2.0,1.0,0.0,568.0,3.0,21.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,35.0,24.0,4.0,1.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,22.0,16,8.0,10.0,4.0,6.0,11.0,54.5,5.0,11.0,1.0,10.0,14,36,19.0,1.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,72.0,824.0,64.0,215.0,423.0,195.0,26.0,824.0,14.0,7.0,50.0,7.0,50.0,469.0,2830.0,1528.0,25.0,14.0,1.0,16.0,7.0,565.0,71.0,Match Report,2018-09-22,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1.0,3.0,Freiburg,0,0,0,12,16,3,42,14,16,0.0,1.0,0,56.0,27.0,11.0,71.1,Match Report
2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,0,12,4,33.3,0.0,0.0,17.7,0.0,0,0,1.3,1.3,0.11,-1.3,-1.3,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,2,0,2,100.0,1,0.3,0.3,0,0,0,0,11.0,19.0,57.9,34.0,5.0,38.2,36.5,10.0,60.0,47.3,12.0,0.0,0.0,0.0,9.8,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,340.0,473.0,71.9,7400.0,2762.0,100.0,127.0,78.7,169.0,207.0,81.6,66.0,111.0,59.5,0,0.6,0.5,9.0,36.0,7.0,2.0,35.0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,473.0,413.0,57.0,18.0,1.0,5.0,21,17.0,11.0,7.0,0.0,0.0,340.0,3.0,9.0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,22.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,13.0,9,4.0,6.0,3.0,8.0,13.0,61.5,5.0,4.0,1.0,3.0,8,21,21.0,0.0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,53.0,561.0,58.0,170.0,246.0,150.0,20.0,561.0,10.0,7.0,70.0,3.0,30.0,301.0,1427.0,650.0,13.0,10.0,5.0,15.0,8.0,337.0,35.0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,0.0,0.0,Mainz 05,2,0,0,14,15,3,21,8,9,0.0,0.0,0,48.0,24.0,30.0,44.4,Match Report
2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,2,13,3,23.1,0.15,0.67,15.3,0.0,0,0,1.2,1.2,0.09,0.8,0.8,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,3.0,9.0,33.3,37.0,8.0,18.9,26.5,7.0,28.6,39.9,8.0,0.0,0.0,2.0,17.0,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,449.0,556.0,80.8,8761.0,2838.0,156.0,180.0,86.7,203.0,224.0,90.6,66.0,109.0,60.6,0,1.0,1.6,9.0,40.0,7.0,2.0,42.0,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,556.0,503.0,53.0,14.0,1.0,12.0,30,23.0,6.0,1.0,5.0,0.0,449.0,0.0,14.0,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,21.0,15.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,11.0,7,7.0,2.0,2.0,5.0,11.0,45.5,6.0,12.0,3.0,9.0,13,24,15.0,0.0,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,56.0,647.0,48.0,193.0,291.0,166.0,25.0,647.0,9.0,2.0,22.2,7.0,77.8,444.0,2888.0,1534.0,25.0,14.0,5.0,13.0,10.0,446.0,41.0,Match Report,2018-09-29,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,2.0,2.0,Gladbach,2,0,0,6,12,0,30,13,7,0.0,0.0,0,46.0,23.0,12.0,65.7,Match Report
2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,0,10,4,40.0,0.0,0.0,21.5,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,6.0,15.0,40.0,43.0,6.0,27.9,32.1,6.0,50.0,48.2,19.0,0.0,0.0,2.0,14.3,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,351.0,509.0,69.0,7213.0,2299.0,112.0,147.0,76.2,156.0,201.0,77.6,61.0,106.0,57.5,0,0.3,0.4,6.0,20.0,5.0,1.0,39.0,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,509.0,452.0,55.0,15.0,0.0,9.0,28,26.0,5.0,3.0,2.0,0.0,351.0,2.0,17.0,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,17.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,10.0,9,5.0,4.0,1.0,1.0,4.0,25.0,3.0,12.0,4.0,8.0,8,18,17.0,1.0,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,52.0,599.0,72.0,196.0,280.0,130.0,10.0,599.0,13.0,7.0,53.8,6.0,46.2,316.0,1822.0,1052.0,15.0,15.0,1.0,10.0,6.0,346.0,37.0,Match Report,2018-10-05,20:30 (11:30),Bundesliga,Matchweek 7,Fri,Away,L,0.0,2.0,Werder Bremen,2,0,0,12,14,2,28,8,9,0.0,0.0,0,56.0,19.0,24.0,44.2,Match Report
2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,1,9,1,11.1,0.11,1.0,17.1,0.0,0,0,0.9,0.9,0.1,0.1,0.1,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,11,3,8,72.7,0,4.0,1.0,0,0,0,0,6.0,16.0,37.5,37.0,6.0,37.8,32.6,5.0,40.0,41.8,16.0,0.0,0.0,0.0,9.3,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,364.0,464.0,78.4,7069.0,2313.0,132.0,159.0,83.0,172.0,195.0,88.2,47.0,84.0,56.0,1,0.7,1.0,6.0,27.0,5.0,3.0,36.0,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,464.0,416.0,46.0,15.0,0.0,6.0,22,20.0,2.0,0.0,2.0,0.0,364.0,2.0,5.0,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,13.0,10.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,17.0,12,12.0,3.0,2.0,11.0,18.0,61.1,7.0,4.0,1.0,3.0,15,32,22.0,1.0,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,46.0,564.0,69.0,190.0,236.0,145.0,9.0,564.0,5.0,3.0,60.0,2.0,40.0,325.0,2071.0,1186.0,20.0,19.0,2.0,17.0,7.0,359.0,35.0,Match Report,2018-10-20,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1.0,3.0,Bayern Munich,2,0,0,9,12,2,22,15,12,0.0,0.0,0,46.0,15.0,16.0,48.4,Match Report
2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,3,17,5,29.4,0.12,0.4,18.5,1.0,1,1,1.7,1.0,0.06,1.3,1.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,1,0,1,100.0,1,0.0,0.0,0,0,0,0,7.0,13.0,53.8,37.0,6.0,32.4,33.7,6.0,16.7,31.5,16.0,0.0,0.0,2.0,22.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,415.0,519.0,80.0,8038.0,2796.0,154.0,177.0,87.0,186.0,217.0,85.7,60.0,95.0,63.2,1,0.7,0.8,12.0,26.0,9.0,2.0,44.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,519.0,467.0,52.0,13.0,0.0,6.0,20,23.0,9.0,0.0,6.0,0.0,415.0,0.0,11.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,31.0,21.0,4.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,8.0,3,1.0,5.0,2.0,2.0,10.0,20.0,8.0,7.0,1.0,6.0,8,16,27.0,1.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,58.0,615.0,59.0,189.0,302.0,128.0,21.0,614.0,20.0,11.0,55.0,9.0,45.0,410.0,2267.0,1165.0,22.0,14.0,5.0,7.0,13.0,411.0,44.0,Match Report,2018-10-27,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,3.0,0.0,Düsseldorf,6,0,0,12,12,0,20,8,3,0.0,0.0,0,43.0,26.0,17.0,60.5,Match Report
