Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,0,8,1,12.5,0.00,0.00,,,0,0,,,,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,7,5,2,28.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,,,,,,,12,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,,14,,,,,,,,,,,13,0,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,32,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-12,20:30 (11:30),DFL-Supercup,DFL-Supercup,Sun,Home,L,0,5,Bayern Munich,1,0,0,8,9,0,12,13,14,0,0,0,,,,,Match Report
2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,1,17,5,29.4,0.06,0.20,,,0,0,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,6,2,4,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,,,,,,,32,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,,12,,,,,,,,,,,8,0,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,73,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,L,1,2,Ulm,4,0,0,13,18,2,32,8,12,,,0,,,,,Match Report
2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,2,10,2,20.0,0.20,1.00,21.5,0,0,0,0.8,0.8,0.08,+1.2,+1.2,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,6,0,6,100.0,1,0.4,+0.4,0,0,0,0,16,34,47.1,33,3,72.7,46.5,11,90.9,59.7,16,1,6.3,0,9.0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,298,422,70.6,6504,2945,104,125,83.2,126,164,76.8,61,112,54.5,2,0.8,0.7,8,26,3,0,28,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,422,373,48,10,2,3,12,22,4,2,0,0,298,1,9,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,15,13,1,0,0,0,1,4,4,0,0,0,0,0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,14,6,7,3,4,4,11,36.4,7,16,6,10,8,22,34,0,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,47,539,78,191,223,133,10,539,6,4,66.7,2,33.3,231,1374,593,12,11,6,15,5,296,28,Match Report,2018-08-25,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,2,0,Freiburg,2,0,0,13,7,1,12,8,6,0,0,0,51,30,24,55.6,Match Report
2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,1,4,0,0.0,0.00,,24.1,0,1,1,1.3,0.5,0.13,-0.3,-0.5,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,9,20,45.0,32,6,37.5,36.0,8,100.0,65.4,11,0,0.0,0,17.5,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,283,416,68.0,5817,2534,99,132,75.0,129,158,81.6,50,99,50.5,0,0.5,0.4,4,19,1,1,27,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,416,357,57,16,1,5,28,22,8,4,2,0,283,2,15,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,8,5,2,0,0,1,0,1,0,0,0,0,1,0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,14,11,10,3,1,5,13,38.5,8,14,2,12,10,24,20,0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,44,508,60,163,241,112,10,507,15,9,60.0,6,40.0,256,1447,702,15,9,2,16,10,281,27,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,2,Werder Bremen,1,1,0,8,13,2,28,10,11,1,0,0,52,17,15,53.1,Match Report
2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,1,5,2,40.0,0.20,0.50,21.0,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,6,3,3,50.0,0,1.6,-1.4,0,0,0,0,7,20,35.0,45,6,33.3,32.1,5,100.0,64.4,13,1,7.7,1,13.0,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,329,458,71.8,6127,2338,129,155,83.2,155,193,80.3,36,80,45.0,0,0.1,0.2,3,18,2,0,30,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,458,413,41,12,0,1,9,19,1,1,0,0,329,4,7,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,8,7,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,19,14,10,9,0,4,11,36.4,7,7,1,6,16,35,17,0,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,40,558,62,234,260,69,8,558,8,5,62.5,3,37.5,264,1385,636,10,7,2,26,7,328,30,Match Report,2018-09-14,20:30 (11:30),Bundesliga,Matchweek 3,Fri,Away,L,1,3,Dortmund,1,0,0,12,10,4,9,16,14,0,0,0,61,16,13,55.2,Match Report
2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,2,9,4,44.4,0.22,0.50,13.1,0,0,0,0.6,0.6,0.07,+1.4,+1.4,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,7,1,6,85.7,0,1.9,+0.9,0,0,0,0,10,20,50.0,18,3,50.0,37.3,12,91.7,63.3,30,0,0.0,0,,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,254,356,71.3,4994,2377,111,141,78.7,102,134,76.1,38,66,57.6,2,0.5,0.7,8,23,6,3,36,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,356,309,46,10,1,4,14,19,3,1,2,0,254,1,6,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,17,11,3,1,2,0,0,4,2,1,0,1,0,0,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,14,6,9,5,0,3,11,27.3,8,16,7,9,11,25,44,2,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,35,485,93,173,220,95,17,485,5,2,40.0,3,60.0,211,1201,568,7,6,3,14,10,250,35,Match Report,2018-09-20,18:55 (09:55),Europa Lg,Group stage,Thu,Away,W,2,1,fr Marseille,2,1,1,10,8,1,14,11,6,0,0,0,49,19,14,57.6,Match Report
2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,1,8,5,62.5,0.13,0.20,12.8,0,0,0,1.9,1.9,0.26,-0.9,-0.9,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,2,1,1,100.0,0,1.1,+0.1,1,1,0,0,19,40,47.5,44,3,72.7,41.6,9,88.9,58.0,12,0,0.0,1,15.3,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,277,438,63.2,5630,2781,112,139,80.6,117,167,70.1,42,99,42.4,0,1.3,1.4,6,20,4,2,26,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,438,374,59,14,0,4,16,30,4,2,0,0,277,5,15,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,14,10,1,1,1,1,0,1,0,0,0,1,0,0,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,20,13,8,6,6,8,12,66.7,4,16,2,14,12,32,14,0,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,47,542,52,182,228,140,14,542,15,7,46.7,8,53.3,225,1239,588,14,3,3,16,9,273,25,Match Report,2018-09-23,18:00 (09:00),Bundesliga,Matchweek 4,Sun,Home,D,1,1,RB Leipzig,1,0,0,16,8,5,16,12,13,0,1,0,62,25,28,47.2,Match Report
2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,1,12,2,16.7,0.08,0.50,20.4,0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,9,3,6,66.7,0,1.0,-2.0,0,0,0,0,13,27,48.1,32,4,59.4,40.2,8,100.0,67.4,14,0,0.0,3,17.8,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,310,420,73.8,6044,2436,124,153,81.0,135,164,82.3,45,78,57.7,0,0.3,0.7,5,34,3,1,29,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,420,365,51,13,0,5,20,20,6,2,3,0,310,4,15,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,17,8,3,3,2,0,1,1,0,1,0,0,0,0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,17,9,8,7,2,4,7,57.1,3,16,8,8,13,30,17,0,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,45,529,56,161,231,142,17,529,10,6,60.0,4,40.0,252,1757,787,13,15,3,13,14,308,29,Match Report,2018-09-26,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,L,1,3,Gladbach,0,0,0,11,7,4,20,13,9,0,0,0,54,23,20,53.5,Match Report
2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,4,16,7,43.8,0.25,0.57,17.0,0,0,0,2.2,2.2,0.14,+1.8,+1.8,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,10,28,35.7,29,2,79.3,46.7,5,100.0,68.2,13,2,15.4,1,9.5,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,246,375,65.6,4866,2336,112,140,80.0,86,120,71.7,44,91,48.4,4,2.2,1.6,14,33,7,2,28,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,375,312,62,15,3,2,15,37,3,3,0,0,246,1,11,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,29,16,8,2,0,3,0,7,5,1,1,0,0,0,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,15,8,6,7,2,8,17,47.1,9,16,1,15,13,28,26,0,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,42,492,42,138,238,125,22,492,11,7,63.6,4,36.4,210,1269,521,14,12,3,10,18,242,28,Match Report,2018-09-30,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,W,4,1,Hannover 96,1,0,0,16,11,1,15,13,8,0,0,0,58,35,24,59.3,Match Report
2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,4,13,7,53.8,0.31,0.57,14.9,0,0,0,3.2,3.2,0.26,+0.8,+0.8,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,5,1,4,80.0,0,1.4,+0.4,0,0,0,0,8,20,40.0,35,4,51.4,39.0,3,66.7,55.3,8,0,0.0,0,11.0,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,349,458,76.2,6449,2568,152,178,85.4,145,177,81.9,43,83,51.8,0,3.0,1.5,12,26,7,1,51,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,458,413,44,13,1,3,16,21,5,4,0,0,349,1,8,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,23,17,2,3,1,0,0,8,6,1,1,0,0,0,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,16,11,7,5,4,8,14,57.1,6,11,2,9,16,32,11,0,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,46,570,45,140,318,120,28,570,8,5,62.5,3,37.5,328,2059,1014,16,14,8,27,12,345,50,Match Report,2018-10-04,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,4,1,it Lazio,4,0,0,13,8,1,16,16,11,0,0,0,62,12,12,50.0,Match Report
