Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,1,14,3,21.4,0.00,0.00,,,1,1,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,,,,,,,30,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,,14,,,,,,,,,,,10,0,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,74,,,,,,,,,,,,,,,,,,,,,,,Match Report,2018-08-18,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,1,0,Pforzheim,3,0,0,12,15,3,30,10,14,,,0,,,,,Match Report
2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,0,14,3,21.4,0.00,0.00,17.9,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,7,2,4,85.7,0,3.8,+1.8,2,1,1,0,5,15,33.3,27,3,48.1,39.4,7,28.6,37.7,11,1,9.1,2,13.5,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,453,540,83.9,8399,2545,171,189,90.5,199,221,90.0,61,94,64.9,0,1.0,2.0,13,34,10,3,56,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,540,491,48,14,0,10,20,19,5,3,2,0,453,1,8,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,26,22,1,2,1,0,0,0,0,0,0,0,0,0,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,19,13,11,7,1,7,9,77.8,2,15,6,9,9,28,22,0,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,51,671,65,179,377,122,23,671,14,5,35.7,9,64.3,400,2462,1330,23,9,5,23,12,450,54,Match Report,2018-08-25,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Away,L,0,2,Gladbach,2,0,0,11,10,1,20,9,13,0,2,0,54,13,16,44.8,Match Report
2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,1,17,3,17.6,0.06,0.33,18.9,1,0,0,1.1,1.1,0.06,-0.1,-0.1,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,5,3,3,40.0,0,1.0,-1.0,0,0,0,0,7,23,30.4,27,4,59.3,41.6,7,100.0,57.9,12,0,0.0,0,8.8,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,352,463,76.0,6279,2400,164,191,85.9,135,165,81.8,42,77,54.5,1,0.7,1.2,11,33,7,3,60,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,463,409,54,14,0,4,23,24,5,5,0,0,352,0,11,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,32,25,2,2,1,2,0,2,2,0,0,0,0,0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,14,11,7,5,2,5,8,62.5,3,12,3,9,8,22,13,0,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,50,566,53,146,268,155,18,566,15,8,53.3,7,46.7,300,1815,948,16,10,3,19,15,350,59,Match Report,2018-09-01,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,1,3,Wolfsburg,3,0,0,14,14,0,23,8,11,0,0,1,47,17,16,51.5,Match Report
2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,1,2,0,0.0,0.00,,37.2,0,1,1,0.8,0.1,0.03,+0.2,-0.1,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,6,3,3,50.0,0,2.3,-0.7,0,0,0,0,12,26,46.2,35,5,45.7,38.2,15,66.7,44.8,20,2,10.0,0,4.5,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,203,286,71.0,4130,1832,82,100,82.0,75,93,80.6,38,72,52.8,0,0.0,0.2,1,10,1,0,10,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,286,243,42,7,0,2,3,15,1,1,0,0,203,1,6,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,5,4,0,0,0,0,1,1,1,0,0,0,0,0,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,12,9,11,1,0,4,14,28.6,10,12,2,10,14,26,35,1,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,24,392,93,238,125,31,4,391,6,4,66.7,2,33.3,165,916,399,5,1,1,19,7,201,10,Match Report,2018-09-15,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,L,1,3,Bayern Munich,1,1,0,12,4,1,3,14,9,0,0,0,41,3,13,18.8,Match Report
2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,3,15,5,33.3,0.20,0.60,18.7,0,0,0,1.3,1.3,0.09,+1.7,+1.7,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,2,2,0,0.0,0,0.5,-1.5,0,0,0,0,5,8,62.5,15,3,26.7,30.9,8,50.0,39.4,12,0,0.0,1,12.5,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,440,554,79.4,7597,2574,222,252,88.1,153,192,79.7,51,82,62.2,1,0.8,1.0,13,41,12,2,57,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,554,500,53,7,0,4,26,28,7,4,0,1,440,1,7,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,29,25,1,1,1,0,1,5,3,0,0,1,0,1,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,16,8,6,10,0,6,17,35.3,11,11,2,9,13,29,14,0,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,57,667,39,120,332,218,24,667,13,5,38.5,8,61.5,353,1949,1039,19,16,8,20,14,433,55,Match Report,2018-09-20,22:00 (12:00),Europa Lg,Group stage,Thu,Away,W,3,2,bg Ludogorets,4,0,0,14,6,1,26,13,8,0,0,0,51,16,11,59.3,Match Report
2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,1,19,5,26.3,0.05,0.20,17.8,1,0,0,1.4,1.4,0.07,-0.4,-0.4,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,5,0,5,100.0,1,0.5,+0.5,0,0,0,0,11,18,61.1,30,6,50.0,38.8,7,42.9,40.1,16,0,0.0,3,22.0,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,414,525,78.9,7569,2813,210,230,91.3,149,174,85.6,50,93,53.8,1,1.3,2.4,17,41,14,5,54,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,525,477,44,13,0,7,26,16,7,7,0,0,414,4,3,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,36,28,2,1,2,3,0,2,2,0,0,0,0,0,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,26,19,13,11,2,7,13,53.8,6,14,2,12,7,33,39,0,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,51,657,73,198,265,199,39,657,12,8,66.7,4,33.3,329,1922,1096,27,13,7,12,12,411,54,Match Report,2018-09-23,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Home,W,1,0,Mainz 05,2,0,0,12,11,4,26,7,19,0,0,0,63,19,23,45.2,Match Report
2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,2,6,3,50.0,0.33,0.67,13.5,0,0,0,1.2,1.2,0.21,+0.8,+0.8,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,4,1,3,100.0,0,1.3,+0.3,1,1,0,0,5,11,45.5,29,3,31.0,31.2,6,33.3,35.2,18,0,0.0,0,,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,450,575,78.3,7799,3057,203,229,88.6,184,219,84.0,39,77,50.6,2,1.3,0.9,6,29,9,1,39,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,575,525,49,11,2,4,11,25,5,2,3,0,450,1,12,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,11,6,1,1,2,0,1,3,2,0,0,1,0,0,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,26,20,14,10,2,12,16,75.0,4,20,7,13,11,37,32,0,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,55,715,56,218,366,136,16,715,16,9,56.3,7,43.8,286,1567,819,15,11,0,23,19,447,38,Match Report,2018-09-26,18:30 (09:30),Bundesliga,Matchweek 5,Wed,Away,W,2,1,Düsseldorf,2,0,0,13,6,1,11,11,20,0,1,0,68,20,16,55.6,Match Report
2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,2,14,6,42.9,0.14,0.33,15.4,0,0,0,0.9,0.9,0.06,+1.1,+1.1,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,10,4,6,60.0,0,3.0,-1.0,0,0,0,0,4,17,23.5,32,3,43.8,37.8,3,100.0,56.0,14,1,7.1,1,16.7,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,393,513,76.6,6427,2327,181,212,85.4,130,160,81.3,48,90,53.3,1,0.6,1.5,9,27,6,2,37,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,513,462,51,13,0,5,27,24,6,2,4,0,393,0,11,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,26,19,3,0,2,1,1,3,2,0,0,1,0,0,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,26,15,9,13,4,12,21,57.1,9,21,4,17,8,34,17,1,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,43,630,67,182,272,180,20,630,9,5,55.6,4,44.4,255,1397,651,13,7,2,14,10,391,37,Match Report,2018-09-29,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Home,L,2,4,Dortmund,1,0,0,11,12,0,27,8,15,0,0,0,51,16,26,38.1,Match Report
2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,4,22,9,40.9,0.18,0.44,18.9,0,0,0,3.0,3.0,0.14,+1.0,+1.0,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,5,2,3,60.0,0,2.0,0.0,0,0,0,0,10,17,58.8,32,4,46.9,36.6,6,33.3,38.3,10,2,20.0,2,17.4,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,448,544,82.4,8068,3188,210,242,86.8,173,193,89.6,57,81,70.4,4,2.5,2.2,14,32,10,1,60,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,544,492,52,20,3,6,25,16,7,3,3,1,448,0,10,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,41,33,2,4,1,1,0,8,8,0,0,0,0,0,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,16,10,6,5,5,6,9,66.7,3,9,1,8,10,26,14,0,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,55,650,51,150,279,228,29,650,18,10,55.6,8,44.4,354,2221,1266,28,34,8,13,10,447,60,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,4,2,cy AÉK Lárnaka,5,0,0,17,12,0,25,10,10,0,0,0,50,14,9,60.9,Match Report
2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,0,14,0,0.0,0.00,,21.6,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,1,0,1,100.0,1,0.0,0.0,0,0,0,0,11,28,39.3,44,2,43.2,37.1,10,90.0,55.1,10,0,0.0,1,16.0,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,415,524,79.2,8067,2746,143,163,87.7,197,224,87.9,57,100,57.0,0,0.3,0.8,6,29,7,2,34,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,524,463,59,16,1,1,13,28,4,3,1,0,415,2,10,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,19,15,0,0,2,2,0,0,0,0,0,0,0,0,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,17,10,8,8,1,9,17,52.9,8,11,2,9,12,29,25,0,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,57,625,56,192,311,132,16,625,14,6,42.9,8,57.1,288,1597,809,15,13,6,11,11,412,34,Match Report,2018-10-07,13:30 (04:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Freiburg,1,0,0,12,11,2,13,12,10,0,0,0,47,18,24,42.9,Match Report
