Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,4,,,,,,,,0,0,,,,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,,2,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,,,,,,,,,,,,,,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,,,,,,,,,,,,,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,,,,,,,,,,,,,,0,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-07-27,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Home,W,4,2,be Oostende,2,0,0,,,,,,,,,0,,,,,Match Report
2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,0,,,,,,,,0,0,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,,,,,,,,,,,,,,0,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-03,20:45 (11:45),Europa Lg,Third qualifying round,Thu,Away,D,0,0,be Oostende,2,0,0,,,,,,,,,0,,,,,Match Report
2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,3,18,5,27.8,0.17,0.60,18.3,1,0,0,2.1,2.1,0.12,+0.9,+0.9,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4,6,66.7,22,5,22.7,29.8,10,10.0,27.0,7,0,0.0,0,17.0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,404,500,80.8,6633,2534,185,205,90.2,138,168,82.1,45,74,60.8,3,1.3,0.6,13,18,7,1,37,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,500,444,51,12,4,4,23,21,7,6,0,0,404,5,7,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,34,21,3,6,2,1,1,5,3,0,2,0,0,0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,13,10,5,6,2,5,13,38.5,8,6,4,2,9,22,28,0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,53,603,50,204,280,124,23,603,23,20,87.0,3,13.0,414,2237,1104,28,17,6,4,13,403,37,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Dijon,1,0,0,7,11,5,23,9,10,0,0,0,54,14,9,60.9,Match Report
2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,1,13,10,76.9,0.08,0.10,14.4,1,0,0,1.6,1.6,0.17,-0.6,-0.6,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,3,0,3,100.0,1,0.1,+0.1,0,0,0,0,6,12,50.0,33,3,27.3,32.0,9,33.3,40.6,22,5,22.7,0,8.4,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,413,522,79.1,7850,3532,205,242,84.7,145,172,84.3,58,95,61.1,0,1.2,1.3,10,30,9,5,35,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,522,469,51,12,0,5,25,20,9,2,4,1,413,2,6,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,23,17,3,0,2,1,0,1,0,0,0,1,0,0,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,15,11,7,5,3,4,11,36.4,7,10,4,6,13,28,21,0,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,62,617,72,257,212,153,19,617,8,5,62.5,3,37.5,387,1483,711,21,16,7,9,9,410,35,Match Report,2017-08-12,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,W,1,0,Nantes,3,0,0,12,13,2,25,13,11,0,0,0,39,18,6,75.0,Match Report
2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,1,11,6,54.5,0.09,0.17,,,0,0,,,,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,,,,,,,27,,,,,,,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,,,,,,,,,,,,,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,,13,,,,,,,,,,,17,0,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,62,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-17,20:45 (11:45),Europa Lg,Play-off round,Thu,Away,D,1,1,si NK Domžale,2,0,0,21,12,4,27,17,13,0,0,0,,,,,Match Report
2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,1,12,1,8.3,0.08,1.00,14.6,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,4,1,3,75.0,0,1.4,+0.4,0,0,0,0,4,8,50.0,21,7,19.0,31.4,4,100.0,60.5,9,3,33.3,0,11.0,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,461,570,80.9,7482,2535,243,267,91.0,152,175,86.9,43,87,49.4,0,0.9,0.8,7,28,10,4,43,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,570,519,49,8,1,8,34,24,11,9,0,0,461,2,9,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,20,10,3,4,1,1,1,2,1,0,1,0,0,0,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,15,12,3,10,2,5,14,35.7,9,14,5,9,15,30,19,0,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,59,680,45,141,383,164,23,680,20,17,85.0,3,15.0,466,2604,1260,29,24,5,15,11,460,43,Match Report,2017-08-20,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,D,1,1,Angers,3,1,0,20,7,2,34,15,12,0,0,0,54,15,22,40.5,Match Report
2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,3,16,5,31.3,0.19,0.60,,,0,0,,,,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,,,,,,,16,,,,,,,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,,,,,,,,,,,,,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,,19,,,,,,,,,,,18,0,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-24,20:45 (11:45),Europa Lg,Play-off round,Thu,Home,W,3,0,si NK Domžale,3,0,0,16,12,0,16,18,19,0,0,0,,,,,Match Report
2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,1,11,3,27.3,0.09,0.33,19.6,1,0,0,1.5,1.5,0.14,-0.5,-0.5,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,8,6,2,50.0,0,5.0,-1.0,2,2,0,0,6,12,50.0,28,8,28.6,31.6,6,66.7,44.7,7,0,0.0,0,18.0,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,398,485,82.1,7845,2729,155,170,91.2,152,179,84.9,73,101,72.3,1,1.4,0.4,8,28,6,0,37,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,485,434,49,11,0,9,14,24,1,0,0,0,398,2,8,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,17,14,0,1,1,1,0,1,0,0,0,1,0,0,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,20,14,10,8,2,6,13,46.2,7,7,1,6,5,25,9,0,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,54,560,53,163,280,120,12,560,11,4,36.4,7,63.6,349,1646,813,17,11,1,7,14,395,37,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Away,L,1,6,Monaco,3,0,0,14,11,2,14,5,14,0,2,0,38,12,9,57.1,Match Report
2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,1,10,4,40.0,0.10,0.25,16.2,0,0,0,1.5,1.5,0.15,-0.5,-0.5,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,4,3,1,25.0,0,1.1,-1.9,1,0,0,1,5,11,45.5,23,4,26.1,24.2,8,62.5,44.6,12,1,8.3,1,19.3,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,478,585,81.7,6917,2568,250,275,90.9,142,169,84.0,34,64,53.1,1,1.4,1.3,7,28,5,1,39,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,585,525,58,14,10,1,16,27,5,2,2,0,478,2,11,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,20,13,3,2,0,2,0,2,2,0,0,0,0,0,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,17,9,10,7,0,6,23,26.1,17,7,4,3,12,29,24,3,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,65,703,57,197,382,129,12,703,21,14,66.7,7,33.3,474,2398,1106,20,14,5,16,16,474,39,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Home,L,1,3,Rennes,6,0,0,18,13,2,16,12,9,0,1,0,55,17,18,48.6,Match Report
2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,1,16,6,37.5,0.06,0.17,17.8,0,0,0,1.6,1.6,0.10,-0.6,-0.6,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,7,9,77.8,19,5,26.3,30.3,7,57.1,38.4,5,0,0.0,0,,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,502,588,85.4,7978,2771,260,284,91.5,150,180,83.3,53,75,70.7,1,1.5,1.0,14,36,8,2,37,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,588,540,48,11,8,7,16,27,2,2,0,0,502,0,4,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,32,17,4,5,3,1,2,2,0,1,0,1,0,0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,28,13,8,18,2,6,25,24.0,19,12,1,11,14,42,35,0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,59,733,40,185,397,166,22,733,31,23,74.2,8,25.8,505,2790,1320,24,24,4,20,9,499,37,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Home,W,1,0,tr Konyaspor,1,0,0,11,8,0,16,14,13,0,0,0,53,22,5,81.5,Match Report
