Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,1,,,,,,,,0,0,,,,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,,,,,,,,,,,,,,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,,,,,,,,,,,,,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,,,,,,,,,,,,,,0,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-07-26,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Home,D,1,1,nl Ajax,2,0,0,,,,,,,,,0,,,,,Match Report
2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,2,,,,,,,,0,0,,,,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,,2,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,,,,,,,,,,,,,,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,,,,,,,,,,,,,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,,,,,,,,,,,,,,0,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-02,20:45 (11:45),Champions Lg,Third qualifying round,Wed,Away,D,2,2,nl Ajax,3,0,0,,,,,,,,,0,,,,,Match Report
2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,0,6,2,33.3,0.00,0.00,17.9,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,4,5,80.0,19,4,10.5,22.6,6,50.0,46.2,3,0,0.0,0,18.0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,616,698,88.3,10685,3170,271,293,92.5,244,261,93.5,64,87,73.6,0,0.5,0.8,5,46,6,1,52,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,698,649,47,16,0,13,23,16,7,3,4,0,616,2,15,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,12,7,2,1,0,2,0,0,0,0,0,0,0,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,14,9,5,9,0,4,9,44.4,5,16,2,14,19,33,13,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,59,793,48,183,422,194,15,793,18,15,83.3,3,16.7,458,2503,1342,23,21,3,16,20,615,52,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,L,0,1,Saint-Étienne,1,0,0,8,11,2,23,19,9,0,0,0,53,12,6,66.7,Match Report
2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,1,19,5,26.3,0.00,0.00,19.8,1,1,1,2.3,1.5,0.08,-1.3,-1.5,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,4,2,2,50.0,0,1.0,-1.0,0,0,0,0,0,2,0.0,14,2,7.1,24.1,6,16.7,37.8,11,1,9.1,2,18.0,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,705,805,87.6,12393,3276,310,339,91.4,298,328,90.9,67,91,73.6,0,1.0,0.8,17,58,4,2,51,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,805,760,45,8,2,9,27,18,10,4,3,1,705,0,8,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,38,23,4,5,3,2,1,2,1,0,0,0,1,0,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,5,4,3,2,0,3,10,30.0,7,14,3,11,15,20,11,1,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,69,898,39,125,552,231,23,897,24,20,83.3,4,16.7,554,3234,1976,46,26,11,12,19,703,51,Match Report,2017-08-11,19:00 (10:00),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Troyes,2,0,0,11,8,0,27,15,4,1,0,0,63,17,6,73.9,Match Report
2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,0,6,0,0.0,0.00,,,,0,0,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,8,2,7,87.5,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,,,,,,,4,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,,,,,,,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,,13,,,,,,,,,,,16,0,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,46,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-16,20:45 (11:45),Champions Lg,Play-off round,Wed,Away,L,0,2,it Napoli,2,2,1,12,13,2,4,16,13,0,1,0,,,,,Match Report
2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,2,14,8,57.1,0.14,0.25,21.8,1,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,2,9,22.2,19,1,10.5,23.2,12,58.3,44.1,12,1,8.3,0,7.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,592,666,88.9,9395,3171,290,309,93.9,228,250,91.2,39,58,67.2,2,1.0,0.9,11,33,7,1,47,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,666,621,43,15,0,6,9,11,4,1,3,0,592,2,5,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,23,19,0,2,1,1,0,4,3,0,0,1,0,0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,21,19,10,9,2,8,18,44.4,10,10,4,6,17,38,13,0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,57,758,68,218,422,126,17,758,9,6,66.7,3,33.3,368,1874,992,11,12,4,13,8,588,46,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Guingamp,2,0,0,12,14,2,9,17,19,0,0,0,41,12,7,63.2,Match Report
2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,0,14,5,35.7,0.00,0.00,,,0,0,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,,,,,,,12,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,,7,,,,,,,,,,,18,0,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,47,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-22,20:45 (11:45),Champions Lg,Play-off round,Tue,Home,L,0,2,it Napoli,2,0,0,9,6,1,12,18,7,0,0,0,,,,,Match Report
2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,0,12,3,25.0,0.00,0.00,30.2,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,4,3,1,25.0,0,1.8,-1.2,0,0,0,0,3,5,60.0,19,5,21.1,27.7,8,12.5,29.6,9,0,0.0,0,10.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,528,632,83.5,9038,2973,241,267,90.3,224,251,89.2,48,76,63.2,0,0.3,0.8,10,44,6,1,53,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,632,569,61,15,2,10,11,30,4,2,2,0,528,2,12,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,24,21,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,17,9,8,6,3,3,13,23.1,10,3,1,2,11,28,13,0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,65,724,50,183,373,172,15,724,22,10,45.5,12,54.5,377,2264,1328,22,13,3,17,16,527,53,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Amiens,3,0,0,7,13,2,11,11,9,0,0,0,55,12,10,54.5,Match Report
2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,4,9,4,44.4,0.33,0.75,13.0,0,1,1,2.7,2.3,0.25,+1.3,+0.7,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,1,0,1,100.0,1,0.0,0.0,0,0,0,0,6,16,37.5,23,1,30.4,29.9,13,69.2,48.4,27,0,0.0,0,5.0,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,355,437,81.2,6181,2508,174,191,91.1,131,156,84.0,43,70,61.4,3,2.3,1.6,9,14,3,2,18,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,437,383,52,15,3,2,7,21,2,2,0,0,355,2,2,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,19,12,2,2,2,1,0,7,5,0,1,0,1,0,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,24,19,18,6,0,9,14,64.3,5,11,3,8,9,33,34,1,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,46,558,92,273,202,88,13,557,13,6,46.2,7,53.8,255,1487,834,15,13,3,12,9,354,18,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Monaco,2,0,0,19,14,2,7,9,19,1,0,0,53,17,14,54.8,Match Report
2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,5,17,8,47.1,0.29,0.63,18.1,0,0,0,2.6,2.6,0.15,+2.4,+2.4,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,5,1,4,80.0,0,1.6,+0.6,0,0,0,0,6,11,54.5,27,0,25.9,27.7,10,40.0,39.3,11,0,0.0,1,14.0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,685,749,91.5,11441,4017,330,351,94.0,257,270,95.2,69,89,77.5,4,2.1,1.6,15,37,7,1,45,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,749,706,42,15,2,4,11,10,5,2,3,0,685,1,5,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,29,26,1,2,0,0,0,7,6,0,1,0,0,0,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,17,16,10,6,1,8,16,50.0,8,8,2,6,17,34,15,2,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,61,850,63,288,415,153,25,850,17,11,64.7,6,35.3,414,2228,1195,27,12,10,15,6,684,45,Match Report,2017-09-14,21:05 (12:05),Europa Lg,Group stage,Thu,Away,W,5,1,be Zulte Waregem,2,0,0,8,11,1,11,17,16,0,0,0,48,6,6,50.0,Match Report
