Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,1,17,3,17.6,0.06,0.33,14.7,0,0,0,2.2,2.2,0.13,-1.2,-1.2,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,4,1,3,75.0,0,2.0,+1.0,0,0,0,0,2,6,33.3,18,7,11.1,27.4,4,100.0,69.8,11,3,27.3,0,7.7,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,470,603,77.9,9008,2963,179,201,89.1,227,269,84.4,56,111,50.5,1,1.9,1.7,14,37,8,2,52,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,603,543,59,14,0,11,29,32,7,6,1,0,470,1,10,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,31,20,4,2,2,1,2,2,1,0,1,0,0,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,20,16,6,9,5,7,14,50.0,7,12,2,10,14,34,33,1,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,63,731,41,164,382,193,24,731,21,14,66.7,7,33.3,447,1896,1032,21,14,4,20,12,470,52,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,D,1,1,Troyes,0,0,0,8,12,1,29,14,16,0,0,0,68,27,15,64.3,Match Report
2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,1,17,5,29.4,0.06,0.20,18.1,1,0,0,1.0,1.0,0.06,0.0,0.0,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,7,2,5,71.4,0,2.4,+0.4,0,0,0,0,8,17,47.1,22,2,45.5,33.3,8,87.5,52.0,9,0,0.0,3,17.1,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,357,466,76.6,6549,2496,161,184,87.5,129,162,79.6,54,93,58.1,0,0.9,0.6,14,23,5,4,42,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,466,406,60,17,1,4,35,18,14,8,4,0,357,0,8,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,30,19,4,1,3,3,0,2,1,0,0,0,1,0,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,26,19,15,9,2,13,28,46.4,15,11,6,5,6,32,20,2,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,51,580,53,150,282,157,23,580,19,12,63.2,7,36.8,275,1693,800,20,19,7,15,18,355,42,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,L,1,2,Lyon,1,0,0,9,13,0,35,6,19,0,0,0,57,13,18,41.9,Match Report
2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,2,14,7,50.0,0.14,0.29,18.1,1,0,0,1.2,1.2,0.09,+0.8,+0.8,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,4,2,2,75.0,0,1.4,-0.6,1,1,0,0,8,15,53.3,18,4,50.0,32.0,8,75.0,52.3,9,0,0.0,1,13.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,268,407,65.8,4625,2090,130,163,79.8,90,126,71.4,33,76,43.4,2,1.0,0.4,11,27,1,0,28,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,407,348,58,17,2,2,17,23,7,3,4,0,268,1,19,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,23,15,3,1,2,2,0,3,3,0,0,0,0,0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,18,11,10,7,1,5,17,29.4,12,13,3,10,12,30,28,0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,40,529,42,166,277,92,14,529,22,15,68.2,7,31.8,219,1408,718,21,13,8,16,20,267,28,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,D,2,2,Dijon,2,0,0,9,11,1,17,12,11,0,1,0,80,26,19,57.8,Match Report
2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,2,14,3,21.4,0.14,0.67,16.6,0,0,0,1.3,1.3,0.09,+0.7,+0.7,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,6,3,3,83.3,0,2.3,-0.7,2,2,0,0,3,14,21.4,20,2,55.0,44.0,4,75.0,57.0,9,0,0.0,0,12.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,303,420,72.1,4945,1976,150,172,87.2,97,128,75.8,32,75,42.7,2,1.2,0.7,10,31,3,0,33,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,420,361,56,20,1,5,16,24,4,1,2,0,303,3,9,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,28,18,4,2,1,3,0,4,3,0,0,1,0,0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,14,8,5,9,0,8,15,53.3,7,14,2,12,9,23,27,0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,55,528,35,135,252,144,14,528,10,6,60.0,4,40.0,250,1170,647,16,9,4,19,9,303,33,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,2,3,Toulouse,5,1,1,22,19,3,16,9,8,0,2,0,49,12,22,35.3,Match Report
2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,3,16,4,25.0,0.19,0.75,20.8,2,0,1,2.1,1.4,0.09,+0.9,+1.6,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,4,1,3,75.0,0,1.6,+0.6,0,0,0,0,3,21,14.3,19,2,73.7,46.6,7,100.0,66.7,12,2,16.7,1,11.0,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,221,320,69.1,3488,1643,111,132,84.1,74,96,77.1,20,59,33.9,3,0.6,0.8,9,19,6,1,31,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,320,271,49,17,0,1,15,21,2,1,1,0,221,0,3,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,28,12,3,4,1,5,3,5,2,1,1,0,1,0,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,23,13,14,8,1,7,21,33.3,14,11,2,9,17,40,27,0,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,35,447,43,149,191,114,22,446,23,17,73.9,6,26.1,178,1163,657,16,9,6,14,11,220,31,Match Report,2017-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Sun,Away,W,3,1,Marseille,1,0,0,14,18,0,15,17,13,1,0,0,53,18,17,51.4,Match Report
2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,0,17,4,23.5,0.00,0.00,18.6,2,0,0,1.0,1.0,0.06,-1.0,-1.0,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,5,13,38.5,17,2,64.7,43.4,2,100.0,70.5,8,0,0.0,4,21.6,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,452,536,84.3,7085,2640,236,255,92.5,151,175,86.3,37,70,52.9,0,0.7,1.0,13,40,11,4,56,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,536,486,50,19,1,2,28,21,6,2,3,0,452,0,7,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,32,25,2,1,1,3,0,0,0,0,0,0,0,0,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,14,6,6,5,3,6,23,26.1,17,8,1,7,5,19,24,0,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,49,654,37,141,324,191,27,654,20,13,65.0,7,35.0,319,1530,780,21,15,3,16,9,451,55,Match Report,2017-09-17,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nice,1,0,0,17,14,0,28,5,6,0,0,0,63,12,9,57.1,Match Report
2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,2,8,3,37.5,0.13,0.33,22.0,2,1,1,1.4,0.6,0.08,+0.6,+0.4,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,4,2,2,75.0,0,2.6,+0.6,1,1,0,0,7,21,33.3,25,5,64.0,46.6,6,83.3,57.0,16,0,0.0,1,13.3,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,268,375,71.5,4693,1831,136,159,85.5,79,110,71.8,38,72,52.8,0,0.5,0.2,4,19,2,1,26,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,375,328,44,10,0,9,15,20,5,4,0,0,268,3,8,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,15,7,2,0,2,3,1,3,1,0,0,0,1,1,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,23,15,13,8,2,9,18,50.0,9,10,1,9,14,37,39,0,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,43,504,46,182,223,103,9,503,12,5,41.7,7,58.3,238,1332,575,15,14,4,19,17,265,26,Match Report,2017-09-24,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,2,2,Saint-Étienne,3,0,0,14,11,3,15,14,15,1,1,0,58,14,12,53.8,Match Report
2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,0,9,2,22.2,0.00,0.00,22.0,1,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,3,1,3,66.7,0,1.7,+1.7,0,0,0,0,5,18,27.8,29,1,48.3,37.8,7,57.1,49.0,8,2,25.0,5,22.8,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,434,571,76.0,7333,2991,192,233,82.4,168,200,84.0,45,89,50.6,0,0.5,0.8,6,31,5,0,48,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,571,494,75,26,1,1,23,32,8,6,1,0,434,2,10,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,16,10,2,1,1,1,1,0,0,0,0,0,0,0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,20,13,7,9,4,4,8,50.0,4,9,3,6,5,25,17,1,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,63,681,34,160,361,166,24,681,21,10,47.6,11,52.4,319,1574,844,14,11,4,23,20,431,48,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Caen,4,0,0,14,24,2,23,5,13,0,0,1,70,26,12,68.4,Match Report
2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,0,11,0,0.0,0.00,,24.2,3,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,9,2,7,77.8,0,3.2,+1.2,0,0,0,0,5,23,21.7,28,2,53.6,44.3,8,100.0,66.8,15,0,0.0,8,25.4,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,275,390,70.5,4524,2005,133,156,85.3,82,117,70.1,35,80,43.8,0,0.3,0.5,7,29,5,2,22,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,390,325,64,25,0,2,15,23,5,5,0,0,275,1,6,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,20,13,3,0,1,3,0,0,0,0,0,0,0,0,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,10,5,7,3,0,1,15,6.7,14,6,0,6,13,23,41,2,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,52,509,61,146,258,110,11,509,20,13,65.0,7,35.0,208,1081,536,17,9,2,19,14,274,22,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,2,Guingamp,5,1,0,15,16,1,15,13,5,0,0,0,43,22,25,46.8,Match Report
2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,1,9,6,66.7,0.11,0.17,26.2,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,0,0,0,,1,0.0,0.0,0,0,0,0,4,22,18.2,23,2,78.3,49.3,4,100.0,68.3,15,1,6.7,2,14.9,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,233,337,69.1,3795,2161,120,146,82.2,80,116,69.0,21,56,37.5,1,0.7,0.3,8,20,3,1,30,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,337,271,65,24,0,0,6,34,2,1,1,0,233,1,4,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,15,13,1,0,0,1,0,2,2,0,0,0,0,0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,20,13,11,7,2,8,24,33.3,16,16,4,12,16,36,32,0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,36,472,41,159,198,117,6,472,15,5,33.3,10,66.7,211,1097,446,7,8,1,24,17,232,30,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Home,W,1,0,Lille,1,0,0,13,17,1,6,16,13,0,0,0,50,9,17,34.6,Match Report
