Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,1,0,0,,,,,,0,0,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,,2,,,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,,,,,,,0,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,,,,,,,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,,0,,,,,,,,,,,0,0,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,L,1,2,Paris S-G,3,0,0,0,0,0,0,0,0,0,0,0,,,,,Match Report
2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,3,17,7,41.2,0.18,0.43,15.9,3,0,0,2.0,2.0,0.12,+1.0,+1.0,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,5,9,55.6,10,2,70.0,45.5,5,40.0,43.2,2,1,50.0,0,12.2,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,440,550,80.0,7900,2941,205,237,86.5,162,193,83.9,55,84,65.5,3,1.8,1.2,14,52,10,2,54,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,550,485,60,21,0,8,28,23,8,3,0,1,440,5,7,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,34,22,4,1,1,6,0,6,3,2,0,0,1,0,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,15,11,4,8,3,5,10,50.0,5,8,2,6,6,21,15,0,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,70,639,26,119,349,178,26,639,21,10,47.6,11,52.4,373,1935,1128,25,7,9,6,6,431,52,Match Report,2017-08-04,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Home,W,3,2,Toulouse,1,0,0,12,21,5,28,6,11,0,0,0,56,28,20,58.3,Match Report
2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,4,16,6,37.5,0.25,0.67,17.0,1,0,0,1.6,1.6,0.10,+2.4,+2.4,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,10,21,47.6,25,4,60.0,42.4,11,54.5,43.6,16,3,18.8,1,12.2,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,368,465,79.1,7818,2881,120,135,88.9,174,210,82.9,69,107,64.5,4,1.5,0.9,13,25,5,0,41,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,465,406,56,11,1,3,22,22,10,6,3,0,368,3,5,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,23,13,5,3,1,1,0,5,2,2,0,1,0,0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,17,10,4,12,1,8,17,47.1,9,13,5,8,9,26,23,0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,53,571,51,167,295,115,15,571,15,7,46.7,8,53.3,307,1430,848,14,11,2,10,14,367,41,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,W,4,1,Dijon,2,0,0,12,10,3,22,9,10,0,0,0,46,17,12,58.6,Match Report
2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,1,22,5,22.7,0.05,0.20,18.7,3,0,0,2.2,2.2,0.10,-1.2,-1.2,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,5,0,5,100.0,1,0.7,+0.7,0,0,0,0,6,9,66.7,21,8,38.1,34.8,6,16.7,34.8,15,1,6.7,0,5.0,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,445,548,81.2,8723,3263,182,203,89.7,184,212,86.8,69,100,69.0,1,1.6,1.2,15,37,17,4,63,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,548,491,56,19,2,11,26,24,6,2,4,0,445,1,10,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,37,24,2,5,2,3,1,2,1,0,1,0,0,0,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,13,6,6,4,3,4,13,30.8,9,9,1,8,13,26,29,0,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,56,662,37,135,336,200,30,662,27,21,77.8,6,22.2,363,2180,1267,28,22,4,17,8,440,61,Match Report,2017-08-18,20:45 (11:45),Ligue 1,Matchweek 3,Fri,Away,W,1,0,Metz,1,0,0,16,16,1,26,13,6,0,0,0,49,20,24,45.5,Match Report
2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,6,12,6,50.0,0.33,0.67,15.6,0,2,2,3.8,2.2,0.19,+2.2,+1.8,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,3,1,2,66.7,0,1.8,+0.8,0,0,0,0,6,12,50.0,19,3,26.3,30.8,12,58.3,45.7,10,1,10.0,0,6.3,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,352,421,83.6,6403,2332,159,180,88.3,139,153,90.8,44,67,65.7,3,2.1,2.0,10,21,12,2,34,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,421,374,46,14,1,3,10,17,1,0,0,0,352,1,6,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,27,15,4,2,1,5,0,11,5,2,0,1,3,0,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,21,16,5,14,2,7,11,63.6,4,10,2,8,10,31,18,0,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,46,526,45,126,318,87,22,524,13,7,53.8,7,53.8,309,1717,1015,16,11,2,12,14,352,34,Match Report,2017-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Sun,Home,W,6,1,Marseille,2,0,0,11,14,1,10,10,16,2,0,0,36,9,12,42.9,Match Report
2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,0,11,1,9.1,0.00,0.00,17.6,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,5,4,1,40.0,0,3.4,-0.6,1,1,0,0,3,7,42.9,18,4,38.9,31.8,5,0.0,24.8,6,0,0.0,2,17.5,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,415,514,80.7,7767,2722,168,192,87.5,189,213,88.7,50,79,63.3,0,0.8,0.6,8,42,11,5,59,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,514,458,54,21,0,8,31,12,11,3,4,0,415,2,13,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,20,15,2,1,1,0,1,0,0,0,0,0,0,0,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,16,13,4,8,4,7,13,53.8,6,3,1,2,18,34,11,0,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,54,605,30,99,328,180,25,605,14,5,35.7,9,64.3,340,1961,1065,20,17,4,13,15,410,57,Match Report,2017-09-09,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Away,L,0,4,Nice,2,0,0,14,19,2,31,18,13,0,1,0,53,14,17,45.2,Match Report
2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,1,7,2,28.6,0.14,0.50,17.0,0,0,0,1.1,1.1,0.24,-0.1,-0.1,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,4,17,23.5,21,3,61.9,43.2,6,66.7,47.5,11,0,0.0,4,25.0,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,263,419,62.8,4752,2112,123,161,76.4,94,141,66.7,37,89,41.6,0,0.8,0.6,5,22,6,2,34,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,419,353,64,19,0,4,18,33,4,2,1,0,263,2,12,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,11,9,1,0,1,0,0,1,0,0,0,1,0,0,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,17,14,10,7,0,5,6,83.3,1,11,3,8,16,33,29,0,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,41,539,48,178,255,109,18,539,15,7,46.7,8,53.3,244,1205,473,8,8,2,23,10,260,33,Match Report,2017-09-13,20:45 (11:45),Champions Lg,Group stage,Wed,Away,D,1,1,de RB Leipzig,3,0,0,20,10,2,18,16,14,0,0,0,74,27,15,64.3,Match Report
2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,3,14,5,35.7,0.21,0.60,17.5,3,0,0,2.5,2.5,0.18,+0.5,+0.5,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,1,0,1,100.0,1,0.4,+0.4,0,0,0,0,4,4,100.0,12,5,8.3,19.3,10,30.0,32.1,23,1,4.3,1,18.5,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,445,549,81.1,7330,2775,219,257,85.2,189,222,85.1,31,54,57.4,2,2.1,1.6,9,35,10,3,48,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,549,493,54,10,1,0,21,28,5,5,0,0,445,2,12,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,24,19,1,0,1,3,0,4,4,0,0,0,0,0,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,13,3,3,10,0,7,14,50.0,7,10,4,6,14,27,40,0,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,59,678,55,171,345,170,30,678,20,10,50.0,10,50.0,367,1909,1221,20,13,8,13,8,442,48,Match Report,2017-09-16,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Home,W,3,0,Strasbourg,2,0,0,13,12,2,21,14,3,0,0,0,58,10,13,43.5,Match Report
2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,4,11,6,54.5,0.27,0.50,18.2,0,1,1,2.7,2.0,0.20,+1.3,+1.0,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,2,0,2,100.0,1,0.9,+0.9,0,0,0,0,4,13,30.8,18,6,44.4,35.4,9,55.6,48.4,8,0,0.0,0,,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,265,375,70.7,4834,2210,124,147,84.4,99,138,71.7,36,72,50.0,0,1.5,0.2,9,23,3,0,35,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,375,319,53,19,3,5,5,23,1,1,0,0,265,3,9,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,19,12,0,5,1,1,0,3,1,0,0,1,1,0,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,25,19,11,13,1,9,26,34.6,17,8,2,6,10,35,27,0,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,38,484,45,166,244,85,10,483,21,14,66.7,7,33.3,252,1484,877,19,12,4,15,11,264,34,Match Report,2017-09-22,20:45 (11:45),Ligue 1,Matchweek 7,Fri,Away,W,4,0,Lille,2,0,0,14,18,3,5,10,19,1,0,0,59,11,16,40.7,Match Report
2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,0,11,2,18.2,0.00,0.00,16.4,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,8,3,5,62.5,0,3.0,0.0,0,0,0,0,0,2,0.0,19,5,10.5,23.7,4,0.0,20.8,8,0,0.0,0,16.0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,426,529,80.5,7740,2799,190,216,88.0,183,218,83.9,46,78,59.0,0,0.6,0.8,10,48,9,4,59,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,529,469,59,17,0,8,26,26,8,2,4,1,426,1,6,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,18,9,5,1,2,1,0,0,0,0,0,0,0,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,25,14,11,12,2,11,25,44.0,14,12,4,8,12,37,21,0,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,56,661,55,151,342,176,22,661,22,12,54.5,10,45.5,428,2155,1253,17,15,5,15,15,423,58,Match Report,2017-09-26,20:45 (11:45),Champions Lg,Group stage,Tue,Home,L,0,3,pt Porto,3,0,0,14,15,1,26,12,14,0,0,0,57,15,18,45.5,Match Report
