Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,0,11.0,1.0,9.1,0.0,0.0,20.3,1.0,0,0,0.6,0.6,0.06,-0.6,-0.6,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,5.0,3,2.0,40.0,0,1.1,-1.9,0,0,0,0,8.0,21.0,38.1,33.0,6.0,48.5,38.7,9.0,55.6,45.0,18.0,3.0,16.7,2.0,13.5,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,353.0,439.0,80.4,6543.0,2240.0,159.0,181.0,87.8,128.0,141.0,90.8,55.0,93.0,59.1,0,0.4,0.4,8.0,20.0,6.0,1.0,31.0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,439.0,389.0,48.0,11.0,1.0,4.0,14.0,21.0,3.0,2.0,0.0,1.0,353.0,2.0,5.0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,21.0,16.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,16.0,10.0,11.0,5.0,0.0,3.0,23.0,13.0,20.0,12.0,6.0,6.0,18.0,34,26.0,1.0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,47.0,550.0,66.0,165.0,278.0,110.0,12.0,550.0,13.0,8.0,61.5,5.0,38.5,325.0,1838.0,993.0,17.0,10.0,1.0,14.0,8.0,348.0,31.0,Match Report,2017-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Away,L,0.0,3.0,Marseille,0,0,0,11.0,7.0,2.0,14.0,18.0,10.0,0.0,0.0,0,43.0,9.0,14.0,39.1,Match Report
2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,1,15.0,3.0,20.0,0.07,0.33,19.8,3.0,0,0,1.1,1.1,0.07,-0.1,-0.1,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,6.0,4,2.0,33.3,0,2.3,-1.7,0,0,0,0,10.0,23.0,43.5,23.0,5.0,52.2,42.8,13.0,84.6,57.9,20.0,1.0,5.0,0.0,6.3,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,322.0,419.0,76.8,6514.0,2476.0,132.0,146.0,90.4,132.0,166.0,79.5,52.0,85.0,61.2,1,0.7,0.7,9.0,26.0,5.0,5.0,39.0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,419.0,362.0,54.0,12.0,2.0,9.0,20.0,18.0,6.0,3.0,1.0,0.0,322.0,3.0,9.0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,29.0,23.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,22.0,15.0,9.0,11.0,2.0,8.0,15.0,53.3,7.0,5.0,2.0,3.0,16.0,38,22.0,0.0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,47.0,530.0,63.0,158.0,261.0,117.0,11.0,530.0,17.0,9.0,52.9,8.0,47.1,330.0,1635.0,814.0,17.0,9.0,3.0,14.0,9.0,321.0,39.0,Match Report,2017-08-13,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Home,L,1.0,4.0,Monaco,0,0,0,10.0,12.0,3.0,20.0,16.0,15.0,0.0,0.0,0,45.0,12.0,17.0,41.4,Match Report
2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,2,11.0,3.0,27.3,0.09,0.33,21.3,0.0,1,1,1.4,0.6,0.06,0.6,0.4,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,7.0,2,5.0,71.4,0,2.0,0.0,0,0,0,0,4.0,18.0,22.2,41.0,6.0,34.1,33.7,5.0,80.0,55.2,13.0,2.0,15.4,3.0,18.2,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,467.0,601.0,77.7,8712.0,2948.0,192.0,227.0,84.6,211.0,233.0,90.6,55.0,107.0,51.4,0,0.4,1.4,8.0,36.0,9.0,3.0,43.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,601.0,555.0,41.0,8.0,2.0,6.0,15.0,25.0,0.0,0.0,0.0,0.0,467.0,5.0,13.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,19.0,12.0,2.0,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,27.0,21.0,14.0,11.0,2.0,7.0,22.0,31.8,15.0,18.0,2.0,16.0,19.0,46,24.0,1.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,60.0,728.0,66.0,237.0,363.0,131.0,12.0,727.0,17.0,12.0,70.6,5.0,29.4,325.0,1681.0,921.0,6.0,8.0,0.0,13.0,13.0,455.0,41.0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,D,2.0,2.0,Rennes,4,0,0,13.0,9.0,5.0,15.0,19.0,21.0,1.0,0.0,0,68.0,19.0,26.0,42.2,Match Report
2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,2,7.0,2.0,28.6,0.29,1.0,20.5,0.0,0,0,1.3,1.3,0.18,0.7,0.7,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,2.0,1,1.0,50.0,0,1.2,0.2,0,0,0,0,12.0,19.0,63.2,38.0,6.0,31.6,31.8,12.0,58.3,50.0,14.0,0.0,0.0,0.0,10.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,410.0,504.0,81.3,8465.0,3322.0,156.0,174.0,89.7,159.0,188.0,84.6,84.0,123.0,68.3,1,0.6,0.5,5.0,28.0,6.0,4.0,31.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,504.0,449.0,55.0,15.0,0.0,4.0,12.0,24.0,2.0,1.0,0.0,0.0,410.0,0.0,6.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,12.0,10.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,19.0,15.0,10.0,7.0,2.0,12.0,18.0,66.7,6.0,11.0,2.0,9.0,11.0,30,18.0,0.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,52.0,594.0,47.0,214.0,278.0,110.0,11.0,594.0,15.0,11.0,73.3,4.0,26.7,338.0,1880.0,886.0,17.0,14.0,1.0,16.0,3.0,408.0,31.0,Match Report,2017-08-26,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Home,W,2.0,1.0,Montpellier,2,0,0,18.0,14.0,0.0,12.0,11.0,15.0,0.0,0.0,0,46.0,8.0,15.0,34.8,Match Report
2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,1,9.0,4.0,44.4,0.11,0.25,18.8,0.0,0,0,0.6,0.6,0.07,0.4,0.4,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,3.0,2,2.0,66.7,0,1.4,0.4,1,1,0,0,8.0,23.0,34.8,41.0,6.0,41.5,35.8,11.0,54.5,41.8,24.0,0.0,0.0,4.0,32.5,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,350.0,452.0,77.4,6658.0,2759.0,149.0,168.0,88.7,143.0,165.0,86.7,47.0,95.0,49.5,1,0.6,0.6,9.0,25.0,8.0,3.0,28.0,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,452.0,387.0,63.0,22.0,1.0,9.0,9.0,24.0,3.0,0.0,2.0,0.0,350.0,2.0,5.0,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,17.0,13.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,14.0,8.0,8.0,5.0,1.0,3.0,7.0,42.9,4.0,15.0,3.0,12.0,11.0,25,37.0,0.0,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,48.0,579.0,67.0,199.0,278.0,111.0,19.0,579.0,21.0,11.0,52.4,10.0,47.6,314.0,1583.0,866.0,17.0,9.0,4.0,16.0,10.0,345.0,28.0,Match Report,2017-09-09,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1.0,2.0,Caen,2,0,0,17.0,19.0,2.0,9.0,11.0,8.0,0.0,1.0,1,62.0,18.0,22.0,45.0,Match Report
2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,0,18.0,6.0,33.3,0.0,0.0,20.0,1.0,0,0,1.9,1.9,0.1,-1.9,-1.9,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,6.0,1,5.0,100.0,0,1.9,0.9,1,1,0,0,7.0,12.0,58.3,34.0,6.0,26.5,29.4,10.0,30.0,36.0,9.0,1.0,11.1,2.0,18.2,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,359.0,469.0,76.5,7125.0,2901.0,152.0,184.0,82.6,139.0,174.0,79.9,61.0,93.0,65.6,0,1.7,1.3,14.0,32.0,15.0,2.0,44.0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,469.0,417.0,50.0,15.0,3.0,8.0,14.0,22.0,1.0,0.0,1.0,0.0,359.0,2.0,8.0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,34.0,25.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,30.0,24.0,14.0,10.0,6.0,5.0,19.0,26.3,14.0,7.0,2.0,5.0,18.0,48,16.0,0.0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,51.0,578.0,58.0,176.0,249.0,164.0,30.0,578.0,15.0,11.0,73.3,4.0,26.7,355.0,2084.0,1170.0,27.0,20.0,9.0,10.0,16.0,356.0,43.0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,L,0.0,1.0,Saint-Étienne,3,0,0,13.0,14.0,2.0,14.0,18.0,24.0,0.0,1.0,0,58.0,23.0,20.0,53.5,Match Report
2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,3,10.0,5.0,50.0,0.2,0.4,18.6,1.0,1,1,1.5,0.9,0.09,1.5,1.1,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,6.0,3,3.0,66.7,0,3.2,0.2,1,1,0,0,7.0,26.0,26.9,27.0,1.0,55.6,43.3,11.0,100.0,60.5,17.0,1.0,5.9,2.0,11.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,274.0,367.0,74.7,4764.0,1928.0,148.0,173.0,85.5,94.0,112.0,83.9,29.0,76.0,38.2,2,0.8,0.5,8.0,16.0,4.0,1.0,28.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,367.0,312.0,55.0,16.0,2.0,4.0,7.0,23.0,1.0,1.0,0.0,0.0,274.0,0.0,2.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,19.0,9.0,4.0,0.0,2.0,4.0,0.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,20.0,12.0,11.0,9.0,0.0,8.0,27.0,29.6,19.0,15.0,3.0,12.0,20.0,40,25.0,1.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,41.0,496.0,72.0,177.0,229.0,98.0,13.0,495.0,7.0,3.0,42.9,4.0,57.1,315.0,1524.0,627.0,11.0,13.0,3.0,17.0,13.0,272.0,28.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,D,3.0,3.0,Lyon,5,0,0,19.0,17.0,0.0,7.0,20.0,12.0,1.0,1.0,0,57.0,13.0,12.0,52.0,Match Report
2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,1,13.0,5.0,38.5,0.08,0.2,17.9,0.0,0,0,1.6,1.6,0.12,-0.6,-0.6,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,1.0,1,0.0,0.0,0,0.4,-0.6,0,0,0,0,5.0,12.0,41.7,35.0,5.0,22.9,29.1,8.0,50.0,44.5,11.0,0.0,0.0,2.0,27.5,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,372.0,472.0,78.8,7048.0,2861.0,167.0,193.0,86.5,150.0,173.0,86.7,49.0,86.0,57.0,1,1.4,1.0,8.0,21.0,5.0,3.0,42.0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,472.0,399.0,72.0,18.0,2.0,8.0,20.0,37.0,7.0,2.0,2.0,0.0,372.0,1.0,6.0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,19.0,12.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,22.0,13.0,13.0,6.0,3.0,13.0,21.0,61.9,8.0,10.0,4.0,6.0,22.0,44,22.0,0.0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,54.0,602.0,62.0,209.0,260.0,141.0,25.0,602.0,28.0,20.0,71.4,8.0,28.6,344.0,1980.0,1202.0,27.0,25.0,6.0,19.0,15.0,364.0,41.0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1.0,1.0,Strasbourg,0,1,0,10.0,16.0,1.0,20.0,22.0,13.0,0.0,0.0,0,57.0,12.0,21.0,36.4,Match Report
2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,1,15.0,5.0,33.3,0.07,0.2,19.4,2.0,0,0,0.9,0.9,0.06,0.1,0.1,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,8.0,2,6.0,75.0,0,2.0,0.0,0,0,0,0,8.0,23.0,34.8,21.0,3.0,71.4,44.0,12.0,66.7,45.8,15.0,0.0,0.0,0.0,11.8,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,226.0,318.0,71.1,4677.0,1950.0,98.0,109.0,89.9,81.0,105.0,77.1,41.0,86.0,47.7,0,0.7,0.6,11.0,21.0,5.0,4.0,23.0,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,318.0,265.0,48.0,14.0,1.0,7.0,21.0,14.0,5.0,2.0,1.0,0.0,226.0,5.0,5.0,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,26.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,15.0,10.0,7.0,7.0,1.0,4.0,18.0,22.2,14.0,9.0,4.0,5.0,11.0,26,33.0,1.0,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,34.0,421.0,81.0,167.0,162.0,101.0,16.0,421.0,9.0,6.0,66.7,3.0,33.3,185.0,1221.0,745.0,15.0,11.0,0.0,12.0,9.0,224.0,23.0,Match Report,2017-10-14,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,L,1.0,2.0,Paris S-G,4,0,0,10.0,13.0,5.0,21.0,11.0,10.0,0.0,0.0,0,54.0,6.0,13.0,31.6,Match Report
2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,2,8.0,6.0,75.0,0.25,0.33,24.3,0.0,0,0,0.5,0.5,0.06,1.5,1.5,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,5.0,1,4.0,80.0,0,1.1,0.1,0,0,0,0,13.0,20.0,65.0,27.0,1.0,48.1,37.2,12.0,58.3,47.7,16.0,1.0,6.3,0.0,9.0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,355.0,454.0,78.2,7093.0,2950.0,147.0,172.0,85.5,124.0,150.0,82.7,66.0,99.0,66.7,2,0.4,0.8,7.0,29.0,8.0,1.0,35.0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,454.0,395.0,57.0,12.0,4.0,5.0,15.0,26.0,5.0,3.0,1.0,0.0,355.0,2.0,6.0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,15.0,10.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,17.0,11.0,11.0,5.0,1.0,7.0,19.0,36.8,12.0,10.0,2.0,8.0,13.0,30,35.0,0.0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,50.0,580.0,57.0,197.0,274.0,116.0,14.0,580.0,24.0,17.0,70.8,7.0,29.2,345.0,1688.0,949.0,15.0,10.0,5.0,19.0,15.0,349.0,35.0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,2.0,1.0,Metz,2,0,0,15.0,11.0,2.0,15.0,13.0,11.0,0.0,0.0,0,61.0,21.0,17.0,55.3,Match Report
