Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,2,0,0,,,,,,0,0,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,,1,,,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,,,,,,,0,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,,,,,,,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,,0,,,,,,,,,,,0,0,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-07-29,20:00 (12:00),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Monaco,1,0,0,0,0,0,0,0,0,0,0,0,,,,,Match Report
2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,2,16,5,31.3,0.13,0.40,17.0,0,0,0,2.6,2.6,0.16,-0.6,-0.6,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,1,0,1,100.0,1,0.0,0.0,0,0,0,0,1,3,33.3,36,8,5.6,19.7,4,25.0,31.3,10,2,20.0,6,19.7,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,688,780,88.2,10014,3698,374,400,93.5,227,256,88.7,40,57,70.2,2,2.4,2.0,14,47,20,2,63,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,780,730,47,12,9,3,17,22,8,1,4,1,688,3,11,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,28,21,4,1,1,1,0,4,3,0,1,0,0,0,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,20,10,8,8,4,8,15,53.3,7,9,2,7,13,33,11,0,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,68,878,53,210,450,224,36,878,16,9,56.3,7,43.8,541,2910,1672,28,19,3,15,11,685,63,Match Report,2017-08-05,17:15 (08:15),Ligue 1,Matchweek 1,Sat,Home,W,2,0,Amiens,0,0,0,9,11,3,17,13,10,0,0,0,63,6,5,54.5,Match Report
2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,2,21,8,38.1,0.10,0.25,19.0,1,0,0,2.0,2.0,0.10,0.0,0.0,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,0,0,0,,1,0.0,0.0,0,0,0,0,1,1,100.0,15,3,6.7,25.6,6,0.0,24.3,8,1,12.5,4,17.3,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,760,843,90.2,11269,3773,386,416,92.8,244,268,91.0,61,75,81.3,2,2.0,2.3,19,63,17,0,81,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,843,796,45,8,7,2,17,25,5,1,1,0,760,2,7,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,40,30,1,5,2,1,1,4,3,0,1,0,0,0,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,18,15,9,6,3,8,14,57.1,6,12,1,11,8,26,13,1,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,73,947,40,184,510,258,36,947,22,17,77.3,5,22.7,579,3140,1824,32,24,8,16,11,758,80,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,W,3,0,Guingamp,2,0,0,13,9,2,17,8,15,0,0,0,60,5,4,55.6,Match Report
2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,6,22,13,59.1,0.23,0.38,21.5,0,1,1,2.6,2.0,0.09,+3.4,+3.0,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,1,2,0,-100.0,0,0.0,-1.0,0,0,0,0,0,3,0.0,13,5,0.0,17.9,6,50.0,46.5,9,2,22.2,0,8.0,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,600,703,85.3,8675,3171,333,367,90.7,170,190,89.5,43,56,76.8,3,1.4,1.7,17,51,23,3,69,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,703,633,63,22,10,7,27,25,7,0,1,1,600,7,16,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,43,34,2,3,2,2,0,11,6,1,2,1,1,0,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,26,16,11,13,2,6,18,33.3,12,11,2,9,12,38,20,0,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,72,826,43,163,394,274,47,825,28,22,78.6,6,21.4,446,2559,1418,39,30,12,13,10,597,69,Match Report,2017-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,6,2,Toulouse,2,1,1,8,17,7,27,12,16,1,0,1,52,13,9,59.1,Match Report
2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,3,13,3,23.1,0.15,0.67,20.8,1,1,1,2.2,1.4,0.11,+0.8,+0.6,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,2,0,2,100.0,1,0.8,+0.8,0,0,0,0,3,4,75.0,18,4,16.7,23.8,6,16.7,27.7,12,1,8.3,3,17.3,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,582,655,88.9,9451,2970,287,300,95.7,207,232,89.2,53,67,79.1,2,1.0,2.3,8,45,7,1,49,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,655,599,56,11,7,10,20,30,8,1,1,0,582,0,13,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,23,16,2,1,2,2,0,5,3,1,0,0,1,0,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,16,11,6,7,3,4,20,20.0,16,10,4,6,9,25,10,0,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,61,738,38,142,396,208,21,737,21,15,71.4,6,28.6,484,2968,1634,23,28,5,15,18,579,48,Match Report,2017-08-25,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Home,W,3,0,Saint-Étienne,2,0,0,20,12,0,20,9,11,1,0,0,48,5,3,62.5,Match Report
2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,5,23,11,47.8,0.22,0.45,14.2,0,0,0,4.8,4.8,0.23,+0.2,+0.2,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,2,2,100.0,19,2,0.0,21.4,5,40.0,40.0,8,0,0.0,0,12.2,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,635,720,88.2,10490,3518,285,307,92.8,247,274,90.1,62,74,83.8,3,3.5,2.9,18,67,18,3,79,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,720,667,48,13,8,3,24,21,7,0,4,0,635,5,6,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,41,33,2,4,2,0,0,9,7,0,1,1,0,0,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,14,13,8,4,2,6,11,54.5,5,4,2,2,12,26,13,1,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,72,806,37,142,419,254,41,806,27,20,74.1,7,25.9,540,3017,1716,26,28,6,7,12,634,79,Match Report,2017-09-08,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,W,5,1,Metz,1,0,0,8,10,5,24,12,13,0,0,0,56,5,5,50.0,Match Report
2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,4,9,5,55.6,0.33,0.60,16.9,0,1,1,2.5,1.7,0.20,+1.5,+1.3,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,4,0,4,100.0,1,0.8,+0.8,0,0,0,0,3,6,50.0,12,5,8.3,22.3,8,62.5,45.5,8,2,25.0,1,10.8,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,802,897,89.4,11346,3469,443,470,94.3,235,260,90.4,53,72,73.6,3,1.8,1.4,9,42,12,2,57,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,897,861,35,6,9,5,15,16,4,1,0,0,802,1,12,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,19,17,1,0,0,1,0,7,6,0,0,0,1,0,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,22,15,11,9,2,12,25,48.0,13,6,1,5,12,34,8,1,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,68,979,47,201,580,210,28,978,28,18,64.3,10,35.7,619,2817,1511,24,28,5,14,13,800,57,Match Report,2017-09-12,19:45 (11:45),Champions Lg,Group stage,Tue,Away,W,5,0,sct Celtic,1,0,0,5,5,1,15,12,15,1,0,0,65,5,4,55.6,Match Report
2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,0,13,4,30.8,0.00,0.00,15.8,2,0,1,2.0,1.2,0.10,-2.0,-1.2,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,5,0,5,100.0,1,0.5,+0.5,0,0,0,0,0,0,,15,4,0.0,19.5,5,0.0,29.4,7,0,0.0,0,4.0,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,653,737,88.6,10858,3354,309,340,90.9,248,270,91.9,65,84,77.4,0,1.1,1.9,10,55,15,4,68,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,737,691,46,15,4,3,31,16,9,5,1,1,653,0,14,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,27,17,3,1,1,4,1,0,0,0,0,0,0,0,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,24,18,9,9,6,8,24,33.3,16,8,2,6,6,30,13,0,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,69,828,47,142,456,234,32,827,19,13,68.4,6,31.6,553,2732,1398,18,28,6,16,13,650,68,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Lyon,3,0,0,11,15,0,31,6,18,1,0,0,51,9,3,75.0,Match Report
2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,0,10,1,10.0,0.00,0.00,15.6,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,0,2,0.0,17,7,5.9,22.3,1,100.0,56.0,9,1,11.1,0,11.8,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,641,740,86.6,11155,3189,276,304,90.8,254,280,90.7,74,104,71.2,0,0.7,1.3,7,50,14,3,62,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,740,684,55,17,2,11,30,25,11,4,4,1,641,1,10,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,19,13,2,3,1,0,0,0,0,0,0,0,0,0,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,18,11,9,8,1,6,14,42.9,8,7,3,4,7,25,17,0,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,74,818,31,127,517,176,27,818,14,7,50.0,7,50.0,541,2877,1485,23,13,7,8,18,639,62,Match Report,2017-09-23,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Away,D,0,0,Montpellier,2,0,0,13,15,1,30,7,11,0,0,0,46,13,9,59.1,Match Report
2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,3,12,5,41.7,0.25,0.60,19.2,3,0,0,2.0,2.0,0.18,+1.0,+1.0,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,6,0,6,100.0,1,1.7,+1.7,0,0,0,0,6,13,46.2,20,4,20.0,26.0,12,75.0,46.6,37,3,8.1,1,10.7,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,320,389,82.3,5318,2101,166,181,91.7,99,120,82.5,35,57,61.4,2,1.2,0.5,7,17,5,1,25,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,389,349,39,16,3,7,5,9,1,0,1,0,320,1,9,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,20,13,0,3,1,3,0,5,3,0,1,1,0,0,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,12,9,7,5,0,4,8,50.0,4,11,2,9,9,21,56,0,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,37,516,98,238,211,82,15,516,16,12,75.0,4,25.0,252,1276,773,22,12,5,13,12,319,25,Match Report,2017-09-27,20:45 (11:45),Champions Lg,Group stage,Wed,Home,W,3,0,de Bayern Munich,1,0,0,10,15,1,5,9,9,0,0,0,50,14,11,56.0,Match Report
