Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,3,12,4,33.3,0.17,0.50,18.1,1,1,1,1.9,1.1,0.09,+1.1,+0.9,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,6,15,40.0,25,7,44.0,35.7,7,57.1,52.9,16,5,31.3,1,13.8,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,345,441,78.2,6267,2489,138,156,88.5,135,166,81.3,48,81,59.3,2,0.8,0.9,8,20,10,4,37,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,441,398,42,10,2,2,15,20,3,3,0,0,345,1,7,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,22,18,0,1,1,2,0,6,5,0,0,0,1,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,12,10,5,6,1,2,9,22.2,7,5,1,4,10,22,34,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,42,539,50,170,276,100,24,538,15,9,60.0,6,40.0,261,1513,930,26,13,8,11,7,343,37,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Away,W,3,1,Metz,2,0,0,13,8,1,15,10,10,1,0,0,50,11,9,55.0,Match Report
2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,0,3,0,0.0,0.00,,27.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,8,3,6,62.5,0,2.1,+0.1,0,0,0,0,12,25,48.0,20,6,70.0,48.1,11,100.0,73.0,8,1,12.5,0,9.0,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,211,308,68.5,3864,1939,105,117,89.7,65,85,76.5,32,74,43.2,0,0.1,0.1,3,16,1,0,21,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,308,260,48,15,0,2,13,14,4,2,0,0,211,0,13,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,5,3,1,0,0,0,1,0,0,0,0,0,0,0,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,16,10,10,3,3,5,22,22.7,17,11,6,5,13,29,26,0,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,27,405,70,192,136,82,6,405,14,6,42.9,8,57.1,186,1222,605,12,7,5,15,10,209,21,Match Report,2017-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Home,L,0,3,Paris S-G,2,0,0,9,13,0,13,13,10,0,0,1,55,4,5,44.4,Match Report
2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,0,13,1,7.7,0.00,0.00,20.2,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,8,2,6,75.0,0,1.1,-0.9,0,0,0,0,6,12,50.0,21,6,38.1,37.4,5,80.0,54.2,9,2,22.2,0,12.5,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,432,509,84.9,7816,2450,207,226,91.6,142,164,86.6,67,91,73.6,0,0.4,0.5,10,32,8,2,48,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,509,466,42,14,0,12,15,15,5,0,4,0,432,1,7,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,21,18,2,0,1,0,0,0,0,0,0,0,0,0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,11,7,6,4,1,3,9,33.3,6,9,4,5,14,25,16,0,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,43,602,47,134,314,163,23,602,18,10,55.6,8,44.4,349,2136,1211,27,15,9,12,13,431,48,Match Report,2017-08-19,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Away,L,0,2,Nice,2,0,0,15,12,1,15,14,7,0,0,0,45,7,12,36.8,Match Report
2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,2,14,6,42.9,0.14,0.33,16.7,0,0,0,1.8,1.8,0.14,+0.2,+0.2,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,15,26,57.7,25,7,60.0,42.8,12,91.7,67.2,16,2,12.5,2,12.8,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,303,399,75.9,5889,2858,135,154,87.7,109,138,79.0,44,77,57.1,2,1.8,0.9,10,24,7,2,39,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,399,348,47,17,0,4,20,15,2,1,0,0,303,4,5,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,23,19,1,1,1,1,0,4,4,0,0,0,0,0,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,17,9,10,7,0,9,19,47.4,10,4,2,2,14,31,34,0,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,47,503,58,145,242,121,17,503,7,4,57.1,3,42.9,228,1455,763,18,20,5,13,11,300,39,Match Report,2017-08-27,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,0,Strasbourg,1,0,0,12,14,4,20,14,9,0,0,0,42,19,11,63.3,Match Report
2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,1,13,6,46.2,0.08,0.17,18.4,1,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,5,14,35.7,15,2,66.7,43.3,4,100.0,66.8,7,0,0.0,1,15.5,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,256,372,68.8,4787,2196,121,149,81.2,88,124,71.0,39,78,50.0,1,0.9,1.1,11,21,8,1,37,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,372,305,64,17,4,7,17,34,6,5,1,0,256,3,7,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,24,15,5,0,2,2,0,2,1,0,0,1,0,0,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,20,14,8,10,2,10,21,47.6,11,14,4,10,14,34,16,0,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,44,478,26,105,261,125,23,478,12,4,33.3,8,66.7,232,1318,757,17,14,6,13,10,254,37,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Away,L,1,2,Lyon,2,0,0,16,16,3,17,14,14,0,0,0,52,19,18,51.4,Match Report
2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,1,19,4,21.1,0.05,0.25,17.9,0,0,0,1.6,1.6,0.09,-0.6,-0.6,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,5,0,5,100.0,1,0.9,+0.9,0,0,0,0,6,17,35.3,26,3,38.5,35.4,9,77.8,58.2,13,0,0.0,2,18.8,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,333,448,74.3,5944,2842,149,174,85.6,136,171,79.5,39,81,48.1,0,1.5,1.1,15,34,7,2,53,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,448,384,62,22,0,1,24,22,8,7,0,0,333,2,11,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,32,25,2,1,4,0,0,2,2,0,0,0,0,0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,18,13,5,10,3,2,14,14.3,12,11,1,10,20,38,15,0,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,44,553,53,146,250,160,23,553,15,10,66.7,5,33.3,254,1619,940,20,8,3,14,15,331,53,Match Report,2017-09-16,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,1,0,Lille,1,0,0,8,15,2,24,20,13,0,0,0,58,14,12,53.8,Match Report
2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,1,9,3,33.3,0.11,0.33,20.0,1,0,1,1.4,0.6,0.06,-0.4,+0.4,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,7,3,3,57.1,0,2.8,-0.2,1,0,1,0,14,29,48.3,33,3,54.5,43.4,12,91.7,64.3,16,2,12.5,1,10.3,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,323,419,77.1,6341,2842,126,146,86.3,120,150,80.0,57,93,61.3,1,0.5,0.8,8,27,8,1,33,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,419,367,52,15,0,4,9,19,2,2,0,0,323,0,3,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,19,12,2,1,1,3,0,2,1,0,1,0,0,0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,8,4,6,2,0,7,17,41.2,10,10,5,5,10,18,22,0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,44,502,58,166,239,102,16,501,8,5,62.5,3,37.5,227,1304,544,14,7,3,13,11,317,33,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Away,L,1,3,Bordeaux,2,0,0,14,14,0,9,10,4,1,1,0,44,21,13,61.8,Match Report
2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,1,6,4,66.7,0.17,0.25,20.2,1,0,0,1.0,1.0,0.17,0.0,0.0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,11,30,36.7,25,2,80.0,51.6,11,90.9,64.0,17,2,11.8,0,12.6,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,273,397,68.8,4863,2134,137,154,89.0,75,108,69.4,42,93,45.2,1,1.0,1.1,5,24,4,2,38,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,397,330,62,21,1,4,22,22,6,6,0,0,273,5,14,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,12,11,0,0,0,1,0,2,2,0,0,0,0,0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,18,13,10,6,2,4,10,40.0,6,8,1,7,18,36,39,0,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,44,510,60,173,202,141,12,510,12,8,66.7,4,33.3,190,1051,484,16,12,1,17,12,271,37,Match Report,2017-09-30,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Toulouse,1,0,0,17,18,5,22,18,13,0,0,0,48,21,15,58.3,Match Report
2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,2,16,9,56.3,0.13,0.22,14.4,0,0,0,3.2,3.2,0.20,-1.2,-1.2,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,0,0,0,,1,0.0,0.0,0,0,0,0,10,29,34.5,20,2,85.0,54.2,12,100.0,67.7,15,2,13.3,1,12.7,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,246,366,67.2,4772,2153,104,126,82.5,87,119,73.1,41,87,47.1,1,1.8,1.2,10,21,10,2,32,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,366,301,56,16,1,6,18,21,6,2,2,0,246,9,7,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,25,19,2,3,1,0,0,3,2,0,0,1,0,0,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,21,15,9,9,3,7,20,35.0,13,9,4,5,12,33,35,0,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,48,479,48,151,203,130,28,479,15,14,93.3,1,6.7,191,1181,630,22,6,7,10,9,245,32,Match Report,2017-10-14,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Rennes,3,0,0,19,14,9,18,12,15,0,0,0,49,25,22,53.2,Match Report
2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,1,10,4,40.0,0.10,0.25,18.4,1,0,0,0.9,0.9,0.09,+0.1,+0.1,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,3,2,1,33.3,0,0.3,-1.7,0,0,0,0,7,21,33.3,30,4,50.0,40.1,7,85.7,60.6,12,1,8.3,1,13.7,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,426,566,75.3,8068,2969,190,220,86.4,163,200,81.5,65,119,54.6,1,0.7,0.5,5,31,5,1,47,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,566,507,56,19,1,4,22,21,6,2,4,0,426,3,9,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,15,12,2,0,0,1,0,2,2,0,0,0,0,0,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,15,11,8,6,1,2,11,18.2,9,9,0,9,18,33,16,1,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,55,674,50,215,317,148,17,674,11,8,72.7,3,27.3,315,1647,934,19,17,5,20,15,425,47,Match Report,2017-10-21,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,L,1,2,Nantes,1,0,0,12,11,3,22,18,11,0,0,0,66,20,23,46.5,Match Report
