Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,4,12,6,50.0,0.25,0.50,20.2,2,1,1,1.8,1.0,0.09,+2.2,+2.0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3,6,50.0,26,6,19.2,31.3,6,16.7,26.3,14,1,7.1,2,14.2,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,489,575,85.0,8009,2606,245,270,90.7,185,209,88.5,40,63,63.5,2,0.5,0.7,7,26,8,1,54,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,575,524,47,15,2,3,14,22,3,2,0,0,489,4,5,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,20,13,1,3,0,3,0,6,5,0,0,0,1,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,14,4,3,7,4,6,18,33.3,12,6,1,5,11,25,20,0,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,62,667,52,142,374,158,19,666,15,8,53.3,7,46.7,421,2131,1194,22,17,5,11,10,486,54,Match Report,2017-08-05,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,4,0,Strasbourg,2,0,0,11,16,4,14,11,4,1,0,0,42,15,11,57.7,Match Report
2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,2,17,7,41.2,0.12,0.29,17.2,2,0,0,1.4,1.4,0.09,+0.6,+0.6,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,5,1,4,80.0,0,1.4,+0.4,0,0,0,0,1,9,11.1,18,2,22.2,28.3,9,55.6,44.8,25,1,4.0,0,10.0,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,358,440,81.4,6151,2120,161,180,89.4,141,162,87.0,39,68,57.4,1,0.8,0.8,9,12,8,4,23,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,440,396,42,7,1,5,13,22,2,2,0,0,358,2,6,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,27,17,0,3,3,2,2,4,3,0,0,0,1,0,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,25,15,13,11,1,7,19,36.8,12,7,4,3,19,44,36,0,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,49,592,69,211,264,128,24,592,28,15,53.6,13,46.4,345,1904,1045,21,22,9,17,13,356,23,Match Report,2017-08-11,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Away,W,2,1,Rennes,3,0,0,16,9,2,13,19,15,0,0,0,58,18,13,58.1,Match Report
2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,3,8,5,62.5,0.38,0.60,25.8,3,0,0,0.7,0.7,0.09,+2.3,+2.3,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,6,3,3,50.0,0,1.0,-2.0,0,0,0,0,6,22,27.3,22,0,59.1,40.6,13,69.2,50.3,25,0,0.0,0,6.0,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,290,373,77.7,5275,1970,135,157,86.0,107,125,85.6,39,68,57.4,1,0.5,0.3,2,13,1,0,19,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,373,324,49,16,1,3,2,16,0,0,0,0,290,0,7,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,13,4,2,2,0,4,1,5,1,1,0,0,2,1,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,18,8,8,9,1,7,14,50.0,7,12,5,7,16,34,36,1,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,41,489,76,205,244,48,4,489,18,12,66.7,6,33.3,254,1368,661,6,8,3,17,9,289,19,Match Report,2017-08-19,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,D,3,3,Bordeaux,4,1,1,20,14,0,2,16,8,0,0,0,46,16,10,61.5,Match Report
2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,0,16,3,18.8,0.00,0.00,20.1,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,2,5,40.0,28,4,14.3,26.6,8,12.5,25.6,9,2,22.2,0,10.0,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,540,660,81.8,9235,3303,249,280,88.9,235,270,87.0,42,71,59.2,0,0.6,0.5,13,26,8,2,59,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,660,604,54,15,1,4,23,22,8,4,4,0,540,2,14,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,29,18,3,5,3,0,0,0,0,0,0,0,0,0,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,17,11,4,11,2,4,8,50.0,4,5,1,4,11,28,18,0,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,62,757,55,197,414,157,33,757,22,13,59.1,9,40.9,456,2463,1375,28,21,14,11,20,536,59,Match Report,2017-08-26,17:15 (08:15),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Nantes,1,0,0,11,12,2,23,11,11,0,0,0,58,22,17,56.4,Match Report
2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,2,12,4,33.3,0.17,0.50,25.1,3,0,0,0.8,0.8,0.07,+1.2,+1.2,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,6,1,5,83.3,0,2.1,+1.1,0,0,0,0,6,20,30.0,43,5,34.9,34.4,10,50.0,41.3,13,0,0.0,0,14.5,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,366,468,78.2,6658,2629,158,184,85.9,155,189,82.0,41,68,60.3,2,0.6,0.4,8,18,3,1,21,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,468,410,56,16,2,3,7,25,3,1,2,0,366,2,10,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,21,11,2,4,1,3,0,4,2,1,1,0,0,0,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,18,9,9,7,2,8,12,66.7,4,5,1,4,12,30,31,1,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,56,598,86,240,284,81,7,598,21,11,52.4,10,47.6,329,1782,890,18,12,2,18,10,362,21,Match Report,2017-09-10,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,W,2,1,Guingamp,2,0,0,16,14,2,7,12,9,0,0,0,49,18,19,48.6,Match Report
2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,1,15,3,20.0,0.00,0.00,22.8,2,1,1,2.0,1.2,0.08,-1.0,-1.2,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,7,1,6,85.7,0,1.6,+0.6,0,0,0,0,2,5,40.0,9,2,22.2,28.1,13,23.1,36.2,14,1,7.1,1,11.7,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,435,529,82.2,6924,2605,225,257,87.5,158,188,84.0,35,54,64.8,0,1.0,0.8,11,32,7,2,53,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,529,480,48,9,1,1,17,21,3,1,2,0,435,1,4,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,27,20,0,4,1,2,0,1,1,0,0,0,0,0,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,14,9,6,8,0,2,8,25.0,6,10,2,8,11,25,14,2,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,51,629,44,145,355,137,13,628,24,18,75.0,6,25.0,389,2333,1387,30,22,3,13,14,435,53,Match Report,2017-09-14,20:00 (10:00),Europa Lg,Group stage,Thu,Away,D,1,1,cy Apollon Limassol,4,0,0,19,11,1,17,11,9,0,0,0,59,10,8,55.6,Match Report
2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,0,13,5,38.5,0.00,0.00,19.8,1,0,0,0.8,0.8,0.06,-0.8,-0.8,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,5,2,4,60.0,0,2.6,+2.6,1,0,1,0,5,12,41.7,15,2,40.0,37.0,9,66.7,50.7,22,0,0.0,3,14.8,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,262,326,80.4,4163,1606,129,143,90.2,93,110,84.5,24,44,54.5,0,0.6,0.6,9,11,5,0,31,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,326,278,45,10,1,5,9,19,4,3,1,0,262,3,7,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,24,15,2,3,1,2,1,0,0,0,0,0,0,0,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,19,13,12,3,4,6,19,31.6,13,11,1,10,11,30,33,0,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,31,445,75,179,163,109,17,445,24,16,66.7,8,33.3,224,1472,924,24,23,9,13,16,260,31,Match Report,2017-09-17,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,L,0,2,Paris S-G,2,0,0,15,11,3,9,11,13,0,1,2,49,3,9,25.0,Match Report
2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,3,19,5,26.3,0.11,0.40,18.6,5,1,1,3.5,2.7,0.15,-0.5,-0.7,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,6,3,3,66.7,0,2.3,-0.7,1,1,0,0,2,6,33.3,21,5,23.8,27.8,5,20.0,31.8,6,0,0.0,2,17.0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,412,521,79.1,7387,2628,188,216,87.0,173,205,84.4,44,68,64.7,1,1.1,0.9,8,41,6,1,58,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,521,460,60,12,0,3,19,31,8,5,3,0,412,1,12,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,33,22,0,2,2,6,1,5,3,0,0,1,1,0,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,17,11,10,6,1,4,7,57.1,3,2,0,2,5,22,13,1,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,59,619,37,160,308,155,24,618,27,19,70.4,8,29.6,412,2395,1396,30,16,9,17,12,408,57,Match Report,2017-09-23,20:00 (11:00),Ligue 1,Matchweek 7,Sat,Home,D,3,3,Dijon,1,0,0,17,18,1,19,5,11,1,1,0,55,12,13,48.0,Match Report
2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,1,21,7,33.3,0.05,0.14,18.7,1,0,0,1.8,1.8,0.10,-0.8,-0.8,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,6,12,50.0,26,0,38.5,34.0,6,33.3,34.3,7,0,0.0,0,19.0,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,532,631,84.3,9225,2941,244,272,89.7,195,220,88.6,65,91,71.4,0,1.5,1.5,17,43,8,3,40,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,631,561,68,19,1,7,24,32,9,0,7,0,532,2,12,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,36,19,4,6,5,1,1,1,0,0,0,1,0,0,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,17,15,9,6,2,7,18,38.9,11,13,3,10,8,25,22,0,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,63,759,46,173,377,217,32,759,35,24,68.6,11,31.4,391,2280,1244,27,22,8,13,14,529,40,Match Report,2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Home,D,1,1,it Atalanta,1,0,0,15,18,2,24,8,15,0,0,0,56,10,11,47.6,Match Report
2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,3,13,6,46.2,0.23,0.50,21.4,2,0,0,1.4,1.4,0.11,+1.6,+1.6,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,4,3,2,25.0,0,1.3,-0.7,0,0,0,0,6,14,42.9,17,4,47.1,40.5,10,60.0,41.6,35,1,2.9,0,5.4,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,305,377,80.9,5189,2140,143,158,90.5,122,141,86.5,28,50,56.0,2,0.8,0.7,8,24,5,1,30,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,377,333,42,12,4,1,11,12,4,3,0,0,305,2,9,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,20,11,2,2,2,3,0,5,2,1,0,2,0,0,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,11,4,8,2,1,7,16,43.8,9,15,6,9,18,29,36,0,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,40,500,79,180,247,79,10,500,25,15,60.0,10,40.0,297,1800,1052,19,13,2,13,13,304,30,Match Report,2017-10-01,17:00 (08:00),Ligue 1,Matchweek 8,Sun,Away,D,3,3,Angers,3,1,0,14,12,2,11,18,4,0,0,1,58,15,7,68.2,Match Report
