Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,1,21,7,33.3,0.05,0.14,,,0,0,,,,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,,,,,,,7,,,,,,,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,,,,,,,,,,,,,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,,19,,,,,,,,,,,11,0,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,46,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-29,18:00 (09:00),DFB-Pokal,Round of 64,Fri,Away,W,1,0,Dresden,4,1,1,11,10,1,7,11,19,,,0,,,,,Match Report
2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,1,11,2,18.2,0.09,0.50,22.0,0,0,0,0.8,0.8,0.08,+0.2,+0.2,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,9,1,8,88.9,0,2.3,+1.3,0,0,0,0,8,18,44.4,29,3,37.9,31.8,10,70.0,51.4,19,0,0.0,1,19.0,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,217,307,70.7,4703,1975,82,99,82.8,86,113,76.1,41,72,56.9,1,0.8,0.6,10,9,6,0,19,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,307,264,42,11,1,8,4,18,1,1,0,0,217,1,6,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,17,13,2,1,0,1,0,2,2,0,0,0,0,0,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,27,16,13,11,3,10,22,45.5,12,18,10,8,14,41,31,0,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,33,457,94,225,173,63,12,457,21,7,33.3,10,47.6,201,1118,556,7,7,2,14,9,212,18,Match Report,2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,D,1,1,RB Leipzig,2,0,0,14,9,1,4,14,16,0,0,0,58,15,14,51.7,Match Report
2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,2,14,7,50.0,0.14,0.29,20.6,0,0,0,1.4,1.4,0.10,+0.6,+0.6,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,3,11,27.3,27,6,33.3,31.9,9,22.2,36.1,14,0,0.0,1,14.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,344,461,74.6,6887,2708,120,142,84.5,178,209,85.2,44,90,48.9,2,1.4,0.6,12,24,7,2,32,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,461,421,40,6,3,1,16,17,5,2,3,0,344,0,12,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,25,21,2,2,0,0,0,4,4,0,0,0,0,0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,23,15,8,14,1,6,11,54.5,5,8,0,8,5,28,16,0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,43,551,67,213,248,102,15,551,21,11,52.4,10,47.6,222,1686,872,21,14,4,10,11,340,31,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,2,2,Werder Bremen,2,0,0,10,6,0,16,5,15,0,0,0,71,11,13,45.8,Match Report
2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,0,17,4,23.5,0.00,0.00,16.9,0,0,0,0.9,0.9,0.05,-0.9,-0.9,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,3,7,42.9,49,6,14.3,21.4,7,0.0,15.3,7,0,0.0,2,23.3,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,494,605,81.7,9365,3299,184,210,87.6,243,278,87.4,56,92,60.9,0,0.8,1.6,14,34,16,6,44,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,605,555,48,15,2,5,19,21,3,1,2,0,494,2,6,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,30,26,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,5,4,2,1,2,2,7,28.6,5,4,1,3,5,10,8,1,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,60,688,62,237,297,166,41,688,17,10,58.8,6,35.3,479,2769,1714,32,22,8,18,11,486,43,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,0,1,Freiburg,4,0,0,8,10,2,19,5,4,0,0,0,56,23,24,48.9,Match Report
2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,0,14,5,35.7,0.00,0.00,15.4,0,0,0,2.1,2.1,0.15,-2.1,-2.1,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,7,11,63.6,33,5,30.3,33.2,6,16.7,28.3,22,0,0.0,4,23.1,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,215,298,72.1,4788,2153,68,87,78.2,91,115,79.1,50,85,58.8,0,1.9,1.2,11,18,3,2,14,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,298,242,56,15,2,5,19,26,8,1,5,0,215,0,3,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,24,13,5,3,2,1,0,0,0,0,0,0,0,0,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,17,11,13,2,2,14,21,66.7,7,18,4,14,11,28,22,0,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,37,423,80,200,134,93,16,423,22,9,40.9,11,50.0,226,1221,644,14,7,4,12,9,214,14,Match Report,2022-08-28,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,0,0,Köln,2,1,0,11,13,0,19,11,11,0,0,0,39,14,15,48.3,Match Report
2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,1,13,3,23.1,0.08,0.33,19.2,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,3,6,50.0,26,5,15.4,24.8,10,20.0,27.9,20,0,0.0,3,21.3,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,282,385,73.2,5833,2216,95,121,78.5,149,175,85.1,38,80,47.5,1,0.4,1.0,8,18,5,1,34,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,385,340,43,11,0,9,14,15,5,1,3,0,282,2,7,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,18,11,3,1,1,2,0,1,1,0,0,0,0,0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,17,10,8,7,2,3,11,27.3,8,12,4,8,12,29,37,0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,43,526,92,238,190,108,20,526,17,7,41.2,8,47.1,257,1877,978,19,15,8,17,7,281,34,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,D,1,1,Schalke 04,4,1,1,11,10,2,14,12,10,0,0,0,62,19,10,65.5,Match Report
2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,2,6,2,33.3,0.17,0.50,23.9,0,1,1,1.2,0.4,0.07,+0.8,+0.6,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,6,18,33.3,25,4,52.0,36.2,11,45.5,36.4,7,0,0.0,0,17.0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,246,334,73.7,4873,2147,107,125,85.6,95,118,80.5,39,72,54.2,1,0.4,0.4,5,17,5,1,29,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,334,284,50,13,0,8,9,23,0,0,0,0,246,0,12,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,14,10,1,0,0,1,2,4,2,0,0,0,1,1,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,24,14,15,8,1,15,25,60.0,10,16,6,10,7,31,10,0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,34,452,81,191,184,84,11,451,24,8,33.3,15,62.5,217,1241,466,10,10,2,20,12,244,29,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Away,D,2,2,Bayern Munich,5,0,0,9,12,0,9,7,14,1,0,0,62,9,6,60.0,Match Report
2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,1,15,2,13.3,0.07,0.50,17.7,1,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,8,3,5,62.5,0,1.3,-1.7,0,0,0,0,2,4,50.0,23,5,13.0,19.8,4,25.0,28.8,6,0,0.0,2,27.5,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,439,560,78.4,7628,2587,183,213,85.9,196,232,84.5,41,71,57.7,1,0.8,1.0,8,50,9,2,58,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,560,505,51,11,2,1,25,25,7,1,6,0,439,4,14,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,27,19,2,3,2,1,0,2,2,0,0,0,0,0,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,26,13,12,10,4,17,26,65.4,9,7,2,5,18,44,13,0,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,56,678,45,163,340,181,26,678,22,10,45.5,8,36.4,380,2591,1380,27,19,6,18,10,436,57,Match Report,2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,L,1,3,Eint Frankfurt,2,0,0,9,10,4,25,18,13,0,0,0,65,18,6,75.0,Match Report
2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,2,14,7,50.0,0.14,0.29,16.9,0,0,0,1.5,1.5,0.11,+0.5,+0.5,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,6,3,3,50.0,0,2.2,-0.8,0,0,0,0,6,14,42.9,24,3,20.8,29.0,14,64.3,49.9,20,0,0.0,1,19.0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,284,372,76.3,6330,2788,87,109,79.8,139,163,85.3,55,85,64.7,2,1.4,1.7,11,27,8,1,28,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,372,315,57,17,1,9,17,17,5,1,3,0,284,0,8,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,26,14,6,1,2,2,1,4,3,1,0,0,0,0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,19,12,7,11,1,5,6,83.3,1,13,5,8,9,28,20,1,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,43,497,70,198,203,100,22,497,21,6,28.6,11,52.4,237,1312,686,16,9,4,17,8,282,28,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,2,3,Wolfsburg,5,0,0,14,16,0,17,9,12,0,0,0,47,9,14,39.1,Match Report
2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,0,9,3,33.3,0.00,0.00,13.7,1,0,0,1.0,1.0,0.12,-1.0,-1.0,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,5,8,62.5,23,7,26.1,29.8,5,40.0,35.8,13,3,23.1,1,10.3,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,406,513,79.1,7439,2835,169,196,86.2,192,224,85.7,43,74,58.1,0,1.0,1.0,8,37,5,3,32,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,513,469,44,9,0,5,23,26,2,0,2,0,406,0,13,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,17,10,2,0,2,3,0,0,0,0,0,0,0,0,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,13,8,8,3,2,6,7,85.7,1,7,0,7,5,18,28,0,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,52,630,50,178,334,121,20,630,14,6,42.9,6,42.9,338,1773,919,16,8,4,17,11,405,32,Match Report,2022-10-09,19:30 (10:30),Bundesliga,Matchweek 9,Sun,Home,L,0,1,Union Berlin,3,1,1,12,10,0,23,5,8,0,0,0,50,26,19,57.8,Match Report
