Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,2,23,6,26.1,0.09,0.33,,,0,0,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,,,,,,,24,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,,,,,,,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,,9,,,,,,,,,,,10,0,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,65,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2,1,Kaiserslautern,3,0,0,15,15,0,24,10,9,,,0,,,,,Match Report
2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,4,18,7,38.9,0.22,0.57,19.2,1,0,0,1.2,1.2,0.07,+2.8,+2.8,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,11,24,45.8,42,1,52.4,41.5,5,40.0,37.2,7,2,28.6,1,9.5,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,258,370,69.7,4912,2006,110,143,76.9,98,126,77.8,37,73,50.7,2,0.7,0.8,8,17,5,1,15,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,370,322,46,12,1,4,15,20,8,7,0,0,258,2,4,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,23,15,3,1,2,2,0,6,3,1,1,0,1,0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,12,7,5,6,1,4,8,50.0,4,14,4,10,9,21,16,0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,47,471,42,144,197,132,29,471,16,6,37.5,8,50.0,188,855,308,3,5,4,3,6,236,15,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,0,0,0,13,13,2,15,9,7,0,0,0,42,32,18,64.0,Match Report
2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,1,16,7,43.8,0.06,0.14,18.7,1,0,0,1.0,1.0,0.06,0.0,0.0,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,6,3,3,50.0,0,1.2,-1.8,0,0,0,0,7,20,35.0,32,2,40.6,38.3,10,70.0,57.7,11,1,9.1,5,21.0,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,245,358,68.4,5163,2433,87,114,76.3,109,143,76.2,44,81,54.3,1,0.9,1.3,14,32,12,3,25,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,358,300,55,11,2,3,29,21,9,8,1,0,245,3,9,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,27,19,5,1,1,1,0,2,2,0,0,0,0,0,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,17,10,4,11,2,8,20,40.0,12,7,1,6,11,28,16,2,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,39,458,60,146,191,126,26,458,16,6,37.5,9,56.3,209,1269,747,16,6,2,10,7,243,25,Match Report,2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,1,0,0,16,10,3,29,11,10,0,0,0,52,20,23,46.5,Match Report
2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,1,9,3,33.3,0.11,0.33,22.0,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,4,0,4,100.0,1,0.9,+0.9,0,0,0,0,18,35,51.4,43,4,65.1,46.6,11,63.6,52.6,16,2,12.5,0,9.0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,294,398,73.9,6082,2515,99,116,85.3,149,187,79.7,42,77,54.5,1,0.6,0.6,8,18,6,3,19,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,398,359,36,9,0,1,8,14,1,0,0,0,294,3,4,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,16,14,1,1,0,0,0,2,2,0,0,0,0,0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,17,9,13,3,1,6,16,37.5,10,12,6,6,10,27,22,0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,40,496,92,228,188,87,6,496,7,5,71.4,2,28.6,285,1527,783,10,6,1,11,3,285,19,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,2,0,0,12,8,3,8,10,9,0,0,0,46,24,23,51.1,Match Report
2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,1,28,12,42.9,0.04,0.08,16.3,1,0,1,3.9,3.0,0.12,-2.9,-2.0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,5,0,5,100.0,1,0.8,+0.8,0,0,0,0,5,14,35.7,26,7,34.6,37.3,9,55.6,42.0,20,0,0.0,2,21.3,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,280,401,69.8,4971,2370,136,156,87.2,97,135,71.9,37,80,46.3,0,1.0,1.0,16,23,12,2,42,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,401,349,52,11,2,4,17,29,2,0,2,0,280,0,12,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,43,22,4,2,10,3,2,1,0,0,0,1,0,0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,11,6,5,3,3,4,7,57.1,3,12,4,8,14,25,19,0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,48,532,59,156,221,161,35,531,16,9,56.3,3,18.8,218,1515,836,15,11,3,20,4,275,42,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,2,0,0,15,13,0,17,14,6,1,0,0,61,31,29,51.7,Match Report
2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,3,6,3,50.0,0.50,1.00,10.1,1,0,0,1.9,1.9,0.32,+1.1,+1.1,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,6,2,4,66.7,0,2.2,+0.2,0,0,0,0,7,16,43.8,39,4,38.5,38.4,3,33.3,41.7,18,3,16.7,1,10.6,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,379,462,82.0,7538,2549,139,151,92.1,184,214,86.0,52,81,64.2,3,1.9,1.3,5,18,1,0,24,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,462,421,40,15,0,6,12,15,4,3,0,0,379,1,6,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,11,5,2,0,2,2,0,5,2,1,0,2,0,0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,12,9,3,7,2,3,16,18.8,13,13,7,6,9,21,18,0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,50,553,69,224,264,68,13,553,4,2,50.0,2,50.0,362,1615,758,5,5,2,15,4,374,24,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,2,0,0,10,15,1,12,9,9,0,0,0,41,12,10,54.5,Match Report
2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,2,13,5,38.5,0.08,0.20,19.4,0,1,1,1.6,0.9,0.07,+0.4,+0.1,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,6,1,5,83.3,0,1.4,+0.4,0,0,0,0,14,25,56.0,28,5,53.6,40.0,12,83.3,61.1,6,0,0.0,2,23.5,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,330,431,76.6,6528,2640,144,167,86.2,127,163,77.9,51,78,65.4,1,0.8,0.6,11,25,3,2,33,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,431,378,53,10,0,6,14,27,2,1,1,0,330,0,9,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,24,17,3,1,1,2,0,4,2,0,0,1,1,0,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,18,9,12,6,0,10,23,43.5,13,11,4,7,6,24,7,0,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,47,523,60,143,251,132,16,522,13,4,30.8,7,53.8,272,1172,511,11,8,5,14,2,326,32,Match Report,2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,2,0,0,16,8,0,14,6,9,1,0,0,48,19,16,54.3,Match Report
2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,0,12,7,58.3,0.00,0.00,14.6,0,0,0,1.1,1.1,0.09,-1.1,-1.1,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,5,0,5,100.0,1,0.9,+0.9,0,0,0,0,8,17,47.1,32,1,37.5,36.5,8,62.5,48.4,11,0,0.0,2,12.7,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,316,431,73.3,5888,2288,124,159,78.0,136,162,84.0,40,71,56.3,0,1.1,1.6,11,24,7,2,38,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,431,386,42,9,1,4,22,17,7,1,4,0,316,3,16,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,24,18,3,1,1,0,1,0,0,0,0,0,0,0,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,21,11,4,12,5,12,20,60.0,8,10,3,7,6,27,6,0,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,43,529,53,164,215,154,29,529,15,5,33.3,9,60.0,309,1608,853,22,10,7,16,4,312,37,Match Report,2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,1,0,0,13,6,3,22,6,11,0,0,0,53,18,18,50.0,Match Report
2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,3,16,8,50.0,0.19,0.38,14.8,0,0,0,2.1,2.1,0.13,+0.9,+0.9,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,1,13,7.7,35,4,28.6,32.8,4,75.0,57.3,12,0,0.0,0,15.4,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,467,564,82.8,8127,2570,206,225,91.6,208,232,89.7,41,83,49.4,3,1.7,1.0,11,22,10,2,39,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,564,526,38,11,1,4,12,18,4,3,1,0,467,0,9,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,27,18,2,3,2,1,1,6,4,1,0,0,1,0,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,18,14,8,6,4,14,19,73.7,5,6,2,4,19,37,17,0,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,52,668,52,208,345,121,24,668,13,7,53.8,5,38.5,422,1819,991,21,17,4,9,3,463,37,Match Report,2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,2,0,0,14,9,0,12,19,14,0,0,0,55,13,13,50.0,Match Report
2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,0,14,4,28.6,0.00,0.00,18.1,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,7,15,46.7,29,1,27.6,33.7,11,63.6,52.2,14,1,7.1,3,18.3,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,403,517,77.9,7675,2892,161,196,82.1,184,219,84.0,51,79,64.6,0,0.9,0.9,11,33,5,0,49,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,517,464,51,19,0,2,16,17,3,2,0,0,403,2,10,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,24,18,3,2,0,1,0,0,0,0,0,0,0,0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,19,10,9,9,1,7,17,41.2,10,11,2,9,10,29,14,1,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,50,628,53,162,307,165,24,628,13,7,53.8,4,30.8,379,1794,892,18,14,5,18,7,398,48,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,2,0,0,9,15,2,16,10,10,0,0,0,57,15,13,53.6,Match Report
