Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,2,28,7,25.0,0.07,0.29,,,0,0,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,4,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,,,,,,,44,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,,,,,,,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,,8,,,,,,,,,,,2,0,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,68.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-31,15:31 (06:31),DFB-Pokal,Round of 64,Sun,Away,W,2.0,0.0,Rödinghausen,3,0,0,11,14,3,44,2,8,,,0,,,,,Match Report
2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,1,2,1,50.0,0.5,1.0,23.5,0.0,0,0,0.1,0.1,0.07,0.9,0.9,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,7,3,4,57.1,0,3.0,0.0,0,0,0,0,8.0,21.0,38.1,48.0,2.0,41.7,34.1,8.0,12.5,16.1,13.0,1.0,7.7,0.0,7.6,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,309.0,409.0,75.6,5407.0,1928.0,134.0,165.0,81.2,146.0,166.0,88.0,24.0,63.0,38.1,1,0.1,0.3,2.0,10.0,2.0,0.0,18.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,409.0,361.0,46.0,20.0,0.0,3.0,9,13.0,1.0,0.0,0.0,0.0,309.0,2.0,8.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,11.0,4,5.0,4.0,2.0,0.0,3.0,0.0,3.0,13.0,4.0,9.0,5,16,17.0,0.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,39.0,494.0,78.0,262.0,188.0,48.0,8.0,494.0,8.0,3.0,37.5,5.0,62.5,250.0,1384.0,731.0,9.0,6.0,2.0,11.0,2.0,300.0,17.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,1.0,3.0,Gladbach,4,1,1,12,17,2,9,5,4,0.0,0.0,0,50.0,9.0,8.0,52.9,Match Report
2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,3,22,11,50.0,0.14,0.27,17.8,1.0,0,1,2.6,1.8,0.09,0.4,1.2,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,5,2,3,60.0,0,2.5,0.5,0,0,0,0,1.0,6.0,16.7,25.0,4.0,20.0,29.3,10.0,10.0,21.1,11.0,0.0,0.0,1.0,27.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,407.0,508.0,80.1,7018.0,2996.0,199.0,222.0,89.6,165.0,198.0,83.3,36.0,66.0,54.5,2,1.1,1.4,17.0,38.0,15.0,3.0,55.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,508.0,455.0,51.0,10.0,1.0,5.0,21,20.0,8.0,0.0,6.0,0.0,407.0,2.0,6.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,44.0,33.0,2.0,2.0,5.0,2.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,9.0,9,5.0,3.0,1.0,4.0,7.0,57.1,3.0,9.0,2.0,7.0,5,14,14.0,0.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,59.0,596.0,40.0,142.0,289.0,169.0,35.0,595.0,17.0,7.0,41.2,10.0,58.8,408.0,2288.0,1241.0,18.0,10.0,6.0,8.0,10.0,404.0,54.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,W,3.0,2.0,Bochum,1,0,0,14,10,2,21,5,9,1.0,0.0,0,47.0,14.0,14.0,50.0,Match Report
2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,3,10,5,50.0,0.3,0.6,14.2,0.0,0,0,1.5,1.5,0.15,1.5,1.5,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,3,0,3,100.0,1,0.3,0.3,0,0,0,0,6.0,16.0,37.5,40.0,6.0,35.0,32.1,9.0,33.3,29.7,15.0,2.0,13.3,2.0,10.6,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,301.0,391.0,77.0,5180.0,2041.0,142.0,160.0,88.8,111.0,133.0,83.5,32.0,68.0,47.1,2,0.6,1.4,7.0,24.0,7.0,1.0,30.0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,391.0,344.0,45.0,15.0,0.0,4.0,13,19.0,1.0,0.0,1.0,0.0,301.0,2.0,5.0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,16.0,12.0,1.0,1.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,19.0,12,11.0,5.0,3.0,6.0,17.0,35.3,11.0,11.0,4.0,7.0,18,37,13.0,0.0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,44.0,491.0,70.0,196.0,212.0,91.0,23.0,491.0,16.0,8.0,50.0,8.0,50.0,311.0,1674.0,821.0,16.0,11.0,3.0,12.0,8.0,298.0,30.0,Match Report,2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,3.0,0.0,Leverkusen,4,0,0,17,13,2,13,18,12,0.0,0.0,0,54.0,10.0,6.0,62.5,Match Report
2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,1,21,5,23.8,0.05,0.2,19.8,0.0,0,0,1.9,1.9,0.09,-0.9,-0.9,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,1,0,1,100.0,1,0.2,0.2,0,0,0,0,5.0,16.0,31.3,27.0,3.0,44.4,39.8,10.0,40.0,40.0,14.0,3.0,21.4,1.0,13.7,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,330.0,436.0,75.7,6412.0,2812.0,126.0,147.0,85.7,150.0,176.0,85.2,49.0,85.0,57.6,1,1.6,1.3,17.0,33.0,6.0,3.0,38.0,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,436.0,389.0,44.0,11.0,0.0,1.0,18,18.0,4.0,1.0,2.0,0.0,330.0,3.0,11.0,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,35.0,23.0,3.0,4.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,17.0,11,11.0,6.0,0.0,3.0,11.0,27.3,8.0,20.0,3.0,17.0,14,31,16.0,0.0,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,50.0,564.0,55.0,171.0,280.0,124.0,26.0,564.0,16.0,10.0,62.5,5.0,31.3,292.0,1892.0,937.0,21.0,16.0,9.0,23.0,9.0,327.0,38.0,Match Report,2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,1.0,0.0,Augsburg,1,0,0,14,9,3,18,14,11,0.0,0.0,0,68.0,15.0,14.0,51.7,Match Report
2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,0,7,2,28.6,0.0,0.0,15.8,1.0,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,5,1,4,80.0,0,1.6,0.6,0,0,0,0,4.0,9.0,44.4,38.0,5.0,23.7,25.9,9.0,0.0,18.0,13.0,3.0,23.1,1.0,10.2,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,401.0,502.0,79.9,6869.0,2772.0,198.0,219.0,90.4,150.0,177.0,84.7,45.0,80.0,56.3,0,0.2,0.4,3.0,39.0,4.0,2.0,49.0,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,502.0,438.0,62.0,14.0,0.0,3.0,26,29.0,8.0,2.0,6.0,0.0,401.0,2.0,11.0,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,12.0,8.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,16.0,10,6.0,9.0,1.0,7.0,14.0,50.0,7.0,13.0,2.0,11.0,10,26,13.0,0.0,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,51.0,605.0,72.0,206.0,280.0,124.0,14.0,605.0,18.0,5.0,27.8,10.0,55.6,269.0,1716.0,889.0,16.0,8.0,2.0,24.0,12.0,398.0,49.0,Match Report,2022-09-02,20:30 (11:30),Bundesliga,Matchweek 5,Fri,Away,L,0.0,1.0,Dortmund,4,0,0,15,13,2,26,10,10,0.0,0.0,0,52.0,11.0,11.0,50.0,Match Report
2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,4,20,9,45.0,0.2,0.44,15.4,1.0,0,1,4.2,3.4,0.17,-0.2,0.6,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,2.0,6.0,33.3,32.0,4.0,15.6,27.3,3.0,33.3,32.3,11.0,0.0,0.0,1.0,22.5,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,547.0,644.0,84.9,10886.0,3688.0,184.0,209.0,88.0,285.0,315.0,90.5,71.0,95.0,74.7,4,3.4,3.6,18.0,58.0,19.0,6.0,56.0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,644.0,601.0,41.0,12.0,2.0,7.0,21,17.0,7.0,2.0,1.0,0.0,547.0,2.0,11.0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,38.0,30.0,2.0,2.0,2.0,2.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,8.0,7,2.0,4.0,2.0,2.0,8.0,25.0,6.0,13.0,3.0,10.0,9,17,16.0,1.0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,64.0,750.0,59.0,177.0,393.0,182.0,34.0,749.0,13.0,7.0,53.8,3.0,23.1,514.0,2512.0,1249.0,25.0,10.0,3.0,16.0,8.0,545.0,55.0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,4.0,1.0,Mainz 05,3,0,0,9,13,2,21,9,7,1.0,0.0,0,61.0,14.0,11.0,56.0,Match Report
2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,0,10,3,30.0,0.0,0.0,17.9,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,4,0,4,100.0,1,0.3,0.3,0,0,0,0,7.0,16.0,43.8,50.0,8.0,26.0,28.0,11.0,27.3,25.5,11.0,0.0,0.0,0.0,8.7,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,395.0,512.0,77.1,7262.0,2732.0,149.0,168.0,88.7,201.0,238.0,84.5,35.0,73.0,47.9,0,0.5,0.5,6.0,32.0,8.0,2.0,37.0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,512.0,464.0,44.0,11.0,0.0,5.0,19,16.0,5.0,1.0,4.0,0.0,395.0,4.0,9.0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,16.0,13.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,11.0,7,5.0,6.0,0.0,4.0,11.0,36.4,7.0,12.0,3.0,9.0,8,19,21.0,1.0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,50.0,624.0,87.0,272.0,239.0,121.0,19.0,624.0,17.0,10.0,58.8,7.0,41.2,315.0,1561.0,838.0,15.0,7.0,6.0,18.0,12.0,385.0,37.0,Match Report,2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Home,D,0.0,0.0,Freiburg,1,0,0,15,8,4,19,8,7,0.0,0.0,0,47.0,13.0,15.0,46.4,Match Report
2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,1,16,4,25.0,0.06,0.25,16.5,0.0,0,0,1.4,1.4,0.09,-0.4,-0.4,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,5,1,4,80.0,0,1.6,0.6,0,0,0,0,4.0,12.0,33.3,46.0,8.0,21.7,28.5,13.0,15.4,23.5,9.0,1.0,11.1,2.0,19.0,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,405.0,523.0,77.4,7221.0,2830.0,171.0,207.0,82.6,189.0,222.0,85.1,35.0,67.0,52.2,1,1.3,1.0,14.0,28.0,7.0,3.0,37.0,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,523.0,472.0,47.0,5.0,1.0,2.0,18,21.0,6.0,1.0,3.0,0.0,405.0,4.0,12.0,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,29.0,23.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,19.0,14,12.0,7.0,0.0,11.0,22.0,50.0,11.0,8.0,3.0,5.0,8,27,18.0,0.0,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,57.0,641.0,87.0,258.0,258.0,128.0,24.0,641.0,19.0,6.0,31.6,12.0,63.2,353.0,1915.0,992.0,15.0,12.0,4.0,18.0,4.0,403.0,37.0,Match Report,2022-10-02,15:30 (06:30),Bundesliga,Matchweek 8,Sun,Away,D,1.0,1.0,Hertha BSC,1,0,0,15,5,4,18,8,14,0.0,0.0,0,55.0,16.0,14.0,53.3,Match Report
2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,1,17,6,35.3,0.06,0.17,16.5,0.0,0,0,1.7,1.7,0.1,-0.7,-0.7,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,3,2,1,66.7,0,1.9,-0.1,1,1,0,0,5.0,8.0,62.5,29.0,6.0,24.1,27.0,4.0,25.0,30.0,8.0,1.0,12.5,0.0,12.5,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,303.0,401.0,75.6,5747.0,2624.0,123.0,140.0,87.9,138.0,169.0,81.7,36.0,63.0,57.1,1,1.4,1.5,12.0,26.0,9.0,2.0,40.0,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,401.0,345.0,50.0,22.0,0.0,2.0,16,18.0,3.0,1.0,1.0,1.0,303.0,6.0,4.0,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,26.0,18.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,12.0,10,7.0,5.0,0.0,5.0,6.0,83.3,1.0,13.0,2.0,11.0,7,19,15.0,0.0,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,46.0,519.0,52.0,175.0,242.0,112.0,32.0,519.0,21.0,6.0,28.6,10.0,47.6,336.0,1723.0,881.0,18.0,8.0,9.0,14.0,4.0,300.0,40.0,Match Report,2022-10-07,20:30 (11:30),Bundesliga,Matchweek 9,Fri,Home,L,1.0,2.0,Werder Bremen,3,0,0,12,19,6,16,7,10,0.0,1.0,0,51.0,13.0,19.0,40.6,Match Report
