Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,4,20,8,40.0,0.20,0.50,,,0,0,,,,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,1,0,2,100.0,1,,,1,0,1,0,,,,,,,,,,,,,,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,,,,,,,15,,,,,,,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,,,,,,,,,,,,,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,,25,,,,,,,,,,,11,0,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,45,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-01,20:46 (11:46),DFB-Pokal,Round of 64,Mon,Away,W,4,0,Magdeburg,1,0,0,14,5,3,15,11,25,,,0,,,,,Match Report
2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,1,8,2,25.0,0.13,0.50,17.9,0,0,0,0.9,0.9,0.11,+0.1,+0.1,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,10,6,4,40.0,0,3.7,-2.3,0,0,0,0,5,12,41.7,21,3,47.6,36.5,9,22.2,31.1,10,0,0.0,0,3.0,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,292,396,73.7,5598,2159,111,132,84.1,148,174,85.1,31,69,44.9,0,0.3,0.5,4,26,4,1,25,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,396,343,49,13,1,3,15,15,5,3,2,0,292,4,9,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,11,9,1,0,1,0,0,0,0,0,0,0,0,0,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,16,9,8,7,1,7,16,43.8,9,10,7,3,17,33,15,0,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,37,501,60,206,177,123,14,501,29,10,34.5,15,51.7,242,1467,818,16,7,7,11,5,290,25,Match Report,2022-08-05,20:30 (11:30),Bundesliga,Matchweek 1,Fri,Home,L,1,6,Bayern Munich,2,0,0,10,11,4,15,17,9,0,0,0,59,6,3,66.7,Match Report
2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,0,0,0,,,,,,0,0,,,,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,,,,,,,,,,,,,,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,,,,,,,,,,,,,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,,,,,,,,,,,,,,0,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,42,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-10,22:00 (12:00),Super Cup,UEFA Super Cup,Wed,Away,L,0,2,es Real Madrid,1,0,0,,,,,,,,,,,,,,Match Report
2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,1,11,1,9.1,0.09,1.00,12.6,0,0,0,1.6,1.6,0.14,-0.6,-0.6,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,5,1,4,80.0,0,1.0,0.0,0,0,0,0,1,12,8.3,21,7,38.1,35.0,8,50.0,45.4,9,1,11.1,0,14.3,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,405,537,75.4,7053,2365,170,203,83.7,185,215,86.0,36,83,43.4,1,1.4,0.9,9,34,6,3,50,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,537,482,52,12,2,6,20,25,5,2,3,0,405,3,12,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,18,12,3,1,1,1,0,1,1,0,0,0,0,0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,22,16,8,11,3,10,22,45.5,12,5,0,5,7,29,9,1,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,61,633,49,165,353,117,22,633,15,10,66.7,5,33.3,366,1590,859,13,7,8,13,6,402,50,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,1,0,0,11,11,3,20,7,16,0,0,0,66,12,19,38.7,Match Report
2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,1,9,3,33.3,0.11,0.33,19.9,2,0,0,0.9,0.9,0.10,+0.1,+0.1,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,4,9,44.4,17,2,41.2,36.6,6,33.3,32.2,18,1,5.6,0,6.3,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,342,469,72.9,6515,2666,136,162,84.0,153,190,80.5,47,86,54.7,0,0.8,1.3,6,26,5,0,36,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,469,410,56,13,1,6,17,30,5,3,1,0,342,3,15,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,18,12,2,2,0,2,0,2,1,0,0,0,1,0,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,14,10,2,10,2,7,12,58.3,5,11,0,11,6,20,32,0,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,54,589,61,223,226,151,23,589,27,13,48.1,12,44.4,280,1682,657,18,12,8,14,13,340,36,Match Report,2022-08-21,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,1,1,Köln,0,0,0,16,10,3,17,6,10,0,0,0,67,13,18,41.9,Match Report
2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,4,10,6,60.0,0.40,0.67,12.7,0,0,0,1.8,1.8,0.18,+2.2,+2.2,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,4,3,1,50.0,0,1.5,-1.5,1,1,0,0,4,14,28.6,17,1,64.7,49.6,7,42.9,42.7,11,1,9.1,0,6.0,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,305,437,69.8,5125,2218,141,167,84.4,118,156,75.6,25,65,38.5,3,1.2,0.7,7,27,3,0,32,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,437,364,68,20,2,4,17,30,7,5,0,0,305,5,12,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,18,10,4,4,0,0,0,7,6,0,1,0,0,0,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,11,6,5,5,1,10,23,43.5,13,13,1,12,11,22,11,0,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,46,531,43,147,260,130,22,531,13,8,61.5,3,23.1,296,1261,576,18,7,8,20,10,300,31,Match Report,2022-08-28,17:30 (08:30),Bundesliga,Matchweek 4,Sun,Away,W,4,3,Werder Bremen,2,0,0,18,16,5,17,11,6,0,1,0,54,11,13,45.8,Match Report
2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,4,13,8,61.5,0.23,0.38,16.3,0,1,1,3.1,2.3,0.18,+0.9,+0.7,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,0,0,0,,1,0.0,0.0,0,0,0,0,3,9,33.3,19,5,42.1,39.1,8,12.5,29.0,10,1,10.0,3,15.1,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,359,448,80.1,6039,2692,156,176,88.6,150,167,89.8,36,67,53.7,2,1.3,1.6,9,28,10,3,39,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,448,403,41,10,3,2,10,18,4,3,0,0,359,4,8,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,23,16,1,0,2,2,2,7,5,0,0,1,1,0,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,20,9,7,10,3,10,15,66.7,5,7,2,5,18,38,17,0,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,44,583,58,188,254,148,39,582,19,4,21.1,14,73.7,356,1583,704,18,13,8,30,12,357,39,Match Report,2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,4,0,RB Leipzig,1,0,0,14,10,4,10,18,9,1,0,0,64,6,8,42.9,Match Report
2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,0,11,2,18.2,0.00,0.00,19.1,1,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,5,3,2,40.0,0,1.7,-1.3,0,0,0,0,2,10,20.0,23,2,39.1,36.3,4,25.0,30.8,5,0,0.0,2,20.6,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,377,482,78.2,6121,2255,189,222,85.1,151,182,83.0,26,51,51.0,0,0.2,0.5,4,30,6,0,39,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,482,432,45,6,1,4,14,30,1,1,0,0,377,5,9,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,14,10,1,0,0,2,1,0,0,0,0,0,0,0,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,24,14,8,13,3,9,17,52.9,8,14,0,14,16,40,7,0,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,45,592,38,148,330,117,17,592,13,4,30.8,9,69.2,314,1732,854,23,10,4,18,16,374,38,Match Report,2022-09-07,18:45 (09:45),Champions Lg,Group stage,Wed,Home,L,0,3,pt Sporting CP,2,0,0,11,7,5,14,16,14,0,0,0,68,12,5,70.6,Match Report
2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,0,10,0,0.0,0.00,,17.1,1,0,0,0.7,0.7,0.07,-0.7,-0.7,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,2,6,33.3,19,4,15.8,22.3,5,60.0,55.8,11,0,0.0,1,21.5,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,458,576,79.5,8371,2592,177,211,83.9,231,256,90.2,40,77,51.9,0,0.5,0.7,6,24,10,3,39,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,576,520,53,14,1,4,26,22,10,7,0,0,458,3,12,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,18,11,3,1,0,3,0,0,0,0,0,0,0,0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,10,8,3,4,3,4,6,66.7,2,7,0,7,5,15,12,0,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,62,653,42,163,357,144,24,653,11,4,36.4,3,27.3,466,2054,1131,17,15,1,10,7,453,37,Match Report,2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,L,0,1,Wolfsburg,2,0,0,16,13,3,26,5,8,0,0,0,56,12,9,57.1,Match Report
2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,1,14,7,50.0,0.07,0.14,18.1,1,0,0,1.2,1.2,0.09,-0.2,-0.2,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,4,0,4,100.0,1,0.7,+0.7,0,0,0,0,7,19,36.8,26,5,61.5,44.5,7,42.9,35.9,10,1,10.0,0,5.0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,282,395,71.4,4690,2035,146,173,84.4,108,144,75.0,21,60,35.0,0,0.7,0.2,9,13,0,0,24,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,395,350,43,16,0,2,6,17,2,1,1,0,282,2,6,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,26,22,2,1,0,1,0,2,2,0,0,0,0,0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,21,9,12,8,1,15,27,55.6,12,9,3,6,6,27,16,0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,39,518,60,220,239,64,16,518,23,9,39.1,11,47.8,340,1873,931,16,13,7,22,12,278,24,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,1,0,fr Marseille,1,0,0,16,12,2,6,6,9,0,0,0,68,14,9,60.9,Match Report
