Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,3,21,7,33.3,0.14,0.43,,,0,0,,,,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,,,,,,,22,,,,,,,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,,,,,,,,,,,,,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,,9,,,,,,,,,,,18,0,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,66.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-30,13:00 (04:00),DFB-Pokal,Round of 64,Sat,Away,W,3.0,0.0,Viktoria 1889,2,0,0,5,12,2,22,18,9,,,0,,,,,Match Report
2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,1,16,3,18.8,0.06,0.33,25.1,2.0,0,0,0.9,0.9,0.05,0.1,0.1,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,6,2,4,66.7,0,1.8,-0.2,0,0,0,0,19.0,36.0,52.8,52.0,3.0,57.7,40.5,8.0,75.0,48.8,13.0,0.0,0.0,9.0,33.5,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,452.0,584.0,77.4,9215.0,3404.0,158.0,184.0,85.9,217.0,244.0,88.9,68.0,119.0,57.1,1,0.6,0.5,12.0,30.0,5.0,3.0,39.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,584.0,537.0,46.0,15.0,0.0,6.0,24,17.0,3.0,3.0,0.0,0.0,452.0,1.0,16.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,27.0,18.0,3.0,0.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,19.0,12,9.0,8.0,2.0,5.0,9.0,55.6,4.0,12.0,2.0,10.0,8,27,16.0,0.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,59.0,693.0,59.0,207.0,371.0,117.0,13.0,693.0,8.0,3.0,37.5,5.0,62.5,320.0,1698.0,867.0,17.0,13.0,1.0,12.0,9.0,445.0,37.0,Match Report,2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,1.0,2.0,Mainz 05,2,0,0,11,16,1,24,8,12,0.0,0.0,0,61.0,17.0,24.0,41.5,Match Report
2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,2,11,5,45.5,0.18,0.4,18.2,1.0,0,0,1.5,1.5,0.14,0.5,0.5,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,12,3,8,75.0,0,3.5,0.5,1,0,1,0,23.0,48.0,47.9,51.0,1.0,82.4,51.6,7.0,85.7,60.4,16.0,0.0,0.0,3.0,17.2,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,263.0,356.0,73.9,5785.0,2799.0,97.0,109.0,89.0,109.0,132.0,82.6,55.0,101.0,54.5,2,1.5,1.5,10.0,27.0,9.0,4.0,27.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,356.0,307.0,47.0,14.0,0.0,1.0,15,20.0,2.0,2.0,0.0,0.0,263.0,2.0,8.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,22.0,18.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,20.0,12,15.0,4.0,1.0,10.0,17.0,58.8,7.0,12.0,7.0,5.0,14,34,16.0,1.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,41.0,461.0,76.0,191.0,185.0,88.0,13.0,461.0,8.0,3.0,37.5,4.0,50.0,224.0,1341.0,671.0,11.0,7.0,2.0,14.0,5.0,255.0,26.0,Match Report,2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,2.0,3.0,Hoffenheim,1,0,0,10,13,2,15,14,12,0.0,1.0,0,40.0,14.0,14.0,50.0,Match Report
2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,0,13,7,53.8,0.0,0.0,17.0,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,12,7,6,50.0,0,4.0,-2.0,1,1,0,0,20.0,28.0,71.4,31.0,0.0,80.6,51.7,7.0,42.9,45.0,9.0,0.0,0.0,3.0,13.0,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,224.0,309.0,72.5,5165.0,2498.0,87.0,105.0,82.9,80.0,110.0,72.7,55.0,82.0,67.1,0,0.5,0.6,10.0,20.0,8.0,3.0,24.0,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,309.0,257.0,49.0,10.0,1.0,3.0,18,19.0,5.0,1.0,3.0,0.0,224.0,3.0,6.0,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,21.0,15.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,15.0,10,8.0,4.0,3.0,7.0,18.0,38.9,11.0,10.0,3.0,7.0,11,26,19.0,2.0,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,36.0,410.0,64.0,154.0,159.0,102.0,19.0,410.0,11.0,6.0,54.5,4.0,36.4,142.0,996.0,383.0,8.0,9.0,4.0,12.0,16.0,223.0,24.0,Match Report,2022-08-21,17:30 (08:30),Bundesliga,Matchweek 3,Sun,Home,L,0.0,7.0,Bayern Munich,1,0,0,10,5,3,18,11,10,0.0,1.0,1,47.0,14.0,9.0,60.9,Match Report
2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,0,15,5,33.3,0.0,0.0,15.3,0.0,0,0,1.2,1.2,0.08,-1.2,-1.2,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,13,1,11,92.3,0,5.2,4.2,1,0,1,0,22.0,49.0,44.9,56.0,3.0,67.9,47.1,14.0,78.6,52.2,15.0,1.0,6.7,7.0,26.4,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,307.0,437.0,70.3,6352.0,2908.0,127.0,160.0,79.4,125.0,151.0,82.8,52.0,108.0,48.1,0,0.9,0.9,12.0,28.0,9.0,5.0,30.0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,437.0,383.0,54.0,15.0,1.0,9.0,23,18.0,5.0,3.0,1.0,0.0,307.0,0.0,10.0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,25.0,20.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,7.0,6,4.0,3.0,0.0,3.0,12.0,25.0,9.0,16.0,5.0,11.0,15,22,21.0,0.0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,52.0,545.0,82.0,204.0,235.0,111.0,22.0,545.0,9.0,3.0,33.3,4.0,44.4,257.0,1493.0,673.0,14.0,11.0,2.0,13.0,7.0,304.0,30.0,Match Report,2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Away,L,0.0,1.0,Freiburg,2,0,0,13,14,0,23,15,6,0.0,1.0,0,53.0,29.0,31.0,48.3,Match Report
2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,0,19,5,26.3,0.0,0.0,19.6,0.0,0,0,0.8,0.8,0.04,-0.8,-0.8,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,7,2,5,85.7,0,2.3,0.3,1,1,0,0,14.0,37.0,37.8,43.0,2.0,83.7,53.8,3.0,33.3,33.7,9.0,0.0,0.0,2.0,18.0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,269.0,415.0,64.8,5374.0,2611.0,125.0,158.0,79.1,89.0,132.0,67.4,52.0,110.0,47.3,0,0.7,1.2,13.0,32.0,12.0,4.0,39.0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,415.0,360.0,52.0,16.0,0.0,1.0,27,23.0,7.0,1.0,4.0,0.0,269.0,3.0,9.0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,33.0,22.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,13.0,11,5.0,5.0,3.0,8.0,12.0,66.7,4.0,10.0,5.0,5.0,10,23,24.0,0.0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,50.0,542.0,72.0,182.0,198.0,169.0,16.0,542.0,15.0,4.0,26.7,6.0,40.0,298.0,1246.0,634.0,13.0,8.0,4.0,19.0,13.0,264.0,38.0,Match Report,2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Home,L,0.0,2.0,Werder Bremen,2,0,0,15,9,3,27,10,11,0.0,1.0,0,70.0,21.0,26.0,44.7,Match Report
2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,1,10,2,20.0,0.1,0.5,16.5,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,8,3,6,62.5,0,1.8,-0.2,0,0,0,0,20.0,38.0,52.6,48.0,4.0,70.8,46.1,5.0,80.0,55.0,13.0,1.0,7.7,4.0,28.5,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,303.0,449.0,67.5,6424.0,2758.0,111.0,149.0,74.5,132.0,182.0,72.5,54.0,99.0,54.5,1,0.9,1.1,7.0,27.0,9.0,2.0,48.0,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,449.0,397.0,50.0,12.0,0.0,4.0,36,22.0,8.0,3.0,5.0,0.0,303.0,2.0,11.0,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,19.0,13.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,16.0,9,7.0,8.0,1.0,6.0,15.0,40.0,9.0,13.0,6.0,7.0,3,19,12.0,0.0,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,55.0,540.0,60.0,190.0,229.0,130.0,19.0,540.0,20.0,10.0,50.0,8.0,40.0,201.0,1479.0,859.0,18.0,9.0,1.0,10.0,6.0,298.0,47.0,Match Report,2022-09-10,18:30 (09:30),Bundesliga,Matchweek 6,Sat,Away,L,1.0,3.0,Schalke 04,3,0,0,16,9,2,36,3,9,0.0,0.0,1,68.0,15.0,14.0,51.7,Match Report
2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,0,7,0,0.0,0.0,,26.4,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,11.0,29.0,37.9,39.0,4.0,59.0,43.7,11.0,54.5,43.7,37.0,4.0,10.8,2.0,15.3,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,221.0,330.0,67.0,4664.0,2061.0,72.0,91.0,79.1,88.0,113.0,77.9,50.0,95.0,52.6,0,0.2,0.5,7.0,15.0,3.0,0.0,23.0,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,330.0,282.0,47.0,11.0,3.0,1.0,7,19.0,4.0,0.0,4.0,0.0,221.0,1.0,7.0,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,12.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,17.0,14,9.0,7.0,1.0,8.0,15.0,53.3,7.0,16.0,6.0,10.0,8,25,34.0,0.0,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,35.0,460.0,85.0,216.0,186.0,63.0,7.0,460.0,15.0,9.0,60.0,4.0,26.7,225.0,1139.0,478.0,7.0,6.0,1.0,14.0,14.0,220.0,23.0,Match Report,2022-09-18,17:30 (08:30),Bundesliga,Matchweek 7,Sun,Home,D,1.0,1.0,Köln,0,0,0,12,8,1,7,8,14,0.0,0.0,0,54.0,16.0,21.0,43.2,Match Report
2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,0,2,1,50.0,0.0,0.0,11.7,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,9,4,5,66.7,0,4.7,0.7,2,1,0,1,10.0,19.0,52.6,39.0,9.0,41.0,33.9,12.0,25.0,35.1,11.0,0.0,0.0,3.0,24.5,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,238.0,336.0,70.8,4602.0,2129.0,101.0,130.0,77.7,85.0,106.0,80.2,42.0,73.0,57.5,0,0.1,0.2,2.0,9.0,2.0,1.0,9.0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,336.0,292.0,44.0,10.0,2.0,5.0,10,15.0,2.0,0.0,2.0,0.0,238.0,0.0,13.0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,25.0,11,14.0,10.0,1.0,11.0,18.0,61.1,7.0,14.0,2.0,12.0,5,30,21.0,1.0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,30.0,440.0,95.0,255.0,143.0,44.0,4.0,440.0,9.0,2.0,22.2,5.0,55.6,175.0,847.0,377.0,4.0,6.0,0.0,8.0,7.0,236.0,8.0,Match Report,2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Away,L,0.0,4.0,RB Leipzig,2,0,0,8,7,0,10,5,11,0.0,2.0,0,39.0,11.0,5.0,68.8,Match Report
2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,2,11,5,45.5,0.18,0.4,18.9,1.0,0,0,0.6,0.6,0.06,1.4,1.4,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,2,0,2,100.0,1,0.3,0.3,0,0,0,0,15.0,31.0,48.4,48.0,2.0,56.3,40.1,10.0,40.0,37.2,13.0,0.0,0.0,2.0,20.3,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,238.0,383.0,62.1,4956.0,2355.0,83.0,105.0,79.0,94.0,137.0,68.6,48.0,97.0,49.5,2,0.4,0.3,6.0,23.0,4.0,0.0,32.0,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,383.0,322.0,59.0,10.0,1.0,0.0,18,29.0,9.0,5.0,4.0,0.0,238.0,2.0,15.0,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,18.0,12.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,21.0,12,11.0,6.0,4.0,9.0,17.0,52.9,8.0,10.0,1.0,9.0,9,30,21.0,1.0,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,46.0,500.0,73.0,189.0,192.0,121.0,16.0,500.0,14.0,4.0,28.6,9.0,64.3,177.0,757.0,330.0,8.0,5.0,4.0,14.0,8.0,235.0,32.0,Match Report,2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,W,3.0,0.0,Eint Frankfurt,2,0,0,12,8,2,18,9,12,0.0,0.0,0,56.0,28.0,17.0,62.2,Match Report
