Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-07-25,20:00 (10:00),Europa Lg,Second qualifying round,Thu,Away,W,2,1,ee Flora,2,,,,,,,,0,0,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2019-08-01,20:30 (11:30),Europa Lg,Second qualifying round,Thu,Home,W,2,1,ee Flora,2,,,,,,,,1,1,,,,,,,1,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2019-08-08,20:30 (11:30),Europa Lg,Third qualifying round,Thu,Away,W,5,0,li Vaduz,5,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2019-08-15,20:30 (11:30),Europa Lg,Third qualifying round,Thu,Home,W,1,0,li Vaduz,1,,,,,,,,0,0,,,,,,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2019-08-18,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Home,W,1,0,Hoffenheim,1,15.0,7.0,46.7,0.07,0.14,17.1,1.0,0,0,1.8,1.8,0.12,-0.8,-0.8,1.0,0,1.0,100.0,1,0.3,0.3,0,0,0,0,5.0,21.0,23.8,25.0,1.0,68.0,44.8,6.0,66.7,47.8,8.0,1.0,12.5,0.0,10.8,188.0,303.0,62.0,3609.0,1591.0,67.0,86.0,77.9,83.0,114.0,72.8,26.0,72.0,36.1,1,1.2,1.3,11.0,13.0,4.0,3.0,15.0,303.0,245.0,56.0,11.0,0.0,3.0,22.0,28.0,10.0,5.0,3.0,0.0,188.0,2.0,10.0,25.0,14.0,5.0,3.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,11.0,7.0,13.0,1.0,10.0,20.0,50.0,10.0,13.0,2.0,11.0,7.0,28,19.0,0.0,33.0,432.0,42.0,121.0,203.0,116.0,22.0,432.0,23.0,13.0,56.5,10.0,43.5,203.0,1202.0,610.0,14.0,12.0,6.0,20.0,5.0,186.0,14.0,3,0,0,19.0,9.0,2.0,22.0,7.0,11.0,0.0,0.0,0,54.0,15.0,23.0,39.5,1
2019-08-22,20:30 (11:30),Europa Lg,Play-off round,Thu,Away,L,0,1,fr Strasbourg,0,9.0,4.0,44.4,0.0,0.0,,,0,0,,,,,,1.0,1,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,10.0,2.0,22.0,10.0,10.0,,,0,,,,,2
2019-08-25,15:30 (06:30),Bundesliga,Matchweek 2,Sun,Away,L,1,2,RB Leipzig,1,10.0,5.0,50.0,0.1,0.2,20.9,1.0,0,0,1.0,1.0,0.1,0.0,0.0,5.0,2,3.0,60.0,0,1.1,-0.9,0,0,0,0,4.0,6.0,66.7,29.0,4.0,17.2,25.0,6.0,16.7,21.0,6.0,0.0,0.0,4.0,19.9,463.0,572.0,80.9,8272.0,2952.0,217.0,237.0,91.6,174.0,196.0,88.8,55.0,94.0,58.5,1,0.6,0.9,6.0,41.0,5.0,2.0,54.0,572.0,523.0,46.0,10.0,1.0,9.0,15.0,26.0,1.0,0.0,0.0,0.0,463.0,3.0,15.0,19.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,8.0,4.0,2.0,5.0,18.0,27.8,13.0,14.0,3.0,11.0,7.0,21,10.0,0.0,56.0,669.0,47.0,179.0,345.0,153.0,12.0,669.0,17.0,11.0,64.7,6.0,35.3,387.0,2319.0,1312.0,23.0,19.0,4.0,8.0,18.0,461.0,54.0,3,0,0,15.0,10.0,3.0,15.0,7.0,10.0,0.0,0.0,0,59.0,9.0,12.0,42.9,1
2019-08-29,20:30 (11:30),Europa Lg,Play-off round,Thu,Home,W,3,0,fr Strasbourg,2,20.0,6.0,30.0,0.1,0.33,,,0,0,,,,,,5.0,0,5.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,3.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,15.0,15.0,2.0,20.0,3.0,12.0,,,0,,,,,2
2019-09-01,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Home,W,2,1,Düsseldorf,2,14.0,8.0,57.1,0.14,0.25,17.6,1.0,0,0,1.7,1.7,0.12,0.3,0.3,4.0,1,3.0,75.0,0,1.5,0.5,0,0,0,0,8.0,13.0,61.5,38.0,3.0,28.9,29.2,7.0,28.6,33.6,10.0,1.0,10.0,3.0,22.0,403.0,522.0,77.2,7466.0,3217.0,173.0,202.0,85.6,169.0,210.0,80.5,53.0,88.0,60.2,2,1.5,1.2,12.0,39.0,6.0,5.0,41.0,522.0,466.0,55.0,18.0,0.0,2.0,22.0,24.0,4.0,2.0,2.0,0.0,403.0,1.0,12.0,24.0,14.0,4.0,2.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,5.0,5.0,1.0,6.0,17.0,35.3,11.0,19.0,6.0,13.0,7.0,18,16.0,0.0,58.0,641.0,66.0,225.0,299.0,126.0,16.0,641.0,27.0,20.0,74.1,7.0,25.9,323.0,2355.0,1414.0,28.0,10.0,4.0,20.0,10.0,396.0,41.0,2,0,0,14.0,15.0,1.0,22.0,7.0,4.0,0.0,0.0,0,60.0,29.0,28.0,50.9,1
2019-09-14,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,1,2,Augsburg,1,22.0,3.0,13.6,0.05,0.33,19.6,0.0,0,0,1.1,1.1,0.05,-0.1,-0.1,5.0,2,3.0,60.0,0,1.7,-0.3,0,0,0,0,2.0,9.0,22.2,29.0,5.0,27.6,32.1,1.0,100.0,78.0,6.0,0.0,0.0,1.0,15.5,470.0,613.0,76.7,8867.0,2990.0,163.0,191.0,85.3,249.0,292.0,85.3,47.0,90.0,52.2,1,1.0,0.9,19.0,54.0,12.0,5.0,70.0,613.0,543.0,66.0,10.0,0.0,4.0,41.0,41.0,11.0,3.0,6.0,0.0,470.0,4.0,13.0,43.0,29.0,3.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,10.0,8.0,5.0,2.0,4.0,9.0,44.4,5.0,8.0,2.0,6.0,7.0,22,3.0,0.0,69.0,706.0,34.0,164.0,328.0,224.0,24.0,706.0,24.0,18.0,75.0,6.0,25.0,419.0,2505.0,1406.0,31.0,17.0,6.0,13.0,10.0,463.0,69.0,1,0,0,9.0,8.0,4.0,41.0,7.0,10.0,0.0,0.0,0,62.0,24.0,16.0,60.0,1
2019-09-19,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,0,3,eng Arsenal,0,24.0,7.0,29.2,0.0,0.0,17.5,0.0,0,0,1.8,1.8,0.08,-1.8,-1.8,6.0,3,3.0,50.0,0,2.9,-0.1,0,0,0,0,4.0,10.0,40.0,25.0,3.0,28.0,29.9,10.0,40.0,32.8,12.0,0.0,0.0,1.0,16.3,342.0,455.0,75.2,6194.0,2817.0,149.0,170.0,87.6,150.0,188.0,79.8,38.0,79.0,48.1,0,1.6,1.6,18.0,32.0,13.0,3.0,57.0,455.0,398.0,55.0,12.0,1.0,3.0,35.0,18.0,11.0,1.0,8.0,0.0,342.0,2.0,5.0,36.0,29.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,8.0,7.0,7.0,10.0,22.0,45.5,12.0,11.0,3.0,8.0,9.0,31,8.0,2.0,56.0,567.0,61.0,157.0,257.0,163.0,29.0,567.0,9.0,3.0,33.3,6.0,66.7,279.0,1616.0,972.0,23.0,12.0,8.0,14.0,11.0,340.0,57.0,4,1,1,13.0,12.0,2.0,35.0,9.0,12.0,0.0,0.0,0,55.0,17.0,18.0,48.6,2
